time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
270.267151,1.609375,2.886719,0.007812,0.000000,0.000000,0.000500,0.010133,0.000305,1.012443,0.000488,0.000000,0.001221,0,0,0,0
270.276917,1.609375,2.886719,0.007812,0.000000,0.000000,0.000494,0.010133,0.000305,1.012443,0.001953,-0.000488,-0.000488,0,0,0,0
270.286682,1.609375,2.886719,0.007812,0.000000,0.000000,0.000780,0.010133,0.000305,1.012443,-0.001221,0.000000,0.000244,0,0,0,0
270.296448,1.609375,2.886719,0.007812,0.000000,0.000000,0.000887,0.010133,0.000305,1.012443,0.001465,-0.000488,-0.001465,0,0,0,0
270.306213,1.609375,2.886719,0.007812,0.000000,0.000000,0.001287,0.010133,0.000305,1.012443,0.004639,0.000000,-0.002441,0,0,0,0
270.315979,1.609375,2.886719,0.007812,0.000000,0.000000,0.001398,0.010133,0.000305,1.012443,-0.000244,0.002686,-0.001465,0,0,0,0
270.325745,1.609375,2.886719,0.007812,0.000000,0.000000,0.001453,0.010133,0.000305,1.012443,0.003174,0.000488,-0.000977,0,0,0,0
270.335510,1.609375,2.886719,0.007812,0.000000,0.000000,0.001541,0.010133,0.000305,1.012443,-0.001221,-0.000488,0.000732,0,0,0,0
270.345276,1.609375,2.886719,0.007812,0.000000,0.000000,0.001734,0.010133,0.000305,1.012443,-0.000732,0.000977,-0.000488,0,0,0,0
270.355042,1.609375,2.886719,0.007812,0.000000,0.000000,0.001564,0.010133,0.000305,1.012443,0.000488,-0.000488,0.000732,0,0,0,0
270.364807,1.609375,2.886719,0.007812,0.000000,0.000000,0.001429,0.010133,0.000305,1.012443,-0.001709,0.004150,0.000244,0,0,0,0
270.374573,1.609375,2.886719,0.007812,0.000000,0.000000,0.001265,0.010133,0.000305,1.012443,-0.002686,-0.001465,-0.000977,0,0,0,0
270.384338,1.609375,2.886719,0.007812,0.000000,0.000000,0.001400,0.010133,0.000305,1.012443,-0.000244,-0.001465,-0.000488,0,0,0,0
270.394104,1.609375,2.886719,0.007812,0.000000,0.000000,0.001179,0.010133,0.000305,1.012443,-0.002197,-0.000977,-0.001465,0,0,0,0
270.403870,1.609375,2.886719,0.007812,0.000000,0.000000,0.000826,0.010133,0.000305,1.012443,-0.000732,0.003174,-0.000488,0,0,0,0
270.413635,1.609375,2.886719,0.007812,0.000000,0.000000,0.000731,0.010133,0.000305,1.012443,-0.003418,-0.001953,0.002930,0,0,0,0
270.423401,1.609375,2.886719,0.007812,0.000000,0.000000,0.000736,0.010133,0.000305,1.012443,-0.001221,0.002197,-0.000977,0,0,0,0
270.433167,1.609375,2.886719,0.007812,0.000000,0.000000,0.000813,0.010133,0.000305,1.012443,0.002441,-0.000488,-0.000488,0,0,0,0
270.442932,1.609375,2.886719,0.007812,0.000000,0.000000,0.000578,0.010133,0.000305,1.012443,0.000488,0.002686,0.001221,0,0,0,0
270.452698,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000547,0.010133,0.000305,1.012443,0.002441,-0.000977,-0.000977,0,0,0,0
270.462463,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.001423,0.010133,0.000305,1.012443,-0.001221,0.000000,0.000244,0,0,0,0
270.472229,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.001757,0.010133,0.000305,1.012443,-0.001221,0.001465,0.000732,0,0,0,0
270.481995,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.001850,0.010133,0.000305,1.012443,0.001953,0.000488,-0.000488,0,0,0,0
270.491760,1.609375,2.886719,0.007812,0.000000,0.000000,0.001711,0.010133,0.000305,1.012443,-0.000244,0.001465,0.000244,0,0,0,0
270.501526,1.609375,2.886719,0.007812,0.000000,0.000000,0.001507,0.010133,0.000305,1.012443,0.000488,-0.000488,0.001221,0,0,0,0
270.511292,1.609375,2.886719,0.007812,0.000000,0.000000,0.001816,0.010133,0.000366,1.012443,0.000488,0.003174,0.000244,0,0,0,0
270.521057,1.609375,2.886719,0.007812,0.000000,0.000000,0.001923,0.010133,0.000366,1.012443,0.002441,-0.001465,0.002197,0,0,0,0
270.530823,1.609375,2.886719,0.007812,0.000000,0.000000,0.002226,0.010133,0.000366,1.012443,-0.000732,-0.000977,0.000732,0,0,0,0
270.540588,1.609375,2.886719,0.007812,0.000000,0.000000,0.003271,0.010133,0.000366,1.012443,0.001465,-0.002930,0.000244,0,0,0,0
270.550354,1.609375,2.886719,0.007812,0.000000,0.000000,0.003107,0.010133,0.000366,1.012443,0.002441,-0.000488,-0.002930,0,0,0,0
270.560120,1.609375,2.886719,0.007812,0.000000,0.000000,0.002272,0.010133,0.000366,1.012443,0.000977,0.000977,-0.000488,0,0,0,0
270.569885,1.609375,2.886719,0.007812,0.000000,0.000000,0.002542,0.010133,0.000366,1.012443,0.000977,-0.001465,0.001221,0,0,0,0
270.579651,1.609375,2.886719,0.007812,0.000000,0.000000,0.002954,0.010133,0.000366,1.012443,0.000488,0.002197,0.001221,0,0,0,0
270.589417,1.609375,2.886719,0.007812,0.000000,0.009998,0.002754,0.010133,0.000366,1.012443,0.000977,-0.000488,-0.001465,0,0,0,0
270.599182,1.609375,2.886719,0.007812,0.000000,0.009998,0.002808,0.010010,0.000244,1.012207,0.004639,-0.001953,-0.000488,0,0,0,0
270.608948,1.609375,2.886719,0.007812,0.000000,0.009998,0.002920,0.010133,0.000366,1.012443,-0.000244,0.000488,0.001221,0,0,0,0
270.618713,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.003250,0.010132,0.000366,1.012339,0.000488,0.002197,-0.001465,0,0,0,0
270.628479,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.003365,0.010132,0.000366,1.012339,-0.000732,0.003662,0.000244,0,0,0,0
270.638245,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.003504,0.010132,0.000366,1.012339,0.001953,-0.000488,-0.001465,0,0,0,0
270.648010,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.003712,0.010133,0.000366,1.012307,0.000488,-0.001465,0.000732,0,0,0,0
270.657776,1.609375,2.886719,0.007812,0.000000,0.000000,0.003450,0.010133,0.000366,1.012307,-0.000244,0.003662,0.000732,0,0,0,0
270.667542,1.609375,2.886719,0.007812,0.000000,0.000000,0.002943,0.010133,0.000366,1.012307,-0.002197,-0.000977,-0.000488,0,0,0,0
270.677307,1.609375,2.886719,0.007812,0.000000,0.000000,0.003250,0.010133,0.000366,1.012307,0.003174,-0.000488,0.001221,0,0,0,0
270.687073,1.609375,2.886719,0.007812,0.000000,0.000000,0.002594,0.010133,0.000366,1.012307,0.000488,0.002197,-0.001953,0,0,0,0
270.696838,1.609375,2.886719,0.007812,0.000000,0.000000,0.003607,0.010133,0.000366,1.012307,-0.000732,0.000977,-0.000488,0,0,0,0
270.706604,1.609375,2.886719,0.007812,0.000000,0.000000,0.004057,0.010133,0.000366,1.012307,0.000488,-0.002441,0.000732,0,0,0,0
270.716370,1.609375,2.886719,0.007812,0.000000,0.000000,0.003923,0.010133,0.000366,1.012307,-0.000244,-0.000488,0.000732,0,0,0,0
270.726135,1.609375,2.886719,0.007812,0.000000,0.000000,0.003717,0.010133,0.000366,1.012307,0.000977,0.003174,-0.000488,0,0,0,0
270.735901,1.609375,2.886719,0.007812,0.000000,0.000000,0.003633,0.010133,0.000366,1.012307,-0.001709,-0.002441,0.001221,0,0,0,0
270.745667,1.609375,2.886719,0.007812,0.000000,0.000000,0.003504,0.010133,0.000366,1.012307,-0.002197,-0.000488,0.000244,0,0,0,0
270.755432,1.609375,2.886719,0.007812,0.000000,0.000000,0.002945,0.010133,0.000366,1.012307,-0.000244,-0.000488,-0.000488,0,0,0,0
270.765198,1.609375,2.886719,0.007812,0.000000,0.000000,0.003073,0.010133,0.000366,1.012307,-0.001709,0.001465,-0.000977,0,0,0,0
270.774963,1.609375,2.886719,0.007812,0.000000,0.000000,0.003944,0.010133,0.000366,1.012307,-0.001221,0.000000,-0.001465,0,0,0,0
270.784729,1.609375,2.886719,0.007812,0.000000,0.000000,0.004267,0.010133,0.000366,1.012307,-0.003906,0.000977,-0.001465,0,0,0,0
270.794495,1.609375,2.886719,0.007812,0.000000,0.000000,0.003298,0.010133,0.000366,1.012307,0.000488,0.000000,0.001221,0,0,0,0
270.804260,1.609375,2.886719,0.007812,0.000000,0.000000,0.003212,0.010133,0.000366,1.012307,-0.001709,-0.000488,0.002930,0,0,0,0
270.814026,1.609375,2.886719,0.007812,0.000000,0.000000,0.003193,0.010133,0.000366,1.012307,-0.000244,-0.000977,-0.000488,0,0,0,0
270.823792,1.609375,2.886719,0.007812,0.000000,0.000000,0.002558,0.010133,0.000366,1.012307,-0.002197,-0.000488,0.003418,0,0,0,0
270.833557,1.609375,2.886719,0.007812,0.000000,0.000000,0.002699,0.010133,0.000366,1.012307,-0.000732,0.000000,-0.000977,0,0,0,0
270.843323,1.609375,2.886719,0.007812,0.000000,0.000000,0.002947,0.010133,0.000366,1.012307,-0.000244,-0.001465,0.000244,0,0,0,0
270.853088,1.609375,2.886719,0.007812,0.000000,0.000000,0.002651,0.010133,0.000366,1.012307,-0.000732,-0.000488,-0.001465,0,0,0,0
270.862854,1.609375,2.886719,0.007812,0.000000,0.000000,0.003002,0.010133,0.000366,1.012307,-0.001221,-0.000977,-0.001953,0,0,0,0
270.872620,1.609375,2.886719,0.007812,0.000000,0.000000,0.002762,0.010133,0.000366,1.012307,0.001953,0.000977,0.001709,0,0,0,0
270.882385,1.609375,2.886719,0.007812,0.000000,0.000000,0.002491,0.010133,0.000366,1.012307,-0.000244,-0.000488,-0.000488,0,0,0,0
270.892151,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.002239,0.010133,0.000366,1.012307,0.001953,0.002197,-0.000977,0,0,0,0
270.901917,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.001945,0.010010,0.000244,1.011963,0.001465,0.000488,0.000732,0,0,0,0
270.911682,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.001698,0.010133,0.000366,1.012307,0.001953,0.000000,0.000732,0,0,0,0
270.921448,1.609375,2.886719,0.007812,0.000000,0.009998,0.001362,0.010133,0.000366,1.012307,-0.000732,-0.001465,0.001221,0,0,0,0
270.931213,1.609375,2.886719,0.007812,0.000000,0.009998,0.001419,0.010133,0.000366,1.012307,-0.001709,0.000488,-0.000977,0,0,0,0
270.940979,1.609375,2.886719,0.007812,0.000000,0.009998,0.001770,0.010133,0.000366,1.012307,0.001953,-0.000977,-0.000977,0,0,0,0
270.950745,1.609375,2.886719,0.007812,0.000000,0.009998,0.001778,0.010133,0.000366,1.012307,0.000977,0.001465,-0.000488,0,0,0,0
270.960510,1.609375,2.886719,0.007812,0.000000,0.009998,0.001274,0.010133,0.000366,1.012307,0.000977,0.002197,0.000732,0,0,0,0
270.970276,1.609375,2.886719,0.007812,0.000000,0.009998,0.001268,0.010133,0.000366,1.012307,-0.002686,-0.000977,-0.002441,0,0,0,0
270.980042,1.609375,2.886719,0.007812,0.000000,0.009998,0.000994,0.010133,0.000366,1.012307,0.001953,0.000000,0.000244,0,0,0,0
270.989807,1.609375,2.886719,0.007812,0.000000,0.000000,0.000517,0.010133,0.000366,1.012307,-0.001221,0.002686,-0.000488,0,0,0,0
270.999573,1.609375,2.886719,0.007812,0.000000,0.000000,0.000536,0.010133,0.000366,1.012307,0.001953,-0.000488,0.000244,0,0,0,0
271.009338,1.609375,2.886719,0.007812,0.000000,0.000000,0.000168,0.010133,0.000366,1.012307,0.000977,-0.000488,0.000244,0,0,0,0
271.019104,1.609375,2.886719,0.007812,0.000000,0.000000,0.000233,0.010133,0.000366,1.012307,0.000977,0.000000,0.000244,0,0,0,0
271.028870,1.609375,2.886719,0.007812,0.000000,0.000000,0.000263,0.010133,0.000366,1.012307,-0.001709,0.000488,-0.000977,0,0,0,0
271.038635,1.609375,2.886719,0.007812,0.000000,0.000000,0.000490,0.010133,0.000366,1.012307,-0.002686,0.000977,-0.000977,0,0,0,0
271.048401,1.609375,2.886719,0.007812,0.000000,0.000000,0.001045,0.010133,0.000366,1.012307,0.003174,-0.000977,-0.000977,0,0,0,0
271.058167,1.609375,2.886719,0.007812,0.000000,0.000000,0.000786,0.010133,0.000366,1.012307,-0.002686,0.002686,0.001221,0,0,0,0
271.067932,1.609375,2.886719,0.007812,0.000000,0.000000,0.000547,0.010133,0.000366,1.012307,0.000977,0.001465,0.002197,0,0,0,0
271.077698,1.609375,2.886719,0.007812,0.000000,0.000000,0.000542,0.010133,0.000366,1.012307,-0.000244,0.000488,-0.001465,0,0,0,0
271.087463,1.609375,2.886719,0.007812,0.000000,0.000000,0.000278,0.010133,0.000366,1.012307,0.001465,-0.001465,0.002930,0,0,0,0
271.097229,1.609375,2.886719,0.007812,0.000000,0.000000,0.000278,0.010133,0.000366,1.012307,0.000488,0.000977,-0.002441,0,0,0,0
271.106995,1.609375,2.886719,0.007812,0.000000,0.000000,0.000078,0.010133,0.000366,1.012307,-0.000732,0.000977,-0.000488,0,0,0,0
271.116760,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000036,0.010133,0.000366,1.012307,-0.001709,0.000977,-0.000977,0,0,0,0
271.126526,1.609375,2.886719,0.007812,0.000000,0.000000,0.000319,0.010133,0.000366,1.012307,-0.001709,0.000977,0.000732,0,0,0,0
271.136292,1.609375,2.886719,0.007812,0.000000,0.000000,0.000807,0.010133,0.000366,1.012307,-0.002197,-0.000977,-0.000977,0,0,0,0
271.146057,1.609375,2.886719,0.007812,0.000000,0.000000,0.000538,0.010133,0.000366,1.012307,0.002441,-0.000977,0.001221,0,0,0,0
271.155823,1.609375,2.886719,0.007812,0.000000,0.000000,0.000515,0.010133,0.000366,1.012307,-0.001221,0.004150,0.000732,0,0,0,0
271.165588,1.609375,2.886719,0.007812,0.000000,0.000000,0.000957,0.010133,0.000366,1.012307,0.000977,0.000977,0.000244,0,0,0,0
271.175354,1.609375,2.886719,0.007812,0.000000,0.000000,0.001308,0.010133,0.000366,1.012307,-0.002686,-0.000977,0.002930,0,0,0,0
271.185120,1.609375,2.886719,0.007812,0.000000,0.000000,0.001205,0.010133,0.000366,1.012307,0.002441,-0.000488,0.002930,0,0,0,0
271.194885,1.609375,2.886719,0.007812,0.000000,0.000000,0.001009,0.010133,0.000366,1.012307,0.000488,0.000488,-0.000977,0,0,0,0
271.204651,1.609375,2.886719,0.007812,0.000000,0.000000,0.001053,0.010133,0.000366,1.012307,0.001465,-0.002930,-0.002441,0,0,0,0
271.214417,1.609375,2.886719,0.007812,0.000000,0.000000,0.001179,0.010133,0.000366,1.012307,-0.002197,0.000977,0.000244,0,0,0,0
271.224182,1.609375,2.886719,0.007812,0.000000,0.000000,0.000942,0.010133,0.000366,1.012307,0.001953,0.000000,0.000244,0,0,0,0
271.233948,1.609375,2.886719,0.007812,0.000000,0.000000,0.000956,0.010133,0.000366,1.012307,-0.001221,-0.000488,-0.001465,0,0,0,0
271.243713,1.609375,2.886719,0.007812,0.000000,0.000000,0.000826,0.010133,0.000366,1.012307,-0.000244,0.001465,0.000244,0,0,0,0
271.253479,1.609375,2.886719,0.007812,0.000000,0.000000,0.000940,0.010133,0.000366,1.012307,0.002441,0.002197,0.001709,0,0,0,0
271.263245,1.609375,2.886719,0.007812,0.000000,0.000000,0.001095,0.010133,0.000366,1.012307,0.002441,0.002197,-0.001465,0,0,0,0
271.273010,1.609375,2.886719,0.007812,0.000000,0.000000,0.000854,0.010010,0.000244,1.011963,0.001465,0.005371,-0.001465,0,0,0,0
271.282776,1.609375,2.886719,0.007812,0.000000,0.000000,0.000460,0.010133,0.000366,1.012307,-0.000732,0.000977,0.000244,0,0,0,0
271.292542,1.609375,2.886719,0.007812,0.000000,0.000000,0.000410,0.010133,0.000366,1.012307,-0.000244,-0.000488,0.000732,0,0,0,0
271.302307,1.609375,2.886719,0.007812,0.000000,0.000000,0.000423,0.010133,0.000366,1.012307,0.001953,0.000977,-0.001465,0,0,0,0
271.312073,1.609375,2.886719,0.007812,0.000000,0.000000,0.000261,0.010133,0.000366,1.012307,-0.001221,0.002197,-0.002441,0,0,0,0
271.321838,1.609375,2.886719,0.007812,0.000000,0.000000,0.000088,0.010133,0.000366,1.012307,0.000488,0.000977,0.001709,0,0,0,0
271.331604,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000051,0.010133,0.000366,1.012307,-0.000244,-0.000977,0.001221,0,0,0,0
271.341370,1.609375,2.886719,0.007812,0.000000,0.000000,0.000492,0.010133,0.000366,1.012307,-0.002686,0.000000,0.000244,0,0,0,0
271.351135,1.609375,2.886719,0.007812,0.000000,0.000000,0.000622,0.010133,0.000366,1.012307,-0.003906,0.000000,0.002197,0,0,0,0
271.360901,1.609375,2.886719,0.007812,0.000000,0.000000,0.000383,0.010133,0.000366,1.012307,0.000977,0.001465,-0.000977,0,0,0,0
271.370667,1.609375,2.886719,0.007812,0.000000,0.000000,0.000250,0.010133,0.000366,1.012307,0.001465,0.002686,-0.000977,0,0,0,0
271.380432,1.609375,2.886719,0.007812,0.000000,0.000000,0.000338,0.010133,0.000366,1.012307,0.000488,0.000977,0.001709,0,0,0,0
271.390198,1.609375,2.886719,0.007812,0.009998,0.000000,0.000803,0.010133,0.000366,1.012307,0.000488,0.000000,-0.000977,0,0,0,0
271.399963,1.609375,2.886719,0.007812,0.009998,0.000000,0.001175,0.010133,0.000366,1.012307,-0.001709,0.000977,-0.002441,0,0,0,0
271.409729,1.609375,2.886719,0.007812,0.009998,0.000000,0.001030,0.010133,0.000366,1.012307,-0.003906,0.001465,-0.000977,0,0,0,0
271.419495,1.609375,2.886719,0.007812,0.000000,0.000000,0.000687,0.010133,0.000366,1.012307,-0.002686,-0.001465,-0.000977,0,0,0,0
271.429260,1.609375,2.886719,0.007812,0.000000,0.000000,0.000317,0.010133,0.000366,1.012307,-0.002197,-0.001465,0.000732,0,0,0,0
271.439026,1.609375,2.886719,0.007812,0.000000,0.000000,0.000200,0.010133,0.000366,1.012307,0.000977,0.002686,-0.001465,0,0,0,0
271.448792,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000071,0.010133,0.000366,1.012307,0.000977,0.000977,-0.001953,0,0,0,0
271.458557,1.609375,2.886719,0.007812,-0.009998,-0.019999,-0.000254,0.010133,0.000366,1.012307,-0.001709,-0.005127,0.001709,0,0,0,0
271.468323,1.609375,2.886719,0.007812,-0.009998,-0.019999,-0.000084,0.010133,0.000366,1.012307,-0.003906,-0.000977,0.001709,0,0,0,0
271.478088,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000708,0.010133,0.000366,1.012307,-0.003906,0.000977,-0.000977,0,0,0,0
271.487854,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000502,0.010133,0.000366,1.012307,-0.001709,-0.001465,-0.000977,0,0,0,0
271.497620,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000647,0.010133,0.000366,1.012307,0.003174,0.002686,-0.000977,0,0,0,0
271.507385,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000679,0.010133,0.000366,1.012307,0.003662,0.000000,-0.000488,0,0,0,0
271.517151,1.609375,2.886719,0.007812,-0.009998,-0.019999,0.000767,0.010133,0.000366,1.012307,-0.003418,-0.005127,0.000732,0,0,0,0
271.526917,1.609375,2.886719,0.007812,0.000000,0.000000,0.000435,0.010133,0.000366,1.012307,-0.001709,-0.000977,0.002197,0,0,0,0
271.536682,1.609375,2.886719,0.007812,0.000000,0.000000,0.000080,0.010133,0.000366,1.012307,-0.001709,0.002686,0.001709,0,0,0,0
271.546448,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000483,0.010133,0.000305,1.012307,-0.003418,-0.002930,-0.000977,0,0,0,0
271.556213,1.609375,2.886719,0.007812,-0.009998,0.000000,0.000551,0.010071,0.000366,1.012203,-0.000244,0.003662,0.001709,0,0,0,0
271.565979,1.609375,2.886719,0.007812,-0.009998,0.000000,0.000309,0.010071,0.000366,1.012203,0.003662,0.000977,0.001709,0,0,0,0
271.575745,1.609375,2.886719,0.007812,-0.009998,0.000000,0.000278,0.010010,0.000244,1.011963,0.003662,-0.002441,-0.002441,0,0,0,0
271.585510,1.609375,2.886719,0.007812,-0.009998,0.000000,0.000654,0.010071,0.000366,1.012203,0.000488,0.001465,-0.001953,0,0,0,0
271.595276,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000502,0.010072,0.000366,1.012171,0.000977,0.000488,0.001709,0,0,0,0
271.605042,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000160,0.010072,0.000366,1.012171,-0.002686,0.000000,0.000244,0,0,0,0
271.614807,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000147,0.010072,0.000366,1.012171,0.000977,0.002197,0.000244,0,0,0,0
271.624573,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000156,0.010072,0.000366,1.012171,-0.000244,0.000488,0.000732,0,0,0,0
271.634338,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000397,0.010072,0.000366,1.012171,0.001953,-0.000488,0.000732,0,0,0,0
271.644104,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000204,0.010072,0.000366,1.012171,0.003662,0.002197,0.001709,0,0,0,0
271.653870,1.609375,2.886719,0.007812,0.000000,-0.009998,0.000187,0.010072,0.000366,1.012171,0.003174,0.000977,-0.000977,0,0,0,0
271.663635,1.609375,2.886719,0.007812,0.000000,0.000000,0.000166,0.010072,0.000366,1.012119,0.003174,0.000000,0.000244,0,0,0,0
271.673401,1.609375,2.886719,0.007812,0.000000,0.000000,0.000675,0.010072,0.000366,1.012119,-0.000732,0.002686,0.001221,0,0,0,0
271.683167,1.609375,2.886719,0.007812,0.000000,0.000000,0.000671,0.010072,0.000366,1.012119,-0.000244,0.002197,0.000244,0,0,0,0
271.692932,1.609375,2.886719,0.007812,0.000000,0.000000,0.000631,0.010072,0.000366,1.012119,0.000977,0.000488,0.001709,0,0,0,0
271.702698,1.609375,2.886719,0.007812,0.000000,0.000000,0.000761,0.010072,0.000366,1.012119,0.001465,0.000488,0.000244,0,0,0,0
271.712463,1.609375,2.886719,0.007812,0.000000,0.000000,0.002056,0.010072,0.000366,1.012119,-0.001221,0.000000,-0.001953,0,0,0,0
271.722229,1.609375,2.886719,0.007812,0.000000,0.000000,0.001831,0.010072,0.000366,1.012119,0.000488,-0.000977,0.000244,0,0,0,0
271.731995,1.609375,2.886719,0.007812,0.000000,0.000000,0.001181,0.010072,0.000366,1.012087,-0.001221,0.000000,0.000732,0,0,0,0
271.741760,1.609375,2.886719,0.007812,0.000000,0.000000,0.001160,0.010072,0.000366,1.012087,-0.000244,0.001465,-0.002441,0,0,0,0
271.751526,1.609375,2.886719,0.007812,0.000000,0.000000,0.001627,0.010072,0.000366,1.012087,-0.001709,-0.002441,-0.001465,0,0,0,0
271.761292,1.609375,2.886719,0.007812,0.000000,0.000000,0.001078,0.010072,0.000366,1.012087,-0.003906,-0.000488,0.000244,0,0,0,0
271.771057,1.609375,2.886719,0.007812,0.000000,0.000000,0.001110,0.010072,0.000366,1.012087,-0.002197,-0.000977,0.000732,0,0,0,0
271.780823,1.609375,2.886719,0.007812,0.000000,0.000000,0.001217,0.010072,0.000366,1.012087,0.001953,-0.000488,0.002197,0,0,0,0
271.790588,1.609375,2.886719,0.007812,0.000000,0.000000,0.002001,0.010072,0.000366,1.011984,-0.002197,-0.002930,0.000732,0,0,0,0
271.800354,1.609375,2.886719,0.007812,0.000000,0.000000,0.002054,0.010072,0.000366,1.011984,0.000488,0.000977,-0.000488,0,0,0,0
271.810120,1.609375,2.886719,0.007812,0.000000,0.000000,0.002140,0.010072,0.000366,1.011984,0.000488,0.000488,0.000244,0,0,0,0
271.819885,1.609375,2.886719,0.007812,0.000000,0.000000,0.002428,0.010072,0.000366,1.011984,-0.001709,-0.000488,0.001709,0,0,0,0
271.829651,1.609375,2.886719,0.007812,0.000000,0.000000,0.002104,0.010072,0.000366,1.011984,-0.002197,-0.001953,0.000244,0,0,0,0
271.839417,1.609375,2.886719,0.007812,0.000000,0.000000,0.002327,0.010072,0.000366,1.011984,0.001465,0.000488,0.000244,0,0,0,0
271.849182,1.609375,2.886719,0.007812,0.000000,0.000000,0.002363,0.010072,0.000366,1.011984,0.001465,0.001465,-0.000488,0,0,0,0
271.858948,1.609375,2.886719,0.007812,0.000000,0.000000,0.002251,0.010072,0.000366,1.011951,0.000488,0.000000,0.000244,0,0,0,0
271.868713,1.609375,2.886719,0.007812,0.000000,0.000000,0.003815,0.010072,0.000366,1.011951,-0.000244,-0.000977,-0.002930,0,0,0,0
271.878479,1.609375,2.886719,0.007812,0.000000,0.000000,0.003807,0.010072,0.000366,1.011951,0.001465,0.000000,0.000244,0,0,0,0
271.888245,1.609375,2.886719,0.007812,0.000000,0.000000,0.003929,0.010071,0.000366,1.011848,-0.000244,0.000000,-0.000488,0,0,0,0
271.898010,1.609375,2.886719,0.007812,0.000000,-0.009998,0.003239,0.010071,0.000366,1.011848,0.000977,-0.001465,0.000732,0,0,0,0
271.907776,1.609375,2.886719,0.007812,0.000000,-0.009998,0.003046,0.010071,0.000366,1.011848,0.000488,0.000488,-0.000488,0,0,0,0
271.917542,1.609375,2.886719,0.007812,0.000000,-0.009998,0.003046,0.010071,0.000366,1.011848,0.001465,0.000488,-0.000977,0,0,0,0
271.927307,1.609375,2.886719,0.007812,0.000000,0.000000,0.002037,0.010072,0.000366,1.011815,0.005127,0.000488,0.001221,0,0,0,0
271.937073,1.609375,2.886719,0.007812,0.000000,0.000000,0.001715,0.010072,0.000366,1.011815,0.002441,-0.000977,0.001221,0,0,0,0
271.946838,1.609375,2.886719,0.007812,0.000000,0.000000,0.002968,0.010010,0.000244,1.011475,0.000977,0.000488,-0.000488,0,0,0,0
271.956604,1.609375,2.886719,0.007812,0.000000,0.000000,0.003288,0.010072,0.000366,1.011815,0.000488,-0.000488,0.002930,0,0,0,0
271.966370,1.609375,2.886719,0.007812,0.000000,0.000000,0.002596,0.010072,0.000366,1.011815,0.001465,-0.000488,0.000732,0,0,0,0
271.976135,1.609375,2.886719,0.007812,0.000000,0.000000,0.002571,0.010072,0.000366,1.011815,-0.000244,-0.000488,0.000244,0,0,0,0
271.985901,1.609375,2.886719,0.007812,0.000000,0.000000,0.002356,0.010072,0.000366,1.011815,-0.000732,0.000977,0.002197,0,0,0,0
271.995667,1.609375,2.886719,0.007812,-0.009998,0.000000,0.001499,0.010072,0.000366,1.011815,0.004639,0.003174,0.001221,0,0,0,0
272.005432,1.609375,2.886719,0.007812,-0.009998,0.000000,0.001724,0.010072,0.000366,1.011815,0.000977,-0.001465,0.001709,0,0,0,0
272.015198,1.609375,2.886719,0.007812,-0.009998,0.000000,0.001434,0.010072,0.000366,1.011815,0.001953,-0.000488,0.000732,0,0,0,0
272.024963,1.609375,2.886719,0.007812,0.000000,-0.009998,0.002663,0.010072,0.000366,1.011815,0.001465,-0.001953,0.001709,0,0,0,0
272.034729,1.609375,2.886719,0.007812,0.000000,-0.009998,0.002024,0.010072,0.000366,1.011783,0.000488,0.000000,-0.000488,0,0,0,0
272.044495,1.609375,2.886719,0.007812,0.000000,-0.009998,0.002113,0.010072,0.000366,1.011783,-0.000732,-0.001465,-0.000488,0,0,0,0
272.054260,1.609375,2.886719,0.007812,0.000000,-0.009998,0.002108,0.010011,0.000366,1.011783,-0.002197,0.000000,-0.000488,0,0,0,0
272.064026,1.609375,2.886719,0.007812,0.000000,0.000000,0.001118,0.010011,0.000366,1.011783,-0.002197,0.002686,0.000732,0,0,0,0
272.073792,1.609375,2.886719,0.007812,0.000000,0.000000,0.001287,0.010011,0.000366,1.011783,-0.000732,0.000488,-0.000488,0,0,0,0
