time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
29.786734,1.328125,-0.218750,-1.210938,0.449999,0.179998,-0.023794,0.014648,-0.011475,0.387695,0.150391,0.007080,-0.006348,6570,-195,-146,-633
29.796499,1.328125,-0.218750,-1.210938,0.449999,0.179998,-0.021931,0.014893,-0.010986,0.387451,-0.000488,0.191650,0.011719,6571,-115,-311,-623
29.806265,1.339844,-0.207031,-1.214844,0.459999,0.169998,-0.031023,0.015137,-0.010742,0.387695,-0.063232,0.115234,-0.000488,6563,-53,-236,-634
29.816031,1.339844,-0.207031,-1.214844,0.459999,0.169998,-0.031115,0.014648,-0.010986,0.387695,-0.080322,-0.192139,-0.013428,6562,-6,41,-650
29.825796,1.339844,-0.207031,-1.214844,0.459999,0.169998,-0.032146,0.013916,-0.010986,0.387695,-0.122803,-0.123047,0.023926,6561,65,-16,-672
29.835562,1.347656,-0.207031,-1.214844,0.449999,0.169998,-0.043753,0.013428,-0.010986,0.387695,0.056396,0.077881,0.011719,6554,-54,-196,-696
29.845325,1.347656,-0.207031,-1.214844,0.449999,0.169998,-0.041792,0.013916,-0.010986,0.387695,0.131348,0.108154,-0.021729,6555,-137,-219,-703
29.855091,1.347656,-0.207031,-1.214844,0.449999,0.169998,-0.034184,0.014404,-0.010742,0.387695,0.028809,0.054443,-0.013428,6559,-96,-202,-693
29.864859,1.347656,-0.207031,-1.214844,0.449999,0.169998,-0.036293,0.015137,-0.010986,0.387451,-0.047363,-0.186768,-0.004395,6559,-62,5,-676
29.874626,1.367188,-0.199219,-1.214844,0.449999,0.179998,-0.050135,0.015625,-0.011230,0.387451,0.118408,-0.096924,-0.008545,6550,-174,-24,-669
29.884398,1.367188,-0.199219,-1.214844,0.449999,0.179998,-0.045639,0.016357,-0.010742,0.387451,0.118408,0.208740,0.010498,6553,-175,-320,-671
29.894156,1.367188,-0.199219,-1.218750,0.449999,0.179998,-0.035595,0.016602,-0.010742,0.387451,-0.017578,0.131592,0.010498,6557,-83,-270,-687
29.903921,1.386719,-0.199219,-1.218750,0.449999,0.169998,-0.037296,0.016846,-0.010986,0.387451,-0.020264,-0.235840,-0.025879,6556,-69,79,-689
29.913687,1.386719,-0.199219,-1.218750,0.449999,0.169998,-0.042143,0.017334,-0.011719,0.387207,0.051270,-0.110107,-0.020020,6536,-132,-6,-669
29.923450,1.386719,-0.199219,-1.218750,0.449999,0.169998,-0.045586,0.017578,-0.011475,0.387207,0.008057,0.092285,0.024414,6534,-95,-201,-660
29.933220,1.386719,-0.199219,-1.218750,0.449999,0.169998,-0.044800,0.017334,-0.011230,0.387207,0.003174,0.035400,0.002686,6534,-68,-170,-664
29.942984,1.398438,-0.187500,-1.218750,0.459999,0.179998,-0.040791,0.016602,-0.011475,0.387207,-0.023926,-0.060303,-0.026367,6536,-33,-41,-657
29.952749,1.398438,-0.187500,-1.218750,0.459999,0.179998,-0.039333,0.016113,-0.010986,0.387207,-0.109131,0.150146,0.004150,6537,22,-250,-656
29.962515,1.398438,-0.187500,-1.218750,0.459999,0.179998,-0.044018,0.016357,-0.010742,0.387207,0.003174,-0.008545,0.011230,6534,-80,-128,-663
29.972284,1.417969,-0.187500,-1.218750,0.449999,0.179998,-0.046902,0.017578,-0.010498,0.386963,0.182861,-0.169189,-0.020020,6531,-250,14,-648
29.982048,1.417969,-0.187500,-1.218750,0.449999,0.179998,-0.047756,0.018311,-0.010254,0.386963,0.157959,0.107666,-0.019043,6531,-251,-217,-610
29.991812,1.417969,-0.187500,-1.218750,0.449999,0.179998,-0.044594,0.018311,-0.009766,0.386963,-0.098389,0.265137,0.004639,6533,-61,-376,-585
30.001577,1.429688,-0.179688,-1.218750,0.459999,0.169998,-0.045359,0.018066,-0.010010,0.386719,-0.104736,-0.128906,-0.007080,6533,-5,6,-577
30.011341,1.429688,-0.179688,-1.218750,0.459999,0.169998,-0.049631,0.017822,-0.010254,0.386963,-0.002686,-0.261230,0.000488,6530,-61,139,-580
30.021109,1.429688,-0.179688,-1.218750,0.459999,0.169998,-0.053160,0.017578,-0.010010,0.386963,0.041992,0.118408,0.032471,6527,-95,-199,-597
30.030876,1.429688,-0.179688,-1.218750,0.459999,0.169998,-0.053434,0.017578,-0.010010,0.386963,0.006348,0.196533,0.004150,6526,-85,-267,-604
30.040640,1.449219,-0.179688,-1.218750,0.449999,0.179998,-0.048540,0.018066,-0.010254,0.386963,0.060059,-0.105469,-0.029053,6530,-157,16,-591
30.050406,1.449219,-0.179688,-1.218750,0.449999,0.179998,-0.045626,0.017822,-0.010254,0.386963,-0.095215,-0.123535,-0.010742,6532,-40,15,-573
30.060171,1.449219,-0.179688,-1.218750,0.449999,0.179998,-0.047434,0.017578,-0.010010,0.386963,-0.079102,0.062988,0.030273,6530,-30,-160,-578
30.069937,1.457031,-0.156250,-1.218750,0.459999,0.169998,-0.053118,0.017090,-0.009521,0.387207,0.047852,0.109863,0.023926,6527,-86,-186,-602
30.079706,1.457031,-0.156250,-1.218750,0.459999,0.169998,-0.045042,0.016846,-0.009033,0.387451,0.050537,0.114014,0.000977,6532,-88,-201,-630
30.089474,1.457031,-0.156250,-1.218750,0.459999,0.169998,-0.037632,0.016602,-0.008545,0.387695,-0.137207,0.032227,0.014404,6537,34,-141,-659
30.099236,1.457031,-0.156250,-1.218750,0.459999,0.169998,-0.050659,0.016846,-0.008057,0.387695,-0.063232,-0.003906,0.003662,6528,-38,-117,-676
30.109003,1.476562,-0.156250,-1.218750,0.459999,0.169998,-0.060446,0.017578,-0.007568,0.387695,0.185059,-0.021973,-0.001221,6522,-223,-87,-682
30.118767,1.476562,-0.156250,-1.218750,0.459999,0.169998,-0.055454,0.018066,-0.007324,0.387695,0.142334,0.111328,0.005859,6525,-196,-200,-684
30.128531,1.476562,-0.156250,-1.218750,0.459999,0.169998,-0.048914,0.017822,-0.006836,0.387695,-0.108398,0.104980,0.003662,6529,-2,-208,-686
30.138294,1.488281,-0.148438,-1.218750,0.459999,0.169998,-0.049480,0.017334,-0.006348,0.387695,-0.102051,0.022461,-0.018555,6545,18,-137,-694
30.148060,1.488281,-0.148438,-1.218750,0.459999,0.169998,-0.053366,0.017090,-0.006348,0.387695,-0.027588,-0.029785,0.000977,6525,-19,-80,-707
30.157825,1.488281,-0.148438,-1.222656,0.459999,0.169998,-0.051668,0.017090,-0.006104,0.387695,0.027100,-0.009033,0.007324,6541,-60,-91,-710
30.167593,1.507812,-0.136719,-1.218750,0.449999,0.179998,-0.049572,0.017334,-0.005859,0.387695,0.099854,0.017822,-0.016602,6546,-153,-98,-701
30.177361,1.507812,-0.136719,-1.218750,0.449999,0.179998,-0.048704,0.017822,-0.005371,0.387451,0.074951,0.158691,-0.023682,6547,-157,-248,-691
30.187132,1.507812,-0.136719,-1.222656,0.449999,0.179998,-0.044746,0.018066,-0.004883,0.387451,-0.103760,0.080078,0.001465,6545,-40,-196,-683
30.196890,1.507812,-0.136719,-1.222656,0.449999,0.179998,-0.050022,0.018066,-0.004883,0.387451,-0.071777,-0.143799,0.003174,6524,-48,18,-679
30.206654,1.527344,-0.136719,-1.218750,0.459999,0.169998,-0.048513,0.018311,-0.004883,0.387451,0.149414,-0.062988,0.007324,6528,-176,-21,-682
30.216419,1.527344,-0.136719,-1.218750,0.459999,0.169998,-0.048676,0.018555,-0.004150,0.387451,0.130615,0.235840,0.012207,6545,-176,-302,-693
30.226187,1.527344,-0.136719,-1.222656,0.459999,0.169998,-0.038971,0.018799,-0.003418,0.387451,-0.055908,0.123047,-0.012207,6548,-60,-217,-691
30.235950,1.539062,-0.128906,-1.218750,0.449999,0.169998,-0.034973,0.018799,-0.003906,0.387207,-0.038818,-0.215576,-0.031738,6538,-75,107,-667
30.245716,1.539062,-0.128906,-1.218750,0.449999,0.169998,-0.039253,0.018799,-0.003906,0.387207,0.003906,-0.084717,0.011230,6535,-100,17,-661
30.255486,1.539062,-0.128906,-1.222656,0.449999,0.169998,-0.041275,0.018555,-0.003418,0.387451,-0.043457,0.227539,0.046875,6529,-43,-267,-684
30.265247,1.539062,-0.128906,-1.222656,0.449999,0.169998,-0.041080,0.018066,-0.003174,0.387451,0.044189,0.023193,-0.005371,6530,-94,-117,-701
30.275017,1.546875,-0.128906,-1.222656,0.459999,0.169998,-0.042398,0.018066,-0.002930,0.387451,-0.001953,-0.081055,-0.024170,6546,-65,13,-699
30.284782,1.546875,-0.128906,-1.222656,0.459999,0.169998,-0.042534,0.018311,-0.002686,0.387451,-0.042969,0.116699,-0.002197,6546,-68,-156,-700
30.294540,1.546875,-0.128906,-1.222656,0.459999,0.169998,-0.049595,0.018799,-0.001953,0.387451,-0.013672,0.004883,0.008545,6541,-102,-79,-695
30.304310,1.578125,-0.117188,-1.222656,0.459999,0.169998,-0.041817,0.019287,-0.001953,0.387207,0.144043,-0.104492,-0.017090,6547,-199,71,-667
30.314077,1.578125,-0.117188,-1.222656,0.459999,0.169998,-0.036173,0.018799,-0.001221,0.387207,0.040527,0.171631,0.006836,6549,-103,-200,-657
30.323837,1.578125,-0.117188,-1.222656,0.459999,0.169998,-0.032534,0.017822,-0.000244,0.387451,-0.219727,0.209229,0.006348,6550,108,-243,-673
30.333609,1.589844,-0.117188,-1.222656,0.439999,0.169998,-0.033659,0.017334,0.000488,0.387451,-0.075928,-0.012939,-0.019531,6549,13,-103,-675
30.343372,1.589844,-0.117188,-1.222656,0.439999,0.169998,-0.030230,0.017578,0.000732,0.387451,0.090820,-0.128418,-0.008057,6552,202,99,1204
30.353140,1.589844,-0.117188,-1.222656,0.439999,0.169998,-0.029373,0.018311,0.001465,0.387695,0.151367,0.155518,0.092041,6553,196,-200,3457
30.362906,1.589844,-0.117188,-1.222656,0.439999,0.169998,-0.027634,0.019531,0.002197,0.389893,0.060547,0.232178,0.347900,6555,310,-322,4500
30.372669,1.597656,-0.109375,-1.222656,0.439999,0.169998,-0.045391,0.021240,0.002197,0.395264,0.211182,-0.107666,0.675293,6544,287,-55,4500
30.382439,1.597656,-0.109375,-1.222656,0.439999,0.169998,-0.051399,0.023438,0.002197,0.402588,0.417969,0.020996,0.758301,6540,252,-223,4500
30.392206,1.597656,-0.109375,-1.222656,0.439999,0.169998,-0.055983,0.025391,0.001953,0.410156,0.231201,-0.100098,0.795898,6537,483,-147,4500
30.401968,1.617188,-0.109375,-1.222656,0.409998,0.179998,-0.061800,0.030762,0.001221,0.418701,0.897949,-0.009766,0.888672,6535,-24,-226,4500
30.411734,1.617188,-0.109375,-1.226562,0.409998,0.179998,-0.066719,0.039062,0.000000,0.427734,0.905029,-0.261963,0.983398,6531,-143,24,4500
30.421497,1.617188,-0.109375,-1.226562,0.409998,0.179998,-0.077980,0.050293,-0.001709,0.437500,1.343506,-0.014404,0.978516,6526,-581,-95,4500
30.431265,1.617188,-0.109375,-1.226562,0.409998,0.179998,-0.078041,0.060303,-0.003662,0.447510,0.912354,-0.234619,1.076904,6528,-321,167,4500
30.441031,1.628906,-0.089844,-1.226562,0.379999,0.189999,-0.082928,0.069092,-0.005127,0.458252,0.982666,0.030518,1.136475,6530,-333,26,4500
30.450796,1.628906,-0.089844,-1.226562,0.379999,0.189999,-0.086245,0.076172,-0.006592,0.469971,0.580566,-0.126709,1.198242,6532,33,185,4500
30.460562,1.628906,-0.089844,-1.226562,0.379999,0.189999,-0.098080,0.083008,-0.007812,0.481689,1.037109,0.140137,1.196777,6511,-209,7,4500
30.470327,1.636719,-0.089844,-1.226562,0.359999,0.209999,-0.090202,0.091309,-0.008057,0.493652,0.811035,0.030518,1.241455,6519,-172,153,4500
30.480097,1.636719,-0.089844,-1.230469,0.359999,0.209999,-0.104378,0.101318,-0.008301,0.506348,1.380859,0.220459,1.281738,6515,-662,68,4500
30.489861,1.636719,-0.089844,-1.230469,0.359999,0.209999,-0.098513,0.110840,-0.007812,0.519043,0.800293,0.196533,1.292480,6526,-371,129,4500
30.499628,1.636719,-0.089844,-1.230469,0.359999,0.209999,-0.108942,0.118652,-0.006836,0.532471,1.103760,0.289062,1.374512,6526,-536,89,4500
30.509394,1.648438,-0.078125,-1.230469,0.359999,0.219999,-0.096779,0.125244,-0.005371,0.546387,0.483887,0.357178,1.401611,6539,-80,85,4500
30.519157,1.648438,-0.078125,-1.230469,0.359999,0.219999,-0.106756,0.130371,-0.003662,0.561035,0.843994,0.381836,1.482422,6536,-243,82,4500
30.528921,1.648438,-0.078125,-1.230469,0.359999,0.219999,-0.102900,0.136719,-0.000977,0.575928,0.669922,0.510986,1.441895,6545,-197,-38,4500
30.538687,1.667969,-0.066406,-1.230469,0.320000,0.230000,-0.110376,0.143311,0.001221,0.591064,0.958984,0.421143,1.554688,6545,-504,82,4500
30.548452,1.667969,-0.066406,-1.230469,0.320000,0.230000,-0.098932,0.151855,0.004395,0.606689,0.830811,0.610107,1.527588,6561,-579,-70,4500
30.558220,1.667969,-0.066406,-1.230469,0.320000,0.230000,-0.106180,0.157471,0.007324,0.622803,0.695068,0.401367,1.628174,6563,-500,114,4500
30.567984,1.679688,-0.058594,-1.230469,0.289999,0.269999,-0.100965,0.163574,0.010498,0.639404,0.571045,0.643066,1.610596,6573,-520,-25,4500
30.577751,1.679688,-0.058594,-1.230469,0.289999,0.269999,-0.108187,0.166748,0.013916,0.656494,0.354004,0.447754,1.714355,6573,-315,104,4500
30.587517,1.679688,-0.058594,-1.230469,0.289999,0.269999,-0.109644,0.171143,0.017822,0.674072,0.561035,0.669189,1.701660,6577,-539,-150,4500
30.597279,1.679688,-0.058594,-1.230469,0.289999,0.269999,-0.109287,0.174072,0.021240,0.691895,0.328857,0.456787,1.748535,6580,-430,2,4500
30.607044,1.679688,-0.046875,-1.234375,0.249998,0.299999,-0.120033,0.179199,0.024658,0.709717,0.621094,0.648438,1.762939,6579,-849,-129,4500
30.616812,1.679688,-0.046875,-1.234375,0.249998,0.299999,-0.120787,0.181396,0.027832,0.728271,0.106445,0.496582,1.812744,6581,-529,-33,4500
30.626577,1.679688,-0.046875,-1.234375,0.249998,0.299999,-0.123642,0.183838,0.031250,0.747070,0.325195,0.716553,1.834229,6582,-718,-286,4500
30.636341,1.687500,-0.039062,-1.234375,0.199999,0.329998,-0.111145,0.183350,0.034424,0.766357,-0.223145,0.605225,1.874512,6592,-392,-204,4500
30.646107,1.687500,-0.039062,-1.234375,0.199999,0.329998,-0.124199,0.183350,0.037109,0.785645,0.135254,0.754639,1.924072,6583,-655,-386,4500
30.655872,1.687500,-0.039062,-1.234375,0.199999,0.329998,-0.116261,0.181396,0.039795,0.805420,-0.345459,0.616943,1.929932,6586,-325,-351,4500
30.665642,1.687500,-0.039062,-1.234375,0.199999,0.329998,-0.126371,0.180420,0.041748,0.825439,0.034912,0.672363,1.978271,6579,-627,-431,4500
30.675406,1.699219,-0.027344,-1.238281,0.150000,0.349998,-0.119802,0.177979,0.043457,0.845459,-0.496094,0.529541,1.993164,6596,-363,-320,4500
30.685173,1.699219,-0.027344,-1.238281,0.150000,0.349998,-0.127527,0.175537,0.044678,0.865967,-0.182617,0.559570,2.062988,6571,-573,-395,4500
30.694939,1.699219,-0.027344,-1.238281,0.150000,0.349998,-0.119860,0.172119,0.045410,0.886963,-0.750488,0.395996,2.087402,6589,-174,-308,4500
30.704700,1.699219,-0.019531,-1.242188,0.080000,0.369999,-0.140186,0.168701,0.045410,0.907471,-0.360352,0.449951,2.135742,6570,-532,-380,4500
30.714466,1.699219,-0.019531,-1.242188,0.080000,0.369999,-0.131451,0.164795,0.045654,0.928711,-0.697266,0.335693,2.141113,6570,-301,-344,4500
30.724234,1.699219,-0.019531,-1.242188,0.080000,0.369999,-0.141796,0.160645,0.044922,0.949951,-0.446533,0.285645,2.206055,6558,-449,-350,4500
30.733999,1.699219,0.000000,-1.246094,0.049999,0.389999,-0.144743,0.156006,0.043945,0.971680,-0.723389,0.285645,2.197021,6551,-298,-330,4500
30.743763,1.699219,0.000000,-1.246094,0.049999,0.389999,-0.156185,0.150879,0.042236,0.993408,-0.583984,0.186768,2.282715,6535,-335,-278,4500
30.753529,1.699219,0.000000,-1.246094,0.049999,0.389999,-0.144573,0.145264,0.040527,1.015381,-0.760986,0.216064,2.247559,6537,-156,-356,4500
30.763294,1.699219,0.000000,-1.246094,0.049999,0.389999,-0.153360,0.139648,0.037842,1.038086,-0.604736,0.134033,2.350830,6508,-198,-287,4500
30.773060,1.707031,0.007812,-1.250000,-0.009998,0.389999,-0.165089,0.134033,0.035645,1.060303,-0.692871,0.144287,2.318359,6492,-187,-354,4500
30.782829,1.707031,0.007812,-1.250000,-0.009998,0.389999,-0.174990,0.128662,0.032471,1.083252,-0.510986,0.036133,2.397705,6481,-272,-260,4500
30.792595,1.707031,0.007812,-1.250000,-0.009998,0.389999,-0.166245,0.123779,0.029541,1.106201,-0.632324,0.024902,2.365723,6481,-154,-270,4500
30.802359,1.699219,0.019531,-1.257812,-0.059999,0.389999,-0.183649,0.118896,0.025879,1.129639,-0.479492,-0.039795,2.464600,6461,-317,-221,4500
30.812124,1.699219,0.019531,-1.257812,-0.059999,0.389999,-0.180302,0.113525,0.022461,1.152832,-0.709473,-0.120117,2.426270,6458,-80,-156,4068
30.821888,1.699219,0.019531,-1.257812,-0.059999,0.389999,-0.187878,0.108154,0.018555,1.176758,-0.565918,-0.186035,2.525879,6449,-103,-109,3529
30.831654,1.699219,0.019531,-1.257812,-0.059999,0.389999,-0.184742,0.102295,0.014648,1.200439,-0.694092,-0.177979,2.400879,6446,75,-131,3027
30.841419,1.699219,0.039062,-1.261719,-0.089998,0.379999,-0.200682,0.096680,0.010498,1.223145,-0.546387,-0.281738,2.391357,6427,-6,-22,2596
30.851187,1.699219,0.039062,-1.261719,-0.089998,0.379999,-0.195618,0.092041,0.006592,1.245361,-0.453857,-0.235596,2.264160,6427,-36,-53,2281
30.860958,1.699219,0.039062,-1.265625,-0.089998,0.379999,-0.202742,0.088135,0.002197,1.267334,-0.393555,-0.353027,2.266846,6418,-68,71,2013
30.870716,1.687500,0.046875,-1.265625,-0.109999,0.389999,-0.204407,0.084717,-0.001709,1.288574,-0.174316,-0.256836,2.178467,6415,-238,31,1799
30.880486,1.687500,0.046875,-1.265625,-0.109999,0.389999,-0.199867,0.080811,-0.005371,1.309326,-0.371338,-0.203613,2.142334,6432,-34,-26,1644
30.890251,1.687500,0.046875,-1.269531,-0.109999,0.389999,-0.203325,0.076660,-0.009766,1.330322,-0.345703,-0.313721,2.170898,6410,28,112,1492
30.900019,1.687500,0.046875,-1.269531,-0.109999,0.389999,-0.196331,0.072998,-0.013184,1.351318,-0.160156,-0.109863,2.118896,6414,-35,-75,1346
30.909782,1.687500,0.058594,-1.273438,-0.139999,0.379999,-0.197369,0.069092,-0.016113,1.371582,-0.484619,-0.046143,2.101318,6409,185,-163,1252
30.919546,1.687500,0.058594,-1.273438,-0.139999,0.379999,-0.193373,0.065918,-0.019531,1.391602,-0.240479,-0.289307,2.100830,6410,48,74,1201
30.929314,1.687500,0.058594,-1.273438,-0.139999,0.379999,-0.194639,0.064209,-0.022461,1.411865,-0.074951,-0.153564,2.075195,6409,-78,-52,1171
30.939077,1.687500,0.078125,-1.277344,-0.150000,0.400000,-0.206106,0.062500,-0.024902,1.431641,-0.147217,-0.086426,2.040527,6398,-30,-42,1169
30.948938,1.687500,0.078125,-1.281250,-0.150000,0.400000,-0.211170,0.060547,-0.027832,1.451660,-0.171875,-0.258301,2.060303,6392,27,122,1179
30.959606,1.687500,0.078125,-1.281250,-0.150000,0.400000,-0.210217,0.058838,-0.030273,1.472412,0.119629,-0.075928,2.065186,6393,-141,-27,1183
30.968380,1.679688,0.089844,-1.285156,-0.139999,0.379999,-0.205418,0.057129,-0.032227,1.491943,-0.110107,0.056396,2.056641,6393,12,-179,1190
30.979124,1.679688,0.089844,-1.285156,-0.139999,0.379999,-0.196869,0.055908,-0.034424,1.511719,-0.101074,-0.156738,2.058105,6398,18,12,1214
30.987934,1.679688,0.089844,-1.285156,-0.139999,0.379999,-0.200808,0.055908,-0.036621,1.532227,0.074951,-0.213623,2.077881,6414,-102,69,1243
30.997679,1.679688,0.089844,-1.285156,-0.139999,0.379999,-0.202930,0.056152,-0.038330,1.552246,0.140869,-0.010010,2.060303,6396,-191,-120,1270
31.007446,1.679688,0.109375,-1.289062,-0.160000,0.389999,-0.212381,0.055664,-0.040039,1.572266,-0.072266,-0.084473,2.063477,6387,-58,5,1278
31.017204,1.679688,0.109375,-1.292969,-0.160000,0.389999,-0.223637,0.054688,-0.042480,1.593506,0.136719,-0.071533,2.099121,6379,-178,-2,1264
31.026968,1.679688,0.109375,-1.292969,-0.160000,0.389999,-0.219675,0.054199,-0.043945,1.613281,0.176514,0.069092,2.098145,6381,-201,-131,1242
31.037710,1.667969,0.109375,-1.296875,-0.160000,0.400000,-0.208925,0.053711,-0.045166,1.635986,-0.009033,0.086182,2.086426,6384,-97,-142,1225
31.046497,1.667969,0.109375,-1.296875,-0.160000,0.400000,-0.209965,0.053711,-0.046387,1.653809,0.012451,-0.122070,2.084229,6385,-134,21,1229
31.056263,1.667969,0.109375,-1.296875,-0.160000,0.400000,-0.215609,0.053711,-0.048096,1.674072,0.199951,-0.157227,2.090576,6382,-282,76,1237
31.066032,1.667969,0.109375,-1.296875,-0.160000,0.400000,-0.210688,0.053467,-0.049072,1.694824,0.099365,0.050537,2.091064,6384,-230,-121,1234
31.075794,1.667969,0.117188,-1.300781,-0.179998,0.389999,-0.205959,0.052246,-0.050293,1.715332,-0.137207,-0.005127,2.097412,6385,-70,-62,1209
31.085562,1.667969,0.117188,-1.300781,-0.179998,0.389999,-0.209368,0.050537,-0.051270,1.735840,-0.087646,-0.036621,2.104492,6383,-72,-54,1191
31.095327,1.667969,0.117188,-1.300781,-0.179998,0.389999,-0.205835,0.049316,-0.052002,1.756592,0.035156,0.213867,2.108643,6385,-161,-298,1174
31.105089,1.656250,0.136719,-1.304688,-0.179998,0.409998,-0.206652,0.048340,-0.052734,1.776855,-0.058838,0.033936,2.101318,6383,-108,-92,1144
31.114857,1.656250,0.136719,-1.304688,-0.179998,0.409998,-0.203564,0.047607,-0.053467,1.793213,-0.105225,0.134033,2.100098,6384,-88,-209,1118
31.124619,1.656250,0.136719,-1.304688,-0.179998,0.409998,-0.213917,0.046143,-0.055664,1.817871,0.133545,-0.203125,2.085938,6377,-237,138,1116
31.134386,1.656250,0.148438,-1.308594,-0.169998,0.409998,-0.211178,0.044678,-0.056396,1.838379,0.018799,0.151611,2.104980,6377,-153,-169,1098
31.144152,1.656250,0.148438,-1.308594,-0.169998,0.409998,-0.200470,0.043213,-0.056641,1.858887,-0.171143,0.068604,2.114502,6401,-3,-144,1060
31.153917,1.656250,0.148438,-1.308594,-0.169998,0.409998,-0.203989,0.041992,-0.057861,1.879395,0.018799,-0.098877,2.104980,6382,-143,34,901
31.163685,1.656250,0.148438,-1.308594,-0.169998,0.409998,-0.195246,0.041260,-0.058594,1.899902,0.122314,0.134521,2.075684,6387,-247,-178,534
31.173447,1.648438,0.167969,-1.312500,-0.189999,0.419998,-0.195963,0.040283,-0.059082,1.919922,0.070557,0.028076,2.053467,6385,-238,-46,-65
31.183222,1.648438,0.167969,-1.312500,-0.189999,0.419998,-0.193541,0.039307,-0.060059,1.939697,-0.005127,-0.150391,1.977295,6386,-184,79,-845
31.192986,1.648438,0.167969,-1.316406,-0.189999,0.419998,-0.189131,0.038086,-0.060303,1.958740,0.050781,-0.029053,1.880859,6403,-205,-24,-1724
31.203720,1.636719,0.179688,-1.316406,-0.179998,0.429998,-0.187914,0.036621,-0.060059,1.976074,-0.025879,0.254395,1.737793,6403,-125,-260,-2647
31.212509,1.636719,0.179688,-1.316406,-0.179998,0.429998,-0.188248,0.035889,-0.060547,1.992188,0.058838,0.119873,1.570801,6386,-188,-172,-3607
31.222277,1.636719,0.179688,-1.316406,-0.179998,0.429998,-0.176163,0.034668,-0.060791,2.006836,-0.109619,-0.007080,1.430176,6393,-58,-37,-4500
31.232048,1.636719,0.179688,-1.320312,-0.179998,0.429998,-0.180874,0.032471,-0.061035,2.020020,-0.287109,0.027832,1.272705,6388,133,-58,-4500
31.241808,1.628906,0.199219,-1.320312,-0.199999,0.459999,-0.182951,0.030273,-0.060791,2.031738,-0.203125,0.121582,1.138184,6385,114,-70,-4500
31.251572,1.628906,0.199219,-1.320312,-0.199999,0.459999,-0.166599,0.027588,-0.060059,2.042236,-0.270752,0.087891,1.089600,6396,200,-85,-4500
31.261337,1.628906,0.199219,-1.320312,-0.199999,0.459999,-0.177368,0.025635,-0.059082,2.052734,-0.016357,0.229492,0.991211,6388,46,-246,-4500
31.271107,1.617188,0.218750,-1.320312,-0.209999,0.480000,-0.165569,0.024902,-0.058105,2.062500,-0.155762,0.106689,0.998291,6394,116,-100,-4500
31.280872,1.617188,0.218750,-1.324219,-0.209999,0.480000,-0.164333,0.023682,-0.056396,2.071777,-0.121826,0.204590,0.890137,6393,118,-241,-4500
31.290642,1.617188,0.218750,-1.324219,-0.209999,0.480000,-0.152744,0.023682,-0.055176,2.080322,-0.068115,0.142334,0.885986,6399,53,-200,-4500
31.300411,1.617188,0.226562,-1.324219,-0.209999,0.519999,-0.156305,0.023682,-0.053467,2.088623,0.191895,0.250244,0.795410,6397,-72,-236,-4500
31.310167,1.617188,0.226562,-1.324219,-0.209999,0.519999,-0.146570,0.024902,-0.052246,2.096680,-0.025391,0.168457,0.828369,6402,7,-186,-4500
31.319937,1.617188,0.226562,-1.324219,-0.209999,0.519999,-0.150429,0.024902,-0.051025,2.104248,0.195068,0.167236,0.697510,6399,-102,-206,-4500
31.329702,1.617188,0.226562,-1.324219,-0.209999,0.519999,-0.140114,0.026611,-0.049805,2.111572,0.122803,0.303467,0.765625,6389,-128,-297,-4500
31.340443,1.609375,0.250000,-1.324219,-0.209999,0.519999,-0.153433,0.026611,-0.048340,2.118652,0.168457,0.147705,0.656494,6397,-95,-190,-4500
31.349236,1.609375,0.250000,-1.328125,-0.209999,0.519999,-0.151140,0.028809,-0.047363,2.125244,-0.019043,0.270020,0.676270,6395,-41,-318,-4500
31.358997,1.609375,0.250000,-1.328125,-0.209999,0.519999,-0.151855,0.028320,-0.045898,2.131348,0.131348,0.104004,0.575195,6395,-69,-222,-4500
31.368765,1.597656,0.269531,-1.328125,-0.219999,0.539999,-0.164045,0.031250,-0.045654,2.135742,0.452637,0.066650,0.584717,6370,-419,-43,-4500
31.378529,1.597656,0.269531,-1.332031,-0.219999,0.539999,-0.159578,0.030762,-0.043701,2.143066,0.069580,0.040039,0.533691,6370,-92,-100,-4500
31.388298,1.597656,0.269531,-1.332031,-0.219999,0.539999,-0.173647,0.032715,-0.043945,2.146973,0.369629,0.142822,0.499023,6362,-387,-122,-4500
31.398064,1.597656,0.269531,-1.332031,-0.219999,0.539999,-0.160061,0.031738,-0.041748,2.153076,0.021484,-0.017578,0.490479,6369,-57,-89,-4500
31.407827,1.597656,0.289062,-1.332031,-0.230000,0.559999,-0.160511,0.033203,-0.041504,2.157715,-0.005127,0.362061,0.466553,6369,-94,-318,-4500
31.417591,1.597656,0.289062,-1.332031,-0.230000,0.559999,-0.161652,0.032471,-0.039795,2.161865,0.065918,-0.090088,0.396973,6367,-67,-9,-4500
31.427357,1.597656,0.289062,-1.335938,-0.230000,0.559999,-0.162945,0.033447,-0.040039,2.165527,-0.014160,0.336426,0.379883,6365,-68,-296,-4500
31.437122,1.589844,0.308594,-1.335938,-0.240000,0.569998,-0.167400,0.033203,-0.038574,2.169189,0.141357,-0.067139,0.366455,6360,-148,17,-4500
