time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
180.371643,0.667969,1.929688,-0.769531,-0.199999,-0.549999,0.008408,0.012256,-0.166850,-2.803598,0.237793,0.025146,1.076904,0,0,0,0
180.381409,0.667969,1.929688,-0.769531,-0.199999,-0.549999,0.012684,0.012813,-0.166726,-2.792869,0.233154,0.018799,1.095459,0,0,0,0
180.391174,0.656250,1.917969,-0.773438,-0.209999,-0.529999,0.009581,0.013246,-0.166664,-2.781808,0.219238,0.019287,1.111328,0,0,0,0
180.400940,0.656250,1.917969,-0.773438,-0.209999,-0.529999,0.014673,0.013308,-0.166602,-2.770624,0.195312,0.011475,1.121582,0,0,0,0
180.410706,0.656250,1.917969,-0.773438,-0.209999,-0.529999,0.019594,0.013369,-0.166540,-2.759569,0.183594,0.010742,1.099121,0,0,0,0
180.420471,0.648438,1.898438,-0.773438,-0.230000,-0.539999,0.017014,0.013370,-0.166540,-2.748801,0.175049,0.017334,1.071045,0,0,0,0
180.430237,0.648438,1.898438,-0.773438,-0.230000,-0.539999,0.021578,0.013306,-0.166355,-2.738399,0.157471,0.024658,1.024658,0,0,0,0
180.440002,0.648438,1.898438,-0.773438,-0.230000,-0.539999,0.026011,0.012936,-0.166045,-2.728665,0.124512,0.034180,0.973145,0,0,0,0
180.449783,0.648438,1.898438,-0.773438,-0.230000,-0.539999,0.029776,0.012564,-0.165612,-2.719216,0.127686,0.055664,0.937988,0,0,0,0
180.459534,0.636719,1.878906,-0.773438,-0.289999,-0.649998,0.027117,0.012377,-0.164931,-2.709881,0.131104,0.072021,0.908203,0,0,0,0
180.469299,0.636719,1.878906,-0.773438,-0.289999,-0.649998,0.030941,0.011963,-0.164062,-2.700928,0.129639,0.096436,0.889648,0,0,0,0
180.479065,0.636719,1.878906,-0.773438,-0.289999,-0.649998,0.033634,0.012063,-0.163075,-2.692246,0.141357,0.117920,0.867676,0,0,0,0
180.488831,0.628906,1.859375,-0.773438,-0.269999,-0.529999,0.032684,0.012060,-0.161777,-2.683614,0.144043,0.136475,0.851807,0,0,0,0
180.498596,0.628906,1.859375,-0.773438,-0.269999,-0.529999,0.037407,0.012057,-0.160354,-2.675374,0.129150,0.141113,0.828857,0,0,0,0
180.508362,0.628906,1.859375,-0.773438,-0.269999,-0.529999,0.041838,0.011994,-0.158994,-2.667303,0.133789,0.137939,0.802246,0,0,0,0
180.518127,0.617188,1.839844,-0.777344,-0.299999,-0.539999,0.030293,0.012115,-0.157696,-2.659124,0.136475,0.124756,0.789551,0,0,0,0
180.527893,0.617188,1.839844,-0.777344,-0.299999,-0.539999,0.034580,0.012174,-0.156460,-2.651388,0.120605,0.112549,0.778320,0,0,0,0
180.537659,0.617188,1.839844,-0.777344,-0.299999,-0.539999,0.038424,0.012109,-0.155348,-2.643764,0.122559,0.104492,0.774170,0,0,0,0
180.547424,0.617188,1.839844,-0.777344,-0.299999,-0.539999,0.040812,0.011922,-0.154298,-2.636222,0.088135,0.100342,0.760254,0,0,0,0
180.557190,0.609375,1.816406,-0.777344,-0.329998,-0.549999,0.043573,0.011611,-0.153186,-2.628490,0.096680,0.123047,0.758057,0,0,0,0
180.566956,0.609375,1.816406,-0.777344,-0.329998,-0.549999,0.046413,0.011424,-0.151828,-2.621037,0.087646,0.137451,0.747559,0,0,0,0
180.576721,0.609375,1.816406,-0.777344,-0.329998,-0.549999,0.048592,0.011235,-0.150284,-2.613634,0.085938,0.164062,0.743164,0,0,0,0
180.586487,0.597656,1.808594,-0.777344,-0.369999,-0.579998,0.048546,0.010986,-0.148494,-2.606211,0.092773,0.185059,0.727539,0,0,0,0
180.596252,0.597656,1.808594,-0.777344,-0.369999,-0.579998,0.048603,0.010797,-0.146581,-2.599068,0.076416,0.204346,0.719971,0,0,0,0
180.606018,0.597656,1.808594,-0.777344,-0.369999,-0.579998,0.049223,0.010239,-0.144422,-2.591982,0.055908,0.213379,0.709961,0,0,0,0
180.615784,0.597656,1.808594,-0.777344,-0.369999,-0.579998,0.049147,0.009804,-0.142264,-2.584921,0.056641,0.214355,0.714111,0,0,0,0
180.625549,0.589844,1.789062,-0.777344,-0.400000,-0.599998,0.046917,0.009370,-0.140168,-2.577525,0.050781,0.199463,0.740723,0,0,0,0
180.635315,0.589844,1.789062,-0.777344,-0.400000,-0.599998,0.043962,0.008750,-0.138196,-2.570048,0.050293,0.185547,0.766357,0,0,0,0
180.645081,0.589844,1.789062,-0.777344,-0.400000,-0.599998,0.039715,0.008378,-0.136471,-2.562338,0.085693,0.164795,0.793945,0,0,0,0
180.654846,0.566406,1.769531,-0.773438,-0.419998,-0.619999,0.042009,0.008131,-0.134869,-2.554291,0.099121,0.147949,0.809326,0,0,0,0
180.664612,0.566406,1.769531,-0.773438,-0.419998,-0.619999,0.035320,0.008069,-0.133268,-2.546298,0.126709,0.155273,0.804688,0,0,0,0
180.674377,0.566406,1.769531,-0.773438,-0.419998,-0.619999,0.026562,0.008375,-0.131667,-2.538513,0.142578,0.159668,0.778564,0,0,0,0
180.684143,0.558594,1.750000,-0.773438,-0.449999,-0.639999,0.023994,0.009050,-0.129943,-2.530952,0.178223,0.187256,0.710938,0,0,0,0
180.693909,0.558594,1.750000,-0.773438,-0.449999,-0.639999,0.014481,0.009848,-0.127912,-2.524097,0.163818,0.206299,0.690186,0,0,0,0
180.703674,0.558594,1.750000,-0.773438,-0.449999,-0.639999,0.003828,0.010152,-0.125820,-2.517496,0.089844,0.223389,0.662109,0,0,0,0
180.713440,0.558594,1.750000,-0.773438,-0.449999,-0.639999,-0.005301,0.009965,-0.123544,-2.511092,0.063232,0.253662,0.644531,0,0,0,0
180.723206,0.539062,1.718750,-0.773438,-0.480000,-0.669998,-0.021872,0.009715,-0.120961,-2.504461,0.050781,0.263916,0.647217,0,0,0,0
180.732971,0.539062,1.718750,-0.773438,-0.480000,-0.669998,-0.029978,0.009159,-0.118318,-2.498128,0.008301,0.277100,0.643311,0,0,0,0
180.742737,0.539062,1.718750,-0.773438,-0.480000,-0.669998,-0.039108,0.008049,-0.115552,-2.491726,-0.076904,0.281494,0.659912,0,0,0,0
180.752502,0.527344,1.699219,-0.773438,-0.480000,-0.679998,-0.041904,0.006143,-0.113034,-2.484848,-0.130127,0.259521,0.684814,0,0,0,0
180.762268,0.527344,1.699219,-0.773438,-0.480000,-0.679998,-0.052383,0.003808,-0.110638,-2.478072,-0.177490,0.239258,0.690674,0,0,0,0
180.772034,0.527344,1.699219,-0.773438,-0.480000,-0.679998,-0.063061,0.000982,-0.108550,-2.471176,-0.218506,0.198486,0.697266,0,0,0,0
180.781799,0.527344,1.699219,-0.773438,-0.480000,-0.679998,-0.075655,-0.001842,-0.107016,-2.464484,-0.204590,0.148926,0.679199,0,0,0,0
180.791565,0.507812,1.667969,-0.773438,-0.499998,-0.669998,-0.092875,-0.004420,-0.105849,-2.457871,-0.190186,0.103271,0.645508,0,0,0,0
180.801331,0.507812,1.667969,-0.777344,-0.499998,-0.669998,-0.105350,-0.006813,-0.104990,-2.451766,-0.195068,0.054688,0.606201,0,0,0,0
180.811096,0.507812,1.667969,-0.777344,-0.499998,-0.669998,-0.118580,-0.009391,-0.104867,-2.446006,-0.189209,-0.004639,0.565674,0,0,0,0
180.820862,0.500000,1.648438,-0.777344,-0.480000,-0.669998,-0.132336,-0.011600,-0.105113,-2.440482,-0.153076,-0.052002,0.534424,0,0,0,0
180.830627,0.500000,1.648438,-0.777344,-0.480000,-0.669998,-0.142513,-0.013565,-0.105849,-2.435350,-0.143311,-0.084961,0.516846,0,0,0,0
180.840393,0.500000,1.648438,-0.777344,-0.480000,-0.669998,-0.150803,-0.015381,-0.106689,-2.430176,-0.129639,-0.112549,0.509277,0,0,0,0
180.850159,0.500000,1.648438,-0.781250,-0.480000,-0.669998,-0.156557,-0.017068,-0.107814,-2.425223,-0.106689,-0.100830,0.525391,0,0,0,0
180.859924,0.476562,1.628906,-0.781250,-0.480000,-0.659998,-0.158777,-0.018605,-0.108612,-2.419702,-0.103027,-0.079590,0.539062,0,0,0,0
180.869690,0.476562,1.628906,-0.781250,-0.480000,-0.659998,-0.160866,-0.020019,-0.109164,-2.414446,-0.072510,-0.046631,0.535889,0,0,0,0
180.879456,0.476562,1.628906,-0.781250,-0.480000,-0.659998,-0.158899,-0.021063,-0.109226,-2.409010,-0.048584,0.000000,0.552490,0,0,0,0
180.889221,0.457031,1.609375,-0.785156,-0.469999,-0.639999,-0.161600,-0.022045,-0.108857,-2.403489,-0.035400,0.048340,0.538574,0,0,0,0
180.898987,0.457031,1.609375,-0.785156,-0.469999,-0.639999,-0.156019,-0.022656,-0.107937,-2.398311,-0.001221,0.099365,0.532227,0,0,0,0
180.908752,0.457031,1.609375,-0.785156,-0.469999,-0.639999,-0.149433,-0.023019,-0.106525,-2.393137,0.031738,0.150391,0.528564,0,0,0,0
180.918518,0.437500,1.589844,-0.785156,-0.480000,-0.649998,-0.142063,-0.023076,-0.104745,-2.388050,0.054443,0.184082,0.515137,0,0,0,0
180.928284,0.437500,1.589844,-0.789062,-0.480000,-0.649998,-0.147852,-0.022767,-0.102658,-2.382922,0.098389,0.212158,0.506592,0,0,0,0
180.938049,0.437500,1.589844,-0.789062,-0.480000,-0.649998,-0.139280,-0.022269,-0.100388,-2.378099,0.109131,0.226074,0.483887,0,0,0,0
180.947815,0.437500,1.589844,-0.792969,-0.480000,-0.649998,-0.129276,-0.021653,-0.098057,-2.373671,0.114990,0.221924,0.459961,0,0,0,0
180.957581,0.429688,1.566406,-0.792969,-0.469999,-0.639999,-0.127480,-0.020912,-0.095972,-2.369245,0.131348,0.193604,0.428467,0,0,0,0
180.967346,0.429688,1.566406,-0.792969,-0.469999,-0.639999,-0.119194,-0.019989,-0.094256,-2.365124,0.138916,0.152100,0.413086,0,0,0,0
180.977112,0.429688,1.566406,-0.792969,-0.469999,-0.639999,-0.113548,-0.019128,-0.093152,-2.361135,0.117676,0.083496,0.400879,0,0,0,0
180.986877,0.406250,1.546875,-0.796875,-0.469999,-0.629999,-0.110199,-0.018514,-0.092784,-2.357278,0.103271,0.020264,0.389648,0,0,0,0
180.996643,0.406250,1.546875,-0.796875,-0.469999,-0.629999,-0.110991,-0.017963,-0.092784,-2.353421,0.064941,-0.029541,0.373047,0,0,0,0
181.006409,0.406250,1.546875,-0.796875,-0.469999,-0.629999,-0.109379,-0.017841,-0.093214,-2.349867,0.050781,-0.041992,0.361328,0,0,0,0
181.016174,0.406250,1.546875,-0.796875,-0.469999,-0.629999,-0.107475,-0.017720,-0.093459,-2.346442,0.049316,-0.020508,0.341309,0,0,0,0
181.025940,0.398438,1.527344,-0.800781,-0.449999,-0.629999,-0.116535,-0.017779,-0.093520,-2.342887,0.027832,0.014404,0.342285,0,0,0,0
181.035706,0.398438,1.527344,-0.800781,-0.449999,-0.629999,-0.113440,-0.017965,-0.093275,-2.339550,0.006104,0.050049,0.340576,0,0,0,0
181.045471,0.398438,1.527344,-0.800781,-0.449999,-0.629999,-0.111074,-0.018207,-0.092662,-2.336171,0.008301,0.069580,0.338623,0,0,0,0
181.055237,0.378906,1.500000,-0.804688,-0.419998,-0.619999,-0.113918,-0.018513,-0.091926,-2.332747,-0.002441,0.071289,0.339600,0,0,0,0
181.065002,0.378906,1.500000,-0.804688,-0.419998,-0.619999,-0.110416,-0.019002,-0.091313,-2.329411,-0.017822,0.059082,0.340576,0,0,0,0
181.074768,0.378906,1.500000,-0.804688,-0.419998,-0.619999,-0.107040,-0.019676,-0.090946,-2.325943,-0.047607,0.029785,0.359375,0,0,0,0
181.084534,0.378906,1.500000,-0.804688,-0.419998,-0.619999,-0.103098,-0.020717,-0.090578,-2.322260,-0.080078,0.019043,0.371582,0,0,0,0
181.094299,0.367188,1.476562,-0.808594,-0.419998,-0.609999,-0.101097,-0.021820,-0.090210,-2.318443,-0.066162,0.023438,0.383789,0,0,0,0
181.104065,0.367188,1.476562,-0.808594,-0.419998,-0.609999,-0.094604,-0.022677,-0.089904,-2.314630,-0.037598,0.039795,0.388428,0,0,0,0
181.113831,0.367188,1.476562,-0.808594,-0.419998,-0.609999,-0.087210,-0.023229,-0.089291,-2.310858,-0.009766,0.064209,0.391846,0,0,0,0
181.123596,0.359375,1.457031,-0.812500,-0.389999,-0.609999,-0.090601,-0.023471,-0.088433,-2.306831,0.021484,0.082520,0.393311,0,0,0,0
181.133362,0.359375,1.457031,-0.812500,-0.389999,-0.609999,-0.081823,-0.023529,-0.087514,-2.302928,0.042725,0.086182,0.395508,0,0,0,0
181.143127,0.359375,1.457031,-0.812500,-0.389999,-0.609999,-0.072603,-0.023193,-0.086426,-2.299072,0.070801,0.081299,0.378418,0,0,0,0
181.152893,0.359375,1.457031,-0.812500,-0.389999,-0.609999,-0.063160,-0.022792,-0.085737,-2.295562,0.102783,0.069580,0.365723,0,0,0,0
181.162659,0.339844,1.437500,-0.812500,-0.389999,-0.619999,-0.049917,-0.022116,-0.085063,-2.291920,0.100586,0.059570,0.346924,0,0,0,0
181.172424,0.339844,1.437500,-0.812500,-0.389999,-0.619999,-0.040691,-0.021503,-0.084573,-2.288584,0.087891,0.039795,0.327881,0,0,0,0
181.182190,0.339844,1.437500,-0.812500,-0.389999,-0.619999,-0.031507,-0.021013,-0.084145,-2.285588,0.085205,0.032959,0.299072,0,0,0,0
181.191956,0.328125,1.417969,-0.812500,-0.379999,-0.619999,-0.018110,-0.020399,-0.083838,-2.282678,0.088867,0.021240,0.274170,0,0,0,0
181.201721,0.328125,1.417969,-0.812500,-0.379999,-0.619999,-0.010248,-0.019847,-0.083655,-2.280034,0.078857,-0.004639,0.261475,0,0,0,0
181.211487,0.328125,1.417969,-0.812500,-0.379999,-0.619999,-0.002937,-0.019542,-0.083900,-2.277376,0.050781,-0.033936,0.247559,0,0,0,0
181.221252,0.328125,1.417969,-0.812500,-0.379999,-0.619999,0.002752,-0.019358,-0.084206,-2.275164,0.031738,-0.053467,0.229492,0,0,0,0
181.231018,0.316406,1.398438,-0.808594,-0.379999,-0.629999,0.011011,-0.019359,-0.084696,-2.272899,0.004639,-0.062744,0.200684,0,0,0,0
181.240784,0.316406,1.398438,-0.808594,-0.379999,-0.629999,0.015989,-0.019727,-0.085186,-2.271071,-0.030029,-0.038574,0.170898,0,0,0,0
181.250549,0.316406,1.398438,-0.808594,-0.379999,-0.629999,0.021376,-0.020278,-0.085309,-2.269550,-0.047607,-0.001465,0.145996,0,0,0,0
181.260315,0.296875,1.378906,-0.808594,-0.369999,-0.649998,0.029331,-0.021074,-0.085002,-2.268028,-0.057129,0.041504,0.128906,0,0,0,0
181.270081,0.296875,1.378906,-0.808594,-0.369999,-0.649998,0.034706,-0.021809,-0.084451,-2.266860,-0.064697,0.063232,0.118652,0,0,0,0
181.279846,0.296875,1.378906,-0.808594,-0.369999,-0.649998,0.040928,-0.022728,-0.083777,-2.265864,-0.083252,0.054688,0.103271,0,0,0,0
181.289612,0.296875,1.359375,-0.808594,-0.379999,-0.669998,0.046820,-0.023583,-0.083226,-2.264743,-0.073730,0.028076,0.089600,0,0,0,0
181.299377,0.296875,1.359375,-0.808594,-0.379999,-0.669998,0.050808,-0.024317,-0.083042,-2.263998,-0.063477,-0.010010,0.070312,0,0,0,0
181.309143,0.296875,1.359375,-0.808594,-0.379999,-0.669998,0.055138,-0.025054,-0.083165,-2.263394,-0.064697,-0.033936,0.051270,0,0,0,0
181.318909,0.296875,1.359375,-0.808594,-0.379999,-0.669998,0.059248,-0.025789,-0.083287,-2.262994,-0.054443,-0.028564,0.021484,0,0,0,0
181.328674,0.277344,1.339844,-0.808594,-0.369999,-0.689999,0.063671,-0.026218,-0.083348,-2.262782,-0.038574,-0.001953,-0.008301,0,0,0,0
181.338440,0.277344,1.339844,-0.808594,-0.369999,-0.689999,0.069300,-0.026585,-0.082981,-2.262955,-0.019531,0.050049,-0.028809,0,0,0,0
181.348206,0.277344,1.339844,-0.808594,-0.369999,-0.689999,0.076231,-0.026769,-0.082124,-2.263355,-0.006104,0.090332,-0.041748,0,0,0,0
181.357971,0.269531,1.308594,-0.804688,-0.379999,-0.739998,0.092419,-0.026766,-0.080960,-2.263755,0.009277,0.116455,-0.045898,0,0,0,0
181.367737,0.269531,1.308594,-0.804688,-0.379999,-0.739998,0.098965,-0.026703,-0.079552,-2.264116,0.013672,0.130859,-0.045410,0,0,0,0
181.377502,0.269531,1.308594,-0.804688,-0.379999,-0.739998,0.103674,-0.026640,-0.078205,-2.264641,-0.002441,0.109619,-0.045410,0,0,0,0
181.387268,0.269531,1.308594,-0.800781,-0.379999,-0.739998,0.106148,-0.027004,-0.077286,-2.265127,-0.049316,0.077637,-0.049072,0,0,0,0
181.397034,0.250000,1.289062,-0.800781,-0.409998,-0.779999,0.111546,-0.027614,-0.076674,-2.265613,-0.079102,0.032959,-0.072021,0,0,0,0
181.406799,0.250000,1.289062,-0.800781,-0.409998,-0.779999,0.110909,-0.028532,-0.076491,-2.266436,-0.103516,-0.007812,-0.102783,0,0,0,0
181.416565,0.250000,1.289062,-0.800781,-0.409998,-0.779999,0.107965,-0.029576,-0.076613,-2.267658,-0.124756,-0.029541,-0.143311,0,0,0,0
181.426331,0.238281,1.257812,-0.796875,-0.419998,-0.819998,0.116520,-0.030863,-0.076797,-2.269171,-0.136963,-0.037109,-0.187012,0,0,0,0
181.436096,0.238281,1.257812,-0.796875,-0.419998,-0.819998,0.110725,-0.032148,-0.077042,-2.271170,-0.153076,-0.023193,-0.218994,0,0,0,0
181.445862,0.238281,1.257812,-0.796875,-0.419998,-0.819998,0.103386,-0.033558,-0.076980,-2.273474,-0.166748,0.013184,-0.248047,0,0,0,0
181.455627,0.238281,1.257812,-0.792969,-0.419998,-0.819998,0.095507,-0.035087,-0.076613,-2.275950,-0.162109,0.052490,-0.258789,0,0,0,0
181.465393,0.226562,1.226562,-0.792969,-0.439999,-0.849998,0.094784,-0.036494,-0.075878,-2.278473,-0.139648,0.093506,-0.259766,0,0,0,0
181.475159,0.226562,1.226562,-0.792969,-0.439999,-0.849998,0.086771,-0.037410,-0.074654,-2.280863,-0.113525,0.131836,-0.239014,0,0,0,0
181.484924,0.226562,1.226562,-0.792969,-0.439999,-0.849998,0.080448,-0.038445,-0.073002,-2.283047,-0.106689,0.187256,-0.206055,0,0,0,0
181.494690,0.207031,1.187500,-0.789062,-0.459999,-0.899998,0.075523,-0.039176,-0.070860,-2.284751,-0.086426,0.240479,-0.158691,0,0,0,0
181.504456,0.207031,1.187500,-0.789062,-0.459999,-0.899998,0.066738,-0.039903,-0.068229,-2.286064,-0.070068,0.296387,-0.096436,0,0,0,0
181.514221,0.207031,1.187500,-0.789062,-0.459999,-0.899998,0.058357,-0.040283,-0.064941,-2.286621,-0.058838,0.326172,-0.033691,0,0,0,0
181.523987,0.199219,1.156250,-0.789062,-0.489998,-0.909998,0.050503,-0.040988,-0.062113,-2.286957,-0.053955,0.309570,0.028809,0,0,0,0
181.533752,0.199219,1.156250,-0.789062,-0.489998,-0.909998,0.043867,-0.041775,-0.059544,-2.286319,-0.077881,0.236816,0.086914,0,0,0,0
181.543518,0.199219,1.156250,-0.789062,-0.489998,-0.909998,0.035717,-0.042686,-0.057771,-2.285198,-0.086914,0.129150,0.127930,0,0,0,0
181.553284,0.199219,1.156250,-0.789062,-0.489998,-0.909998,0.025530,-0.043483,-0.057160,-2.283858,-0.065674,0.004150,0.159180,0,0,0,0
181.563049,0.179688,1.128906,-0.789062,-0.429998,-0.919998,0.015989,-0.044155,-0.057771,-2.281949,-0.049805,-0.094482,0.175049,0,0,0,0
181.572815,0.179688,1.128906,-0.789062,-0.429998,-0.919998,0.003433,-0.044712,-0.059055,-2.280212,-0.032715,-0.171631,0.180908,0,0,0,0
181.582581,0.179688,1.128906,-0.789062,-0.429998,-0.919998,-0.010904,-0.044960,-0.061134,-2.278249,-0.005127,-0.223877,0.190674,0,0,0,0
181.592346,0.156250,1.109375,-0.789062,-0.459999,-0.889997,-0.028713,-0.044846,-0.063397,-2.276113,0.036865,-0.241455,0.205078,0,0,0,0
181.602112,0.156250,1.109375,-0.789062,-0.459999,-0.889997,-0.049044,-0.044301,-0.065843,-2.274016,0.078857,-0.254639,0.193359,0,0,0,0
181.611877,0.156250,1.109375,-0.789062,-0.459999,-0.889997,-0.070007,-0.043512,-0.068229,-2.271965,0.105469,-0.244141,0.210205,0,0,0,0
181.621643,0.156250,1.109375,-0.789062,-0.459999,-0.889997,-0.091324,-0.042414,-0.070676,-2.269866,0.121338,-0.246094,0.197510,0,0,0,0
181.631409,0.148438,1.078125,-0.789062,-0.419998,-0.879999,-0.109560,-0.041077,-0.073002,-2.267807,0.156006,-0.253662,0.175049,0,0,0,0
181.641174,0.148438,1.078125,-0.789062,-0.419998,-0.879999,-0.127283,-0.039370,-0.075572,-2.266271,0.184570,-0.267578,0.127930,0,0,0,0
181.650940,0.148438,1.078125,-0.789062,-0.419998,-0.879999,-0.143064,-0.037476,-0.078327,-2.265166,0.189941,-0.285645,0.072998,0,0,0,0
181.660706,0.128906,1.046875,-0.789062,-0.439999,-0.859999,-0.154119,-0.035651,-0.081144,-2.264625,0.187744,-0.294678,0.007080,0,0,0,0
181.670471,0.128906,1.046875,-0.792969,-0.439999,-0.859999,-0.165146,-0.033633,-0.083900,-2.264735,0.203857,-0.266846,-0.058838,0,0,0,0
181.680237,0.128906,1.046875,-0.792969,-0.439999,-0.859999,-0.173182,-0.031680,-0.086289,-2.265589,0.180420,-0.215820,-0.112549,0,0,0,0
181.690002,0.128906,1.046875,-0.792969,-0.439999,-0.859999,-0.178303,-0.029908,-0.087882,-2.266923,0.142090,-0.125977,-0.151855,0,0,0,0
181.699768,0.128906,1.019531,-0.792969,-0.459999,-0.829998,-0.173002,-0.028438,-0.088617,-2.268265,0.144775,-0.013672,-0.166748,0,0,0,0
181.709534,0.128906,1.019531,-0.792969,-0.459999,-0.829998,-0.169498,-0.026905,-0.088188,-2.269873,0.131348,0.083496,-0.159912,0,0,0,0
181.719299,0.128906,1.019531,-0.792969,-0.459999,-0.829998,-0.164303,-0.025613,-0.086901,-2.271496,0.092529,0.163330,-0.152344,0,0,0,0
181.729065,0.097656,1.000000,-0.796875,-0.480000,-0.829998,-0.159878,-0.024692,-0.085063,-2.272726,0.078857,0.194092,-0.135986,0,0,0,0
181.738831,0.097656,1.000000,-0.796875,-0.480000,-0.829998,-0.151102,-0.023767,-0.083287,-2.274042,0.060059,0.189453,-0.119385,0,0,0,0
181.748596,0.097656,1.000000,-0.796875,-0.480000,-0.829998,-0.144377,-0.023215,-0.081756,-2.275218,0.038086,0.145264,-0.107178,0,0,0,0
181.758362,0.078125,0.968750,-0.796875,-0.489998,-0.819998,-0.139528,-0.022904,-0.080776,-2.275969,0.000244,0.093994,-0.101318,0,0,0,0
181.768127,0.078125,0.968750,-0.796875,-0.489998,-0.819998,-0.135185,-0.022903,-0.079980,-2.277059,-0.017334,0.075439,-0.111328,0,0,0,0
181.777893,0.078125,0.968750,-0.800781,-0.489998,-0.819998,-0.132019,-0.022963,-0.079246,-2.278367,-0.017822,0.090332,-0.139648,0,0,0,0
181.787659,0.078125,0.968750,-0.800781,-0.489998,-0.819998,-0.129030,-0.022899,-0.078266,-2.279848,-0.003418,0.121826,-0.165039,0,0,0,0
181.797424,0.066406,0.929688,-0.804688,-0.489998,-0.799999,-0.134808,-0.022652,-0.077042,-2.281461,0.010498,0.148926,-0.179443,0,0,0,0
181.807190,0.066406,0.929688,-0.804688,-0.489998,-0.799999,-0.130316,-0.022161,-0.075634,-2.283293,0.053955,0.163818,-0.190186,0,0,0,0
181.816956,0.066406,0.929688,-0.804688,-0.489998,-0.799999,-0.126926,-0.021057,-0.074165,-2.285165,0.132568,0.125488,-0.185303,0,0,0,0
181.826721,0.046875,0.906250,-0.804688,-0.489998,-0.779999,-0.127638,-0.019403,-0.073247,-2.286690,0.168213,0.086670,-0.164551,0,0,0,0
181.836487,0.046875,0.906250,-0.804688,-0.489998,-0.779999,-0.124001,-0.017565,-0.072757,-2.288078,0.171387,0.044189,-0.131104,0,0,0,0
181.846252,0.046875,0.906250,-0.808594,-0.489998,-0.779999,-0.119307,-0.015730,-0.072635,-2.289120,0.186768,-0.004639,-0.080078,0,0,0,0
181.856018,0.046875,0.906250,-0.808594,-0.489998,-0.779999,-0.113049,-0.013526,-0.072941,-2.289684,0.242676,-0.029541,-0.040527,0,0,0,0
181.865784,0.039062,0.886719,-0.812500,-0.480000,-0.779999,-0.117409,-0.011016,-0.073369,-2.289684,0.266113,-0.051025,0.005371,0,0,0,0
181.875549,0.039062,0.886719,-0.812500,-0.480000,-0.779999,-0.108805,-0.008385,-0.074103,-2.289373,0.276611,-0.067871,0.040527,0,0,0,0
181.885315,0.039062,0.886719,-0.812500,-0.480000,-0.779999,-0.097700,-0.005127,-0.074707,-2.288574,0.344727,-0.074951,0.064453,0,0,0,0
181.895081,0.019531,0.859375,-0.812500,-0.480000,-0.749998,-0.092070,-0.001591,-0.075511,-2.287980,0.386230,-0.071777,0.075195,0,0,0,0
181.904846,0.019531,0.859375,-0.812500,-0.480000,-0.749998,-0.078753,0.002326,-0.076062,-2.287369,0.401855,-0.062744,0.062256,0,0,0,0
181.914612,0.019531,0.859375,-0.816406,-0.480000,-0.749998,-0.063738,0.006734,-0.076491,-2.286891,0.492188,-0.041992,0.036377,0,0,0,0
181.924377,0.019531,0.859375,-0.816406,-0.480000,-0.749998,-0.053507,0.011387,-0.077103,-2.286753,0.435303,-0.079590,0.004395,0,0,0,0
181.934143,0.000000,0.828125,-0.820312,-0.589998,-0.919998,-0.057791,0.015305,-0.077837,-2.286534,0.369873,-0.066895,-0.000977,0,0,0,0
181.943909,0.000000,0.828125,-0.820312,-0.589998,-0.919998,-0.048359,0.018491,-0.078572,-2.286747,0.295410,-0.093506,-0.027344,0,0,0,0
181.953674,0.000000,0.828125,-0.820312,-0.589998,-0.919998,-0.039831,0.021005,-0.079613,-2.287046,0.222412,-0.110596,-0.028809,0,0,0,0
181.963440,-0.007812,0.808594,-0.820312,-0.489998,-0.729998,-0.027964,0.022904,-0.080470,-2.287213,0.160156,-0.090332,-0.040039,0,0,0,0
181.973206,-0.007812,0.808594,-0.820312,-0.489998,-0.729998,-0.018635,0.024254,-0.081266,-2.287771,0.112305,-0.079590,-0.050781,0,0,0,0
181.982971,-0.007812,0.808594,-0.820312,-0.489998,-0.729998,-0.010027,0.024992,-0.081817,-2.288336,0.036865,-0.043945,-0.056152,0,0,0,0
181.992737,-0.027344,0.777344,-0.820312,-0.489998,-0.749998,-0.001551,0.025116,-0.081879,-2.288987,-0.021973,0.010498,-0.071533,0,0,0,0
182.002502,-0.027344,0.777344,-0.820312,-0.489998,-0.749998,-0.002863,0.024745,-0.081389,-2.289465,-0.050781,0.074463,-0.066162,0,0,0,0
182.012268,-0.027344,0.777344,-0.820312,-0.489998,-0.749998,0.005613,0.024253,-0.080103,-2.290168,-0.072510,0.142578,-0.071045,0,0,0,0
182.022034,-0.027344,0.777344,-0.820312,-0.489998,-0.749998,0.014153,0.023515,-0.078388,-2.290824,-0.088135,0.195801,-0.062988,0,0,0,0
182.031799,-0.039062,0.757812,-0.820312,-0.519999,-0.749998,0.025261,0.022714,-0.076001,-2.291141,-0.095459,0.240967,-0.055420,0,0,0,0
182.041565,-0.039062,0.757812,-0.820312,-0.519999,-0.749998,0.031126,0.021669,-0.073430,-2.291762,-0.117920,0.259033,-0.077881,0,0,0,0
182.051331,-0.039062,0.757812,-0.820312,-0.519999,-0.749998,0.035088,0.020563,-0.070860,-2.292596,-0.135986,0.241455,-0.100342,0,0,0,0
