time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
44.697750,-2.417811,-0.827674,-1.064372,0.388234,-0.344603,0.005277,0.004395,-0.049805,-0.801758,-0.001031,0.001600,-0.023230,6510,-7,23,-107
44.707520,-2.413924,-0.831124,-1.064319,0.388343,-0.344621,0.005274,0.004395,-0.049805,-0.802002,-0.001551,0.000796,-0.022783,6510,-4,27,-76
44.717289,-2.410036,-0.834573,-1.064267,0.388449,-0.344639,0.005274,0.004395,-0.049805,-0.802246,-0.001844,0.000144,-0.021121,6510,-1,31,-42
44.727058,-2.406147,-0.838023,-1.064214,0.388552,-0.344658,0.005276,0.004150,-0.049805,-0.802490,-0.002008,-0.000364,-0.018390,6510,-5,24,-7
44.736832,-2.402257,-0.841474,-1.064161,0.388653,-0.344679,0.005280,0.004150,-0.049805,-0.802490,-0.002566,-0.001229,-0.014809,6510,-5,25,26
44.746601,-2.398366,-0.844924,-1.064108,0.388752,-0.344702,0.005284,0.004150,-0.049805,-0.802734,-0.003402,-0.002310,-0.010583,6510,3,38,57
44.756371,-2.394474,-0.848374,-1.064055,0.388849,-0.344729,0.005290,0.004150,-0.049805,-0.802734,-0.003961,-0.002846,-0.005919,6510,-4,26,84
44.766140,-2.390581,-0.851825,-1.064002,0.388944,-0.344761,0.005293,0.004150,-0.049805,-0.802979,-0.004458,-0.003270,-0.001091,6509,-2,33,106
44.775909,-2.386688,-0.855277,-1.063949,0.389038,-0.344797,0.005299,0.004150,-0.049805,-0.802734,-0.005032,-0.003849,0.003652,6510,-4,30,121
44.785679,-2.382793,-0.858728,-1.063896,0.389129,-0.344840,0.005305,0.003906,-0.049805,-0.802734,-0.005385,-0.004159,0.008012,6510,0,37,128
44.795448,-2.378897,-0.862180,-1.063843,0.389219,-0.344888,0.005309,0.003906,-0.049805,-0.802490,-0.005298,-0.003930,0.011773,6509,-1,29,129
44.805222,-2.375000,-0.865633,-1.063790,0.389308,-0.344942,0.005314,0.003906,-0.050049,-0.802490,-0.005284,-0.003894,0.014758,6509,1,27,122
44.814991,-2.371103,-0.869086,-1.063737,0.389394,-0.345002,0.005319,0.003906,-0.050049,-0.802246,-0.005288,-0.004029,0.016818,6509,1,27,109
44.824760,-2.367205,-0.872540,-1.063683,0.389479,-0.345067,0.005325,0.003906,-0.050049,-0.802246,-0.005240,-0.004200,0.017884,6510,3,30,90
44.834530,-2.363306,-0.875995,-1.063630,0.389563,-0.345138,0.005331,0.003662,-0.050049,-0.802002,-0.005042,-0.004222,0.017959,6510,5,28,68
44.844299,-2.359406,-0.879450,-1.063577,0.389645,-0.345215,0.005336,0.003662,-0.050049,-0.801758,-0.004594,-0.004119,0.017089,6510,4,38,42
44.854069,-2.355505,-0.882906,-1.063523,0.389727,-0.345296,0.005340,0.003662,-0.050293,-0.801758,-0.004086,-0.003776,0.015316,6510,4,38,15
44.863838,-2.351603,-0.886363,-1.063470,0.389807,-0.345383,0.005345,0.003662,-0.050293,-0.801514,-0.003333,-0.002897,0.012815,6510,3,37,-11
44.873611,-2.347701,-0.889821,-1.063416,0.389886,-0.345472,0.005349,0.003662,-0.050293,-0.801270,-0.002240,-0.001525,0.009750,6509,2,31,-36
44.883381,-2.343798,-0.893279,-1.063363,0.389965,-0.345564,0.005354,0.003662,-0.050293,-0.801270,-0.001363,-0.000466,0.006278,6510,1,30,-58
44.893150,-2.339894,-0.896739,-1.063309,0.390041,-0.345655,0.005360,0.003418,-0.050293,-0.801270,-0.000667,0.000432,0.002609,6510,9,41,-76
44.902920,-2.335989,-0.900199,-1.063255,0.390117,-0.345746,0.005365,0.003418,-0.050293,-0.801270,0.000450,0.001791,-0.001048,6510,1,25,-90
44.912689,-2.332083,-0.903661,-1.063202,0.390191,-0.345835,0.005368,0.003662,-0.050293,-0.801270,0.001282,0.002608,-0.004532,6510,0,24,-98
44.922459,-2.328177,-0.907123,-1.063148,0.390263,-0.345920,0.005370,0.003662,-0.050293,-0.801270,0.001694,0.002854,-0.007624,6509,0,31,-101
44.932228,-2.324270,-0.910586,-1.063094,0.390334,-0.346002,0.005375,0.003662,-0.050049,-0.801514,0.001786,0.002806,-0.010188,6510,0,30,-98
44.942001,-2.320363,-0.914050,-1.063040,0.390403,-0.346079,0.005379,0.003662,-0.050049,-0.801514,0.001660,0.002421,-0.012096,6510,-1,24,-91
44.951771,-2.316454,-0.917515,-1.062986,0.390471,-0.346153,0.005383,0.003662,-0.050049,-0.801758,0.001423,0.001704,-0.013289,6509,-1,26,-78
44.961540,-2.312545,-0.920980,-1.062932,0.390538,-0.346225,0.005387,0.003662,-0.050049,-0.801758,0.001131,0.000979,-0.013715,6510,-1,26,-63
44.971310,-2.308636,-0.924446,-1.062878,0.390605,-0.346295,0.005390,0.003662,-0.050049,-0.802002,0.000781,0.000337,-0.013405,6510,-1,27,-44
44.981079,-2.304725,-0.927913,-1.062824,0.390671,-0.346363,0.005393,0.003662,-0.050049,-0.802246,0.000450,-0.000231,-0.012378,6510,0,26,-24
44.990849,-2.300814,-0.931381,-1.062770,0.390737,-0.346431,0.005395,0.003662,-0.050049,-0.802246,0.000177,-0.000703,-0.010726,6510,-1,28,-3
45.000622,-2.296903,-0.934849,-1.062716,0.390802,-0.346498,0.005397,0.003662,-0.050049,-0.802246,-0.000172,-0.000913,-0.008592,6509,-1,28,16
45.010391,-2.292990,-0.938317,-1.062662,0.390868,-0.346566,0.005402,0.003662,-0.050049,-0.802490,-0.000609,-0.000974,-0.006085,6510,0,34,34
45.020161,-2.289078,-0.941787,-1.062608,0.390933,-0.346634,0.005407,0.003662,-0.050049,-0.802490,-0.001007,-0.000875,-0.003325,6510,0,34,50
45.029930,-2.285164,-0.945257,-1.062554,0.390997,-0.346703,0.005410,0.003662,-0.050049,-0.802490,-0.001322,-0.000732,-0.000488,6510,-1,30,62
45.039700,-2.281250,-0.948728,-1.062500,0.391061,-0.346772,0.005412,0.003662,-0.050049,-0.802490,-0.001597,-0.000551,0.002245,6510,-3,34,70
45.049469,-2.277335,-0.952200,-1.062446,0.391123,-0.346843,0.005410,0.003662,-0.050049,-0.802490,-0.001878,-0.000199,0.004774,6512,-2,33,75
45.059238,-2.273419,-0.955672,-1.062392,0.391184,-0.346915,0.005398,0.003662,-0.050049,-0.802246,-0.002126,0.000171,0.006937,6511,-1,32,75
45.069012,-2.269503,-0.959145,-1.062338,0.391243,-0.346987,0.005382,0.003662,-0.050049,-0.802246,-0.002294,0.000566,0.008664,6512,-1,32,71
45.078781,-2.265587,-0.962619,-1.062284,0.391300,-0.347060,0.005364,0.003662,-0.050049,-0.802246,-0.002386,0.001061,0.009869,6512,-1,32,63
45.088551,-2.261669,-0.966093,-1.062230,0.391354,-0.347133,0.005342,0.003418,-0.050049,-0.802002,-0.002444,0.001510,0.010487,6511,2,34,52
45.098320,-2.257752,-0.969568,-1.062177,0.391404,-0.347205,0.005323,0.003418,-0.050049,-0.802002,-0.002010,0.002143,0.010514,6511,12,47,38
45.108089,-2.253833,-0.973044,-1.062124,0.391452,-0.347277,0.005306,0.003418,-0.050049,-0.801758,-0.000378,0.003693,0.009934,6511,11,46,23
45.117859,-2.249915,-0.976521,-1.062071,0.391496,-0.347345,0.005292,0.003418,-0.050049,-0.801758,0.001904,0.005741,0.008842,6511,8,41,7
45.127628,-2.245996,-0.979998,-1.062018,0.391538,-0.347408,0.005279,0.003418,-0.050049,-0.801758,0.004450,0.007920,0.007320,6510,7,36,-8
45.137402,-2.242076,-0.983476,-1.061965,0.391576,-0.347461,0.005269,0.003662,-0.049805,-0.801758,0.007088,0.009885,0.005480,6511,5,34,-23
45.147171,-2.238156,-0.986954,-1.061913,0.391613,-0.347501,0.005257,0.003662,-0.049805,-0.801514,0.009565,0.011526,0.003395,6510,4,31,-37
45.156940,-2.234236,-0.990433,-1.061860,0.391648,-0.347527,0.005247,0.003662,-0.049805,-0.801514,0.011699,0.012736,0.001180,6510,2,31,-48
45.166710,-2.230315,-0.993912,-1.061808,0.391683,-0.347536,0.005241,0.003906,-0.049561,-0.801514,0.013285,0.013435,-0.001027,6510,0,30,-55
45.176479,-2.226394,-0.997391,-1.061755,0.391717,-0.347526,0.005236,0.003906,-0.049316,-0.801514,0.014341,0.013488,-0.003109,6510,-2,29,-60
45.186249,-2.222473,-1.000869,-1.061703,0.391751,-0.347497,0.005231,0.004150,-0.049316,-0.801758,0.014855,0.013016,-0.004958,6510,-5,27,-62
45.196018,-2.218551,-1.004347,-1.061650,0.391787,-0.347449,0.005227,0.004395,-0.049072,-0.801758,0.014799,0.012150,-0.006479,6511,-7,27,-60
45.205791,-2.214629,-1.007825,-1.061598,0.391825,-0.347384,0.005220,0.004395,-0.049072,-0.801758,0.014043,0.011012,-0.007598,6510,-7,25,-55
45.215561,-2.210707,-1.011302,-1.061546,0.391864,-0.347301,0.005213,0.004639,-0.048828,-0.802002,0.012823,0.009711,-0.008272,6511,-10,22,-47
45.225330,-2.206784,-1.014778,-1.061494,0.391906,-0.347205,0.005205,0.004883,-0.048828,-0.802002,0.011174,0.008259,-0.008479,6510,-12,19,-37
45.235100,-2.202861,-1.018253,-1.061442,0.391949,-0.347096,0.005196,0.004883,-0.048828,-0.802002,0.009090,0.006597,-0.008208,6511,-11,22,-25
45.244869,-2.198937,-1.021727,-1.061390,0.391994,-0.346977,0.005187,0.004883,-0.048584,-0.802002,0.006718,0.004984,-0.007507,6510,-9,26,-12
45.254639,-2.195013,-1.025199,-1.061338,0.392040,-0.346851,0.005177,0.004883,-0.048584,-0.802246,0.004288,0.003346,-0.006423,6510,-8,28,0
45.264408,-2.191089,-1.028670,-1.061286,0.392085,-0.346721,0.005169,0.004883,-0.048584,-0.802246,0.001900,0.001683,-0.005086,6511,-7,29,12
45.274181,-2.187164,-1.032140,-1.061234,0.392131,-0.346590,0.005157,0.004883,-0.048584,-0.802246,-0.000391,0.000136,-0.003523,6510,-6,30,23
45.283951,-2.183238,-1.035609,-1.061183,0.392176,-0.346461,0.005146,0.004883,-0.048584,-0.802246,-0.002421,-0.001132,-0.001795,6510,-3,30,32
45.293720,-2.179312,-1.039076,-1.061131,0.392219,-0.346335,0.005138,0.004883,-0.048584,-0.802246,-0.004036,-0.002179,-0.000039,6510,-1,31,40
45.303490,-2.175386,-1.042543,-1.061080,0.392261,-0.346214,0.005131,0.004883,-0.048584,-0.802246,-0.005120,-0.002955,0.001666,6510,-1,31,44
45.313259,-2.171459,-1.046008,-1.061029,0.392300,-0.346100,0.005126,0.004883,-0.048584,-0.802246,-0.005791,-0.003382,0.003201,6510,0,32,47
45.323029,-2.167532,-1.049471,-1.060977,0.392338,-0.345993,0.005121,0.004639,-0.048584,-0.802246,-0.006210,-0.003525,0.004528,6511,3,32,46
45.332802,-2.163604,-1.052934,-1.060926,0.392373,-0.345894,0.005112,0.004639,-0.048828,-0.802246,-0.006253,-0.003538,0.005566,6511,0,35,44
45.342571,-2.159677,-1.056396,-1.060875,0.392407,-0.345803,0.005102,0.004639,-0.048828,-0.802246,-0.006066,-0.003470,0.006284,6510,0,35,39
45.352341,-2.155749,-1.059857,-1.060824,0.392438,-0.345718,0.005094,0.004639,-0.048828,-0.802002,-0.005747,-0.003267,0.006634,6510,1,36,32
45.362110,-2.151820,-1.063317,-1.060773,0.392467,-0.345641,0.005087,0.004639,-0.048828,-0.802002,-0.005339,-0.002883,0.006632,6510,1,36,23
45.371880,-2.147891,-1.066777,-1.060722,0.392494,-0.345570,0.005080,0.004639,-0.048828,-0.802002,-0.004719,-0.002343,0.006284,6510,3,34,14
45.381649,-2.143962,-1.070236,-1.060671,0.392519,-0.345504,0.005073,0.004395,-0.048828,-0.802002,-0.003866,-0.001859,0.005609,6511,2,32,4
45.391418,-2.140033,-1.073694,-1.060621,0.392542,-0.345443,0.005064,0.004395,-0.048828,-0.801758,-0.002908,-0.001356,0.004677,6510,3,34,-5
45.401192,-2.136104,-1.077151,-1.060570,0.392565,-0.345385,0.005057,0.004395,-0.048828,-0.801758,-0.001958,-0.000769,0.003549,6510,1,32,-15
45.410961,-2.132174,-1.080608,-1.060519,0.392586,-0.345330,0.005052,0.004395,-0.048828,-0.801758,-0.001171,-0.000266,0.002246,6510,0,34,-23
45.420731,-2.128244,-1.084065,-1.060469,0.392606,-0.345276,0.005048,0.004395,-0.048828,-0.801758,-0.000519,-0.000018,0.000861,6510,0,34,-30
45.430500,-2.124314,-1.087521,-1.060418,0.392625,-0.345223,0.005045,0.004395,-0.048828,-0.801758,0.000062,0.000174,-0.000515,6510,0,34,-35
45.440269,-2.120384,-1.090976,-1.060368,0.392645,-0.345170,0.005042,0.004395,-0.048828,-0.801758,0.000593,0.000406,-0.001818,6510,-3,30,-38
45.450039,-2.116453,-1.094431,-1.060317,0.392664,-0.345117,0.005040,0.004395,-0.048828,-0.801758,0.000895,0.000477,-0.002982,6510,0,30,-39
45.459808,-2.112522,-1.097885,-1.060267,0.392684,-0.345064,0.005038,0.004395,-0.048828,-0.801758,0.001046,0.000387,-0.003947,6510,0,32,-38
45.469582,-2.108592,-1.101339,-1.060216,0.392703,-0.345010,0.005036,0.004395,-0.048828,-0.801758,0.001133,0.000248,-0.004676,6511,-1,30,-35
45.479351,-2.104661,-1.104792,-1.060166,0.392723,-0.344956,0.005031,0.004395,-0.048828,-0.802002,0.001188,0.000109,-0.005102,6511,-1,30,-30
45.489120,-2.100729,-1.108245,-1.060116,0.392744,-0.344901,0.005023,0.004395,-0.048828,-0.802002,0.001127,0.000079,-0.005222,6510,-2,35,-23
45.498890,-2.096798,-1.111697,-1.060066,0.392765,-0.344847,0.005016,0.004395,-0.048828,-0.802002,0.000944,0.000074,-0.005049,6510,-2,33,-16
45.508659,-2.092866,-1.115149,-1.060015,0.392787,-0.344792,0.005010,0.004395,-0.048828,-0.802002,0.000682,-0.000073,-0.004618,6511,-4,30,-9
45.518429,-2.088934,-1.118600,-1.059965,0.392809,-0.344737,0.005003,0.004395,-0.048828,-0.802002,0.000316,-0.000237,-0.003953,6509,-3,32,-1
45.528198,-2.085002,-1.122051,-1.059915,0.392830,-0.344683,0.005004,0.004395,-0.048828,-0.802246,-0.000169,-0.000332,-0.003144,6509,-3,32,6
45.537971,-2.081070,-1.125500,-1.059865,0.392852,-0.344629,0.005010,0.004395,-0.048828,-0.802246,-0.000738,-0.000350,-0.002182,6509,-1,30,13
45.547741,-2.077137,-1.128950,-1.059815,0.392872,-0.344577,0.005018,0.004395,-0.048828,-0.802246,-0.001354,-0.000436,-0.001124,6510,-1,34,19
45.557510,-2.073204,-1.132399,-1.059765,0.392892,-0.344526,0.005024,0.004395,-0.048828,-0.802246,-0.001983,-0.000429,-0.000042,6510,-1,32,23
45.567280,-2.069271,-1.135847,-1.059714,0.392911,-0.344478,0.005027,0.004395,-0.048828,-0.802246,-0.002629,-0.000271,0.000984,6510,-3,35,27
45.577049,-2.065338,-1.139295,-1.059664,0.392928,-0.344432,0.005028,0.004395,-0.048828,-0.802246,-0.003287,-0.000042,0.001944,6509,-5,32,28
45.586819,-2.061405,-1.142743,-1.059614,0.392943,-0.344388,0.005031,0.004395,-0.048828,-0.802246,-0.004076,0.000075,0.002752,6509,-7,25,28
45.596588,-2.057472,-1.146190,-1.059563,0.392954,-0.344348,0.005039,0.004150,-0.048828,-0.802002,-0.004997,-0.000196,0.003418,6509,-1,32,27
45.606361,-2.053538,-1.149637,-1.059513,0.392962,-0.344311,0.005048,0.004150,-0.048828,-0.802002,-0.005591,-0.000321,0.003877,6509,0,32,24
45.616131,-2.049604,-1.153083,-1.059462,0.392966,-0.344279,0.005059,0.004150,-0.049072,-0.802002,-0.006031,-0.000401,0.004128,6510,-4,26,20
45.625900,-2.045671,-1.156529,-1.059411,0.392967,-0.344251,0.005066,0.004150,-0.048828,-0.802002,-0.006688,-0.000905,0.004166,6509,-3,22,15
45.635670,-2.041737,-1.159975,-1.059361,0.392963,-0.344229,0.005073,0.003906,-0.048828,-0.802002,-0.007644,-0.001967,0.003979,6509,4,32,9
45.645439,-2.037804,-1.163421,-1.059310,0.392955,-0.344213,0.005083,0.003906,-0.049072,-0.802002,-0.008132,-0.002779,0.003600,6510,0,25,3
45.655209,-2.033870,-1.166866,-1.059259,0.392944,-0.344205,0.005091,0.003906,-0.049072,-0.802002,-0.008270,-0.003380,0.003058,6510,-3,28,-2
45.664982,-2.029937,-1.170312,-1.059208,0.392929,-0.344206,0.005096,0.003906,-0.049072,-0.802002,-0.008547,-0.004224,0.002434,6510,-2,29,-7
45.674751,-2.026004,-1.173757,-1.059157,0.392911,-0.344215,0.005098,0.003662,-0.049072,-0.801758,-0.008653,-0.004872,0.001731,6509,5,35,-12
45.684521,-2.022071,-1.177203,-1.059106,0.392891,-0.344233,0.005101,0.003662,-0.049072,-0.801758,-0.008049,-0.004815,0.000905,6509,6,38,-18
45.694290,-2.018138,-1.180649,-1.059055,0.392869,-0.344259,0.005108,0.003418,-0.049072,-0.801758,-0.006901,-0.004265,0.000043,6509,1,32,-21
45.704060,-2.014206,-1.184095,-1.059004,0.392844,-0.344293,0.005118,0.003418,-0.049316,-0.801758,-0.005890,-0.003883,-0.000807,6509,2,29,-24
45.713829,-2.010273,-1.187541,-1.058952,0.392819,-0.344333,0.005129,0.003418,-0.049316,-0.801758,-0.005135,-0.003875,-0.001590,6510,10,41,-25
45.723598,-2.006341,-1.190989,-1.058901,0.392792,-0.344380,0.005135,0.003418,-0.049316,-0.801758,-0.003983,-0.003471,-0.002238,6510,4,28,-25
45.733372,-2.002410,-1.194436,-1.058849,0.392766,-0.344431,0.005139,0.003418,-0.049316,-0.801758,-0.002526,-0.002967,-0.002759,6510,1,29,-23
45.743141,-1.998478,-1.197884,-1.058798,0.392740,-0.344485,0.005141,0.003418,-0.049316,-0.801758,-0.001411,-0.002919,-0.003086,6509,0,29,-20
45.752911,-1.994547,-1.201333,-1.058747,0.392716,-0.344542,0.005144,0.003418,-0.049316,-0.801758,-0.000682,-0.003154,-0.003212,6509,0,29,-16
45.762680,-1.990616,-1.204782,-1.058695,0.392692,-0.344601,0.005152,0.003418,-0.049561,-0.802002,-0.000217,-0.003551,-0.003155,6510,0,30,-12
45.772449,-1.986685,-1.208232,-1.058643,0.392672,-0.344663,0.005159,0.003418,-0.049561,-0.802002,0.000047,-0.003998,-0.002916,6510,0,29,-7
45.782219,-1.982755,-1.211682,-1.058592,0.392654,-0.344726,0.005164,0.003418,-0.049561,-0.802002,0.000185,-0.004447,-0.002520,6513,0,30,-2
45.791988,-1.978824,-1.215133,-1.058540,0.392640,-0.344793,0.005159,0.003418,-0.049561,-0.802002,0.000219,-0.004781,-0.002030,6512,0,30,2
45.801762,-1.974894,-1.218585,-1.058488,0.392630,-0.344862,0.005143,0.003418,-0.049561,-0.802002,0.000140,-0.005086,-0.001484,6512,-2,27,6
45.811531,-1.970964,-1.222037,-1.058437,0.392624,-0.344934,0.005122,0.003418,-0.049561,-0.802002,-0.000040,-0.005238,-0.000852,6512,-3,35,10
45.821301,-1.967034,-1.225491,-1.058386,0.392622,-0.345010,0.005099,0.003418,-0.049805,-0.802002,-0.000338,-0.005128,-0.000193,6512,-1,34,13
45.831070,-1.963104,-1.228945,-1.058335,0.392622,-0.345088,0.005073,0.003418,-0.049805,-0.802002,-0.000627,-0.004947,0.000442,6512,0,36,15
45.840839,-1.959174,-1.232399,-1.058285,0.392626,-0.345170,0.005047,0.003418,-0.049805,-0.802002,-0.000822,-0.004595,0.001038,6512,0,36,16
45.850609,-1.955243,-1.235855,-1.058234,0.392632,-0.345255,0.005021,0.003174,-0.049805,-0.802002,-0.000939,-0.004008,0.001579,6512,0,37,17
45.860378,-1.951313,-1.239312,-1.058184,0.392641,-0.345343,0.004994,0.003174,-0.049805,-0.802002,-0.001023,-0.003162,0.002036,6512,0,36,17
45.870152,-1.947383,-1.242769,-1.058134,0.392650,-0.345432,0.004966,0.003418,-0.050049,-0.802002,-0.001118,-0.002120,0.002362,6513,1,35,15
45.879921,-1.943452,-1.246227,-1.058085,0.392661,-0.345524,0.004933,0.003174,-0.050049,-0.802002,-0.001222,-0.001176,0.002544,6513,0,33,12
45.889690,-1.939522,-1.249686,-1.058035,0.392671,-0.345616,0.004898,0.003174,-0.050049,-0.802002,-0.001386,-0.000359,0.002595,6513,-2,35,10
45.899460,-1.935591,-1.253147,-1.057987,0.392681,-0.345708,0.004860,0.003174,-0.050049,-0.802002,-0.001628,0.000393,0.002516,6513,-2,34,6
45.909229,-1.931660,-1.256608,-1.057938,0.392689,-0.345801,0.004822,0.003174,-0.049805,-0.801758,-0.001917,0.000985,0.002312,6512,-1,33,3
45.918999,-1.927729,-1.260069,-1.057890,0.392696,-0.345893,0.004787,0.003174,-0.050049,-0.801758,-0.002190,0.001475,0.002008,6513,0,30,0
45.928768,-1.923798,-1.263532,-1.057842,0.392699,-0.345985,0.004752,0.003174,-0.050049,-0.801758,-0.002365,0.001741,0.001654,6513,0,30,-4
45.938541,-1.919867,-1.266996,-1.057795,0.392700,-0.346076,0.004715,0.003174,-0.049805,-0.801758,-0.002477,0.001800,0.001220,6513,1,30,-7
45.948311,-1.915936,-1.270461,-1.057748,0.392698,-0.346167,0.004677,0.003174,-0.049805,-0.801758,-0.002509,0.001730,0.000741,6513,2,31,-10
45.958080,-1.912006,-1.273927,-1.057701,0.392693,-0.346258,0.004641,0.003174,-0.049805,-0.801758,-0.002383,0.001726,0.000241,6512,2,31,-12
45.967850,-1.908075,-1.277393,-1.057655,0.392685,-0.346347,0.004609,0.002930,-0.049805,-0.801758,-0.002146,0.001833,-0.000248,6512,4,29,-14
45.977619,-1.904144,-1.280861,-1.057609,0.392674,-0.346437,0.004580,0.002930,-0.049805,-0.801758,-0.001703,0.001878,-0.000722,6512,1,32,-15
45.987389,-1.900213,-1.284329,-1.057563,0.392661,-0.346525,0.004554,0.002930,-0.049805,-0.801758,-0.001189,0.001874,-0.001122,6511,1,32,-15
45.997162,-1.896283,-1.287798,-1.057518,0.392645,-0.346612,0.004534,0.002930,-0.049805,-0.801758,-0.000688,0.001874,-0.001452,6511,1,32,-15
46.006931,-1.892353,-1.291268,-1.057473,0.392628,-0.346696,0.004519,0.002930,-0.049805,-0.801758,-0.000205,0.001886,-0.001719,6511,1,32,-14
46.016701,-1.888422,-1.294739,-1.057428,0.392610,-0.346779,0.004507,0.002930,-0.049805,-0.801758,0.000283,0.001932,-0.001891,6510,1,31,-12
46.026470,-1.884493,-1.298211,-1.057382,0.392590,-0.346860,0.004502,0.002930,-0.049805,-0.801758,0.000722,0.001950,-0.001968,6510,2,29,-10
46.036240,-1.880563,-1.301683,-1.057337,0.392569,-0.346937,0.004500,0.003174,-0.049805,-0.802002,0.001151,0.001861,-0.001937,6511,1,29,-8
46.046009,-1.876633,-1.305156,-1.057292,0.392548,-0.347012,0.004496,0.003174,-0.049805,-0.802002,0.001532,0.001811,-0.001809,6511,1,29,-5
46.055779,-1.872704,-1.308630,-1.057247,0.392527,-0.347084,0.004491,0.003174,-0.049805,-0.802002,0.001786,0.001709,-0.001569,6511,0,36,-1
46.065552,-1.868775,-1.312105,-1.057202,0.392507,-0.347153,0.004484,0.003174,-0.049561,-0.802002,0.001907,0.001676,-0.001251,6511,-2,32,1
46.075321,-1.864846,-1.315581,-1.057158,0.392487,-0.347219,0.004476,0.003174,-0.049561,-0.802002,0.001851,0.001722,-0.000923,6511,0,30,3
46.085091,-1.860917,-1.319057,-1.057113,0.392467,-0.347282,0.004468,0.003174,-0.049561,-0.802002,0.001970,0.001873,-0.000564,6511,8,44,5
46.094860,-1.856989,-1.322533,-1.057068,0.392448,-0.347341,0.004460,0.003174,-0.049561,-0.802002,0.002966,0.003015,-0.000219,6511,7,43,6
46.104630,-1.853061,-1.326010,-1.057024,0.392428,-0.347396,0.004452,0.003174,-0.049561,-0.802002,0.004461,0.004898,0.000098,6511,6,41,7
46.114399,-1.849133,-1.329488,-1.056979,0.392409,-0.347444,0.004444,0.003174,-0.049561,-0.802002,0.006063,0.007135,0.000380,6511,5,39,7
46.124168,-1.845205,-1.332966,-1.056935,0.392389,-0.347482,0.004435,0.003418,-0.049316,-0.802002,0.007619,0.009421,0.000606,6511,6,40,7
46.133942,-1.841277,-1.336445,-1.056890,0.392369,-0.347508,0.004426,0.003418,-0.049316,-0.802002,0.009026,0.011609,0.000762,6511,3,39,6
46.143711,-1.837349,-1.339923,-1.056846,0.392347,-0.347519,0.004417,0.003418,-0.049072,-0.802002,0.010134,0.013402,0.000856,6511,2,37,5
46.153481,-1.833422,-1.343402,-1.056802,0.392323,-0.347515,0.004406,0.003662,-0.049072,-0.802002,0.010959,0.014787,0.000870,6510,-1,30,4
46.163250,-1.829495,-1.346880,-1.056758,0.392298,-0.347492,0.004398,0.003662,-0.048828,-0.802002,0.011464,0.015688,0.000843,6510,-2,27,2
46.173019,-1.825568,-1.350359,-1.056714,0.392269,-0.347451,0.004394,0.003906,-0.048828,-0.802002,0.011557,0.016065,0.000760,6510,-4,25,0
46.182789,-1.821642,-1.353836,-1.056670,0.392239,-0.347391,0.004392,0.003906,-0.048584,-0.802002,0.011247,0.015993,0.000628,6510,-3,20,-1
46.192558,-1.817716,-1.357313,-1.056626,0.392205,-0.347312,0.004391,0.004150,-0.048340,-0.802002,0.010626,0.015439,0.000470,6510,-4,19,-3
46.202332,-1.813790,-1.360789,-1.056582,0.392169,-0.347217,0.004390,0.004150,-0.048340,-0.802002,0.009747,0.014315,0.000247,6510,-2,22,-4
46.212101,-1.809865,-1.364264,-1.056538,0.392130,-0.347106,0.004389,0.004150,-0.048096,-0.802002,0.008609,0.012868,0.000004,6510,-6,25,-5
46.221870,-1.805940,-1.367738,-1.056494,0.392089,-0.346980,0.004388,0.004395,-0.047852,-0.802002,0.007184,0.011218,-0.000232,6510,-6,23,-6
46.231640,-1.802015,-1.371211,-1.056450,0.392045,-0.346844,0.004386,0.004395,-0.047852,-0.802002,0.005543,0.009348,-0.000425,6510,-6,23,-6
46.241409,-1.798091,-1.374682,-1.056406,0.392000,-0.346698,0.004385,0.004395,-0.047852,-0.802002,0.003731,0.007413,-0.000577,6510,-7,18,-6
46.251179,-1.794167,-1.378152,-1.056362,0.391952,-0.346546,0.004383,0.004395,-0.047852,-0.802002,0.001918,0.005440,-0.000703,6510,-5,19,-5
46.260948,-1.790244,-1.381620,-1.056319,0.391903,-0.346390,0.004381,0.004395,-0.047852,-0.802002,0.000271,0.003485,-0.000757,6510,-4,21,-5
46.270721,-1.786321,-1.385086,-1.056275,0.391852,-0.346233,0.004379,0.004395,-0.047607,-0.802002,-0.001151,0.001673,-0.000766,6510,-2,24,-4
46.280491,-1.782399,-1.388551,-1.056231,0.391799,-0.346077,0.004377,0.004395,-0.047607,-0.802002,-0.002428,0.000083,-0.000724,6510,-1,26,-2
46.290260,-1.778478,-1.392015,-1.056187,0.391745,-0.345924,0.004375,0.004395,-0.047607,-0.802002,-0.003501,-0.001210,-0.000621,6510,0,25,-1
46.300030,-1.774557,-1.395476,-1.056143,0.391690,-0.345776,0.004373,0.004395,-0.047607,-0.802002,-0.004228,-0.002267,-0.000500,6510,0,29,0
46.309799,-1.770636,-1.398937,-1.056100,0.391634,-0.345633,0.004371,0.004395,-0.047607,-0.802002,-0.004650,-0.003140,-0.000383,6510,1,30,0
46.319569,-1.766716,-1.402396,-1.056056,0.391578,-0.345497,0.004370,0.004395,-0.047852,-0.802002,-0.004827,-0.003851,-0.000283,6510,2,32,1
46.329342,-1.762797,-1.405854,-1.056012,0.391521,-0.345369,0.004369,0.004395,-0.047852,-0.802002,-0.004760,-0.004316,-0.000172,6510,0,29,2
