time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
91.773033,-3.136719,0.179688,-1.023438,-0.359999,-0.259998,0.007467,0.030762,-0.006836,-2.455566,0.720947,-0.097900,1.036865,6558,-292,-96,4500
91.782799,-3.136719,0.179688,-1.023438,-0.359999,-0.259998,-0.004913,0.036865,-0.009033,-2.444580,0.675049,-0.287354,1.214111,6551,-204,154,4500
91.792564,-3.148438,0.179688,-1.019531,-0.329998,-0.249998,0.006107,0.041748,-0.010986,-2.432617,0.453857,-0.020752,1.221191,6562,14,-63,4500
91.802330,-3.148438,0.179688,-1.019531,-0.329998,-0.249998,-0.006025,0.044922,-0.012695,-2.420410,0.397949,-0.213379,1.280762,6555,212,135,4500
91.812096,-3.148438,0.179688,-1.019531,-0.329998,-0.249998,0.001513,0.048584,-0.013672,-2.408203,0.464355,-0.007568,1.262695,6560,236,-13,4500
91.821861,-3.167969,0.167969,-1.019531,-0.309999,-0.259998,-0.014894,0.053711,-0.015381,-2.395264,0.693848,-0.150635,1.396240,6552,54,214,4500
91.831627,-3.167969,0.167969,-1.019531,-0.309999,-0.259998,-0.011545,0.060547,-0.016113,-2.382080,0.695801,0.042725,1.355713,6557,-9,92,4500
91.841393,-3.167969,0.167969,-1.019531,-0.309999,-0.259998,-0.022640,0.066895,-0.017334,-2.368408,0.680908,-0.076172,1.442383,6553,14,266,4500
91.851158,-3.167969,0.167969,-1.019531,-0.309999,-0.259998,-0.019848,0.072998,-0.017822,-2.354492,0.562988,0.133301,1.443604,6557,137,134,4500
91.860924,-3.167969,0.156250,-1.023438,-0.309999,-0.249998,-0.038338,0.078613,-0.018066,-2.339844,0.569824,0.062500,1.559570,6546,201,225,4500
91.870689,-3.167969,0.156250,-1.023438,-0.309999,-0.249998,-0.040730,0.083984,-0.017822,-2.324951,0.554932,0.218506,1.507324,6548,258,111,4500
91.880455,-3.167969,0.156250,-1.023438,-0.309999,-0.249998,-0.048601,0.090332,-0.017578,-2.309570,0.677246,0.211426,1.622803,6547,175,156,4500
91.890221,-3.187500,0.148438,-1.023438,-0.289999,-0.269999,-0.043438,0.097656,-0.016357,-2.293945,0.731689,0.337646,1.592041,6537,92,113,4500
91.899986,-3.187500,0.148438,-1.023438,-0.289999,-0.269999,-0.045883,0.105225,-0.015381,-2.277832,0.756104,0.267822,1.671143,6540,38,211,4500
91.909752,-3.187500,0.148438,-1.023438,-0.289999,-0.269999,-0.049316,0.112793,-0.013672,-2.261230,0.750977,0.430176,1.653809,6544,39,66,4500
91.919518,-3.187500,0.148438,-1.023438,-0.289999,-0.269999,-0.057793,0.120117,-0.012207,-2.243896,0.760010,0.372803,1.757568,6544,35,145,4500
91.929283,-3.187500,0.136719,-1.023438,-0.249998,-0.299999,-0.064816,0.127930,-0.010010,-2.226807,0.853760,0.491455,1.737793,6545,-153,130,4500
91.939049,-3.187500,0.136719,-1.023438,-0.249998,-0.299999,-0.075792,0.135742,-0.008057,-2.208740,0.799316,0.430664,1.814941,6544,-193,202,4500
91.948814,-3.187500,0.136719,-1.023438,-0.249998,-0.299999,-0.082003,0.143555,-0.005859,-2.190674,0.909668,0.577637,1.811279,6549,-347,81,4500
91.958580,-3.187500,0.128906,-1.027344,-0.230000,-0.309999,-0.085815,0.150879,-0.002686,-2.172119,0.695068,0.529053,1.874512,6551,-307,120,4500
91.968346,-3.187500,0.128906,-1.027344,-0.230000,-0.309999,-0.090355,0.157471,0.000000,-2.153076,0.737061,0.598389,1.877197,6554,-393,51,4500
91.978111,-3.187500,0.128906,-1.027344,-0.230000,-0.309999,-0.093216,0.163086,0.003418,-2.133301,0.489258,0.640381,1.941650,6558,-268,-44,4500
91.987877,-3.207031,0.109375,-1.027344,-0.179998,-0.329998,-0.103159,0.168457,0.006592,-2.113281,0.603516,0.611084,1.982422,6559,-471,35,4500
91.997643,-3.207031,0.109375,-1.027344,-0.179998,-0.329998,-0.100176,0.172852,0.010010,-2.093018,0.390137,0.673340,2.003174,6567,-419,-69,4500
92.007408,-3.207031,0.109375,-1.027344,-0.179998,-0.329998,-0.110554,0.176758,0.013184,-2.072266,0.416260,0.566895,2.030518,6564,-492,-9,4500
92.017174,-3.207031,0.109375,-1.027344,-0.179998,-0.329998,-0.104595,0.179932,0.016113,-2.051270,0.184814,0.642578,2.058105,6572,-401,-118,4500
92.026939,-3.218750,0.097656,-1.027344,-0.139999,-0.339998,-0.107151,0.181396,0.018799,-2.029785,0.161865,0.614746,2.130371,6572,-446,-91,4500
92.036705,-3.218750,0.097656,-1.027344,-0.139999,-0.339998,-0.102949,0.182617,0.021484,-2.008301,0.001953,0.695312,2.134277,6577,-381,-230,4500
92.046471,-3.218750,0.097656,-1.031250,-0.139999,-0.339998,-0.114540,0.181885,0.023193,-1.986328,-0.076660,0.540771,2.197021,6549,-312,-130,4500
92.056236,-3.207031,0.089844,-1.031250,-0.080000,-0.349998,-0.116062,0.181641,0.024902,-1.964355,-0.101074,0.681396,2.192627,6548,-452,-244,4500
92.066002,-3.207031,0.089844,-1.031250,-0.080000,-0.349998,-0.127506,0.180176,0.026123,-1.941650,-0.221436,0.557861,2.267334,6540,-381,-198,4500
92.075768,-3.207031,0.089844,-1.035156,-0.080000,-0.349998,-0.122257,0.178711,0.027100,-1.919189,-0.248047,0.645752,2.243164,6540,-400,-317,4500
92.085541,-3.207031,0.089844,-1.035156,-0.080000,-0.349998,-0.130976,0.175537,0.027832,-1.895996,-0.422119,0.505127,2.330566,6548,-250,-260,4500
92.095299,-3.218750,0.078125,-1.035156,-0.019999,-0.359999,-0.129776,0.172363,0.028076,-1.873047,-0.431152,0.563721,2.313477,6544,-311,-295,4500
92.105064,-3.218750,0.078125,-1.035156,-0.019999,-0.359999,-0.137930,0.167969,0.027588,-1.849854,-0.603516,0.316406,2.392334,6533,-153,-120,4500
92.114830,-3.218750,0.078125,-1.035156,-0.019999,-0.359999,-0.136108,0.163330,0.026855,-1.826416,-0.538574,0.455322,2.369873,6512,-165,-282,4500
92.124596,-3.207031,0.066406,-1.039062,0.029999,-0.359999,-0.141815,0.158447,0.025635,-1.802979,-0.665283,0.234375,2.457520,6499,-131,-84,4455
92.134361,-3.207031,0.066406,-1.039062,0.029999,-0.359999,-0.139967,0.153320,0.024658,-1.779053,-0.586426,0.353516,2.418701,6494,-152,-248,3973
92.144127,-3.207031,0.066406,-1.039062,0.029999,-0.359999,-0.147715,0.147949,0.022705,-1.754883,-0.703125,0.139648,2.488281,6484,-33,-95,3475
92.153893,-3.207031,0.058594,-1.039062,0.089998,-0.349998,-0.145990,0.142334,0.020996,-1.731201,-0.636963,0.199219,2.380371,6480,-128,-164,3010
92.163658,-3.207031,0.058594,-1.042969,0.089998,-0.349998,-0.150946,0.136475,0.018555,-1.708496,-0.736572,0.055664,2.359619,6467,-3,-36,2623
92.173439,-3.207031,0.058594,-1.042969,0.089998,-0.349998,-0.153128,0.130615,0.016357,-1.686035,-0.620117,0.124756,2.299316,6460,-23,-143,2313
92.183189,-3.207031,0.058594,-1.042969,0.089998,-0.349998,-0.148825,0.125488,0.013916,-1.664062,-0.595947,0.050049,2.268066,6459,-21,-81,2043
92.192955,-3.199219,0.039062,-1.046875,0.129999,-0.359999,-0.167774,0.120117,0.011230,-1.642578,-0.629639,-0.032227,2.236572,6439,-11,26,1798
92.202721,-3.199219,0.039062,-1.050781,0.129999,-0.359999,-0.164532,0.114746,0.009033,-1.621582,-0.514648,0.053711,2.128662,6436,-13,-86,1646
92.212486,-3.199219,0.039062,-1.050781,0.129999,-0.359999,-0.167732,0.108643,0.006104,-1.600586,-0.620605,-0.111572,2.154053,6428,141,57,1509
92.222252,-3.199219,0.027344,-1.054688,0.160000,-0.339998,-0.180305,0.103271,0.003662,-1.580078,-0.464600,-0.097656,2.123779,6415,40,14,1370
92.232018,-3.199219,0.027344,-1.054688,0.160000,-0.339998,-0.178740,0.097900,0.001221,-1.559570,-0.465576,0.041504,2.045654,6412,99,-128,1307
92.241783,-3.199219,0.027344,-1.054688,0.160000,-0.339998,-0.171116,0.093506,-0.001465,-1.539795,-0.450195,-0.174316,2.073730,6414,112,70,1296
92.251549,-3.199219,0.027344,-1.054688,0.160000,-0.339998,-0.169935,0.089844,-0.003906,-1.519287,-0.333740,-0.004639,2.101562,6412,36,-103,1278
92.261314,-3.187500,0.019531,-1.058594,0.160000,-0.339998,-0.175196,0.086426,-0.006348,-1.499756,-0.335205,0.067627,2.062012,6406,59,-167,1264
92.271080,-3.187500,0.019531,-1.058594,0.160000,-0.339998,-0.172848,0.082520,-0.009033,-1.479736,-0.438477,-0.126465,2.032959,6404,203,-8,1285
92.280846,-3.187500,0.019531,-1.062500,0.160000,-0.339998,-0.183578,0.079102,-0.011963,-1.459961,-0.226318,-0.166260,2.055176,6393,126,34,1324
92.290611,-3.187500,0.007812,-1.062500,0.199999,-0.329998,-0.183395,0.076904,-0.014160,-1.439941,-0.115479,0.008545,2.045654,6393,-24,-117,1358
92.300377,-3.187500,0.007812,-1.066406,0.199999,-0.329998,-0.177382,0.075195,-0.016846,-1.420166,-0.112793,-0.206299,2.030273,6394,-42,73,1404
92.310143,-3.187500,0.007812,-1.066406,0.199999,-0.329998,-0.177849,0.074219,-0.019531,-1.400146,-0.062256,-0.145020,2.079102,6393,-103,25,1444
92.319916,-3.187500,0.007812,-1.066406,0.199999,-0.329998,-0.168507,0.073242,-0.021729,-1.379883,-0.048584,0.074951,2.095215,6399,-100,-178,1457
92.329674,-3.179688,0.000000,-1.070312,0.209999,-0.339998,-0.172758,0.071777,-0.024170,-1.359863,-0.190186,-0.089600,2.075439,6394,18,6,1456
92.339439,-3.179688,0.000000,-1.070312,0.209999,-0.339998,-0.183237,0.070068,-0.026855,-1.339600,-0.098877,-0.238037,2.087646,6387,-13,148,1451
92.349205,-3.179688,0.000000,-1.070312,0.209999,-0.339998,-0.182814,0.069336,-0.029297,-1.319336,0.095703,0.004883,2.081787,6388,-159,-61,1455
92.358971,-3.167969,-0.007812,-1.078125,0.230000,-0.339998,-0.189631,0.069092,-0.031250,-1.299072,0.070801,-0.047607,2.058350,6378,-226,12,1474
92.368736,-3.167969,-0.007812,-1.078125,0.230000,-0.339998,-0.187548,0.068848,-0.033691,-1.278809,-0.010010,-0.207275,2.104736,6379,-193,167,1478
92.378502,-3.167969,-0.007812,-1.078125,0.230000,-0.339998,-0.186127,0.067627,-0.035645,-1.258301,-0.031738,-0.002441,2.126953,6381,-148,-19,1455
92.388275,-3.156250,-0.019531,-1.082031,0.240000,-0.329998,-0.183064,0.065674,-0.037109,-1.237793,-0.180176,0.156006,2.098389,6380,-26,-165,1435
92.398033,-3.156250,-0.019531,-1.082031,0.240000,-0.329998,-0.175596,0.063232,-0.038818,-1.217529,-0.200928,-0.108887,2.096680,6385,30,59,1417
92.407799,-3.156250,-0.019531,-1.082031,0.240000,-0.329998,-0.184025,0.061523,-0.040527,-1.197021,-0.038086,-0.090820,2.100830,6380,-81,48,1407
92.417564,-3.156250,-0.019531,-1.085938,0.240000,-0.329998,-0.181412,0.060547,-0.041504,-1.176514,0.065918,0.102295,2.081299,6378,-194,-141,1406
92.427338,-3.156250,-0.039062,-1.085938,0.259998,-0.339998,-0.182714,0.059570,-0.042725,-1.156250,-0.022217,-0.053467,2.069580,6378,-176,52,1415
92.437096,-3.156250,-0.039062,-1.085938,0.259998,-0.339998,-0.186132,0.058105,-0.044189,-1.135742,-0.058838,-0.065186,2.116943,6375,-139,73,1397
92.446877,-3.156250,-0.039062,-1.089844,0.259998,-0.339998,-0.178888,0.056641,-0.045166,-1.114990,-0.053467,0.170410,2.121094,6377,-109,-162,1370
92.456627,-3.136719,-0.046875,-1.089844,0.269999,-0.329998,-0.164953,0.054443,-0.045898,-1.094482,-0.127930,0.047607,2.093506,6386,-69,-60,1353
92.466393,-3.136719,-0.046875,-1.089844,0.269999,-0.329998,-0.171423,0.052734,-0.047119,-1.074219,-0.076416,-0.143799,2.093994,6382,-109,115,1340
92.476158,-3.136719,-0.046875,-1.089844,0.269999,-0.329998,-0.174196,0.052002,-0.047852,-1.053711,0.062744,0.027832,2.089844,6380,-246,-41,1343
92.485924,-3.136719,-0.046875,-1.089844,0.269999,-0.329998,-0.159515,0.051270,-0.048096,-1.033203,0.082520,0.130127,2.072266,6389,-291,-165,1360
92.495689,-3.136719,-0.058594,-1.093750,0.279999,-0.329998,-0.164446,0.050293,-0.049072,-1.012939,-0.079590,0.012451,2.103516,6382,-195,-27,1366
92.505455,-3.136719,-0.058594,-1.093750,0.279999,-0.329998,-0.164364,0.048584,-0.049561,-0.992188,-0.076904,0.067383,2.130127,6381,-166,-96,1310
92.515221,-3.136719,-0.058594,-1.093750,0.279999,-0.329998,-0.153694,0.046387,-0.050049,-0.971436,-0.080078,0.169922,2.103516,6388,-129,-198,1029
92.524986,-3.117188,-0.058594,-1.097656,0.289999,-0.349998,-0.156574,0.043945,-0.051025,-0.951172,-0.108887,0.011963,2.079102,6385,-85,-4,529
92.534752,-3.117188,-0.058594,-1.097656,0.289999,-0.349998,-0.163296,0.042236,-0.052246,-0.931152,-0.086426,-0.233154,2.028564,6379,-115,216,-150
92.544518,-3.117188,-0.058594,-1.097656,0.289999,-0.349998,-0.162462,0.040771,-0.052979,-0.911865,-0.011475,-0.076660,1.934814,6380,-184,84,-961
92.554283,-3.109375,-0.066406,-1.097656,0.289999,-0.339998,-0.147749,0.039551,-0.052979,-0.893799,-0.002441,0.255127,1.791748,6390,-218,-245,-1846
92.564049,-3.109375,-0.066406,-1.101562,0.289999,-0.339998,-0.154837,0.038086,-0.052979,-0.876953,-0.031738,0.218506,1.641113,6383,-192,-243,-2756
92.573814,-3.109375,-0.066406,-1.101562,0.289999,-0.339998,-0.153202,0.036377,-0.053711,-0.862061,-0.157715,-0.256592,1.474121,6384,-78,196,-3661
92.583580,-3.109375,-0.066406,-1.105469,0.289999,-0.339998,-0.154692,0.034180,-0.054688,-0.848145,-0.209961,-0.204346,1.369873,6381,7,185,-4500
92.593346,-3.097656,-0.089844,-1.105469,0.320000,-0.379999,-0.165899,0.031738,-0.054688,-0.835449,-0.177490,0.112549,1.225586,6372,54,7,-4500
92.603111,-3.097656,-0.089844,-1.105469,0.320000,-0.379999,-0.166986,0.029053,-0.054688,-0.824463,-0.269043,-0.203857,1.072266,6371,169,260,-4500
92.612877,-3.097656,-0.089844,-1.105469,0.320000,-0.379999,-0.164385,0.026611,-0.054199,-0.814453,-0.165771,0.063477,1.013916,6372,140,-9,-4500
92.622643,-3.097656,-0.097656,-1.109375,0.320000,-0.409998,-0.168961,0.024414,-0.053955,-0.804932,-0.188232,-0.043701,0.942627,6367,217,141,-4500
92.632416,-3.097656,-0.097656,-1.109375,0.320000,-0.409998,-0.164389,0.022705,-0.052246,-0.795898,-0.070557,0.103027,0.884033,6368,148,-87,-4500
92.642174,-3.097656,-0.097656,-1.109375,0.320000,-0.409998,-0.169123,0.021973,-0.051270,-0.788086,-0.057373,-0.031006,0.790771,6365,136,61,-4500
92.651939,-3.097656,-0.097656,-1.109375,0.320000,-0.409998,-0.163967,0.021484,-0.049561,-0.780273,0.085693,0.127930,0.811523,6368,36,-143,-4500
92.661705,-3.078125,-0.109375,-1.109375,0.349998,-0.419998,-0.165272,0.022217,-0.048340,-0.772705,0.101074,-0.022949,0.723389,6366,-31,72,-4500
92.671471,-3.078125,-0.109375,-1.109375,0.349998,-0.419998,-0.161072,0.022949,-0.046631,-0.765869,0.157471,0.112061,0.684570,6369,-68,-108,-4500
92.681236,-3.078125,-0.109375,-1.113281,0.349998,-0.419998,-0.163046,0.024170,-0.045654,-0.759521,0.189941,-0.012695,0.620117,6364,-114,12,-4500
92.691002,-3.066406,-0.128906,-1.113281,0.349998,-0.439999,-0.150486,0.025391,-0.043945,-0.753174,0.187256,0.115234,0.629150,6354,-94,-101,-4500
92.700768,-3.066406,-0.128906,-1.113281,0.349998,-0.439999,-0.153675,0.027100,-0.042969,-0.747314,0.220703,0.020996,0.535889,6352,-142,0,-4500
92.710533,-3.066406,-0.128906,-1.113281,0.349998,-0.439999,-0.147339,0.028076,-0.041260,-0.741943,0.161621,0.113525,0.533447,6356,-111,-137,-4500
92.720306,-3.066406,-0.128906,-1.113281,0.349998,-0.439999,-0.152828,0.029785,-0.040771,-0.736816,0.226074,0.020996,0.459961,6371,-182,-8,-4500
92.730064,-3.046875,-0.148438,-1.113281,0.369999,-0.459999,-0.136765,0.030762,-0.038818,-0.732178,0.143066,0.153076,0.459961,6380,-127,-122,-4500
92.739830,-3.046875,-0.148438,-1.113281,0.369999,-0.459999,-0.137472,0.032227,-0.038574,-0.727783,0.170654,0.008301,0.381104,6361,-171,56,-4500
92.749596,-3.046875,-0.148438,-1.113281,0.369999,-0.459999,-0.134314,0.032715,-0.036621,-0.723877,0.091553,0.219971,0.384277,6381,-90,-224,-4500
92.759361,-3.039062,-0.156250,-1.113281,0.379999,-0.469999,-0.130890,0.033936,-0.036377,-0.720215,0.139404,0.030518,0.338623,6384,-161,30,-4500
92.769127,-3.039062,-0.156250,-1.113281,0.379999,-0.469999,-0.133575,0.034180,-0.034180,-0.717041,0.059082,0.296631,0.305176,6364,-88,-290,-4500
92.778893,-3.039062,-0.156250,-1.113281,0.379999,-0.469999,-0.127110,0.035156,-0.033691,-0.714111,0.112793,0.035400,0.255127,6386,-158,-28,-4500
92.788658,-3.027344,-0.179688,-1.117188,0.389999,-0.469999,-0.134678,0.035645,-0.031494,-0.711426,0.053467,0.338135,0.267334,6360,-131,-322,-4500
92.798424,-3.027344,-0.179688,-1.117188,0.389999,-0.469999,-0.133257,0.036377,-0.031006,-0.709229,0.088379,-0.010742,0.193848,6361,-178,14,-4500
92.808189,-3.027344,-0.179688,-1.117188,0.389999,-0.469999,-0.142248,0.036865,-0.029297,-0.707520,0.001221,0.370117,0.182617,6355,-124,-352,-4500
92.817955,-3.027344,-0.179688,-1.117188,0.389999,-0.469999,-0.129681,0.036865,-0.028320,-0.706055,0.020996,0.012451,0.131592,6363,-111,-61,-4500
92.827721,-3.019531,-0.199219,-1.117188,0.400000,-0.480000,-0.144367,0.037598,-0.027344,-0.704834,0.002441,0.334473,0.131592,6354,-123,-277,-4500
92.837486,-3.019531,-0.199219,-1.121094,0.400000,-0.480000,-0.132399,0.036865,-0.026367,-0.704102,-0.071533,0.009277,0.048584,6359,-20,-40,-4500
92.847252,-3.019531,-0.199219,-1.121094,0.400000,-0.480000,-0.141384,0.037598,-0.025635,-0.703857,0.029053,0.315186,0.039062,6353,-139,-282,-4500
92.857018,-3.000000,-0.207031,-1.121094,0.419998,-0.489998,-0.146488,0.036377,-0.023926,-0.703369,-0.121582,0.008789,0.008789,6349,5,-19,-4500
92.866783,-3.000000,-0.207031,-1.121094,0.419998,-0.489998,-0.158010,0.037109,-0.023926,-0.703857,0.052979,0.190186,-0.059814,6343,-170,-94,-4500
92.876549,-3.000000,-0.207031,-1.121094,0.419998,-0.489998,-0.147676,0.035889,-0.021973,-0.704590,-0.135986,0.049805,-0.071533,6349,21,-77,-4500
92.886314,-3.000000,-0.207031,-1.121094,0.419998,-0.489998,-0.156080,0.036377,-0.021973,-0.705566,0.030518,0.171143,-0.123047,6343,-138,-112,-4500
92.896080,-2.988281,-0.226562,-1.121094,0.429998,-0.489998,-0.140333,0.035400,-0.019531,-0.706787,-0.098877,0.054443,-0.152832,6353,12,-96,-4500
92.905846,-2.988281,-0.226562,-1.121094,0.429998,-0.489998,-0.152880,0.035400,-0.019287,-0.708496,-0.011475,0.126953,-0.205566,6345,-80,-94,-4500
92.915611,-2.988281,-0.226562,-1.125000,0.429998,-0.489998,-0.142776,0.034668,-0.016602,-0.710693,-0.007812,0.086426,-0.225098,6349,-44,-186,-4500
92.925377,-2.968750,-0.250000,-1.121094,0.439999,-0.489998,-0.144604,0.035156,-0.016357,-0.712891,-0.013184,0.043457,-0.279053,6350,-91,-22,-4500
92.935143,-2.968750,-0.250000,-1.125000,0.439999,-0.489998,-0.135820,0.034424,-0.014160,-0.715576,0.022461,0.098633,-0.305664,6352,-78,-157,-4500
92.944908,-2.968750,-0.250000,-1.125000,0.439999,-0.489998,-0.141710,0.034668,-0.013672,-0.718506,-0.076416,-0.025146,-0.334717,6348,-23,-11,-4500
92.954681,-2.968750,-0.250000,-1.125000,0.439999,-0.489998,-0.138269,0.033936,-0.012207,-0.722168,0.039062,0.010254,-0.396973,6350,-59,-83,-4500
92.964439,-2.957031,-0.269531,-1.125000,0.559999,-0.629999,-0.135267,0.033691,-0.011230,-0.725830,-0.119629,0.021973,-0.391846,6352,70,351,-4500
92.974205,-2.957031,-0.269531,-1.125000,0.559999,-0.629999,-0.133968,0.033203,-0.009766,-0.729736,0.054443,0.051758,-0.449707,6353,-6,295,-4500
92.983971,-2.957031,-0.269531,-1.125000,0.559999,-0.629999,-0.137575,0.032959,-0.007812,-0.734131,-0.076416,0.201904,-0.449219,6350,75,145,-4500
92.993744,-2.937500,-0.289062,-1.125000,0.449999,-0.489998,-0.126684,0.033203,-0.004883,-0.738770,0.143066,0.271729,-0.527344,6357,-113,-318,-4500
93.003502,-2.937500,-0.289062,-1.125000,0.449999,-0.489998,-0.124838,0.033447,-0.000977,-0.743408,0.003906,0.407959,-0.541260,6358,-25,-529,-4500
93.013268,-2.937500,-0.289062,-1.125000,0.449999,-0.489998,-0.121496,0.034668,0.001953,-0.748779,0.195312,0.299316,-0.570557,6361,-196,-455,-4500
93.023033,-2.929688,-0.289062,-1.125000,0.459999,-0.499998,-0.126945,0.034668,0.005859,-0.754395,-0.044922,0.412598,-0.609863,6357,-20,-617,-4500
93.032799,-2.929688,-0.289062,-1.125000,0.459999,-0.499998,-0.114967,0.035645,0.007324,-0.760010,0.099365,0.093994,-0.637695,6365,-140,-282,-4500
93.042564,-2.929688,-0.289062,-1.125000,0.459999,-0.499998,-0.121561,0.034668,0.009766,-0.766357,-0.137695,0.328613,-0.665283,6361,86,-540,-4500
93.052330,-2.929688,-0.289062,-1.125000,0.459999,-0.499998,-0.116926,0.034668,0.009766,-0.772949,0.050781,-0.125732,-0.695068,6364,-37,-93,-4500
93.062103,-2.906250,-0.308594,-1.125000,0.459999,-0.489998,-0.129169,0.033447,0.010986,-0.779785,-0.129150,0.273682,-0.732910,6356,115,-468,-4500
93.071861,-2.906250,-0.308594,-1.128906,0.459999,-0.489998,-0.115871,0.033203,0.010010,-0.787109,0.054932,-0.239014,-0.757324,6362,-27,24,-4500
93.081627,-2.906250,-0.308594,-1.128906,0.459999,-0.489998,-0.129864,0.032227,0.010254,-0.794922,-0.105225,0.260498,-0.810547,6353,112,-446,-4500
93.091393,-2.886719,-0.328125,-1.128906,0.449999,-0.499998,-0.114693,0.031982,0.009277,-0.802490,0.058594,-0.228271,-0.805908,6363,9,39,-4500
93.101158,-2.886719,-0.328125,-1.128906,0.449999,-0.499998,-0.133375,0.031494,0.009277,-0.810791,-0.063232,0.260986,-0.864990,6351,95,-400,-4500
93.110924,-2.886719,-0.328125,-1.128906,0.449999,-0.499998,-0.114342,0.031494,0.008301,-0.819092,0.055420,-0.217041,-0.858154,6363,9,36,-4500
93.120689,-2.886719,-0.328125,-1.128906,0.449999,-0.499998,-0.133005,0.031494,0.008301,-0.827881,-0.035889,0.274902,-0.922119,6350,68,-415,-3604
93.130455,-2.867188,-0.347656,-1.128906,0.449999,-0.489998,-0.111572,0.031494,0.008057,-0.836670,0.056396,-0.123535,-0.905029,6364,-3,-57,-2134
93.140221,-2.867188,-0.347656,-1.132812,0.449999,-0.489998,-0.136873,0.032227,0.008057,-0.844971,0.031494,0.239746,-0.787842,6327,-13,-371,-620
93.149986,-2.867188,-0.347656,-1.132812,0.449999,-0.489998,-0.118418,0.032959,0.008545,-0.850830,0.125977,0.062500,-0.503662,6357,-89,-257,674
93.159752,-2.859375,-0.359375,-1.132812,0.459999,-0.489998,-0.117369,0.034180,0.009033,-0.854492,0.013916,0.188721,-0.340332,6358,-63,-351,1753
93.169518,-2.859375,-0.359375,-1.132812,0.459999,-0.489998,-0.122883,0.034180,0.009277,-0.856689,0.018799,-0.063965,-0.166992,6354,-30,-157,2662
93.179283,-2.859375,-0.359375,-1.132812,0.459999,-0.489998,-0.127245,0.035156,0.009766,-0.857178,0.083984,0.067871,0.017334,6351,-109,-282,3423
93.189056,-2.859375,-0.359375,-1.132812,0.459999,-0.489998,-0.120071,0.036621,0.010986,-0.856445,0.269287,0.265869,0.127686,6339,-281,-531,4065
93.198814,-2.839844,-0.378906,-1.136719,0.449999,-0.439999,-0.127207,0.040039,0.012207,-0.854248,0.306885,0.122070,0.282959,6334,-502,-510,4500
93.208580,-2.839844,-0.378906,-1.136719,0.449999,-0.439999,-0.136934,0.043457,0.013428,-0.850830,0.402344,0.045410,0.424072,6329,-666,-508,4500
93.218346,-2.839844,-0.378906,-1.136719,0.449999,-0.439999,-0.138885,0.047607,0.014404,-0.845947,0.326172,0.154053,0.501709,6328,-733,-635,4500
93.228111,-2.828125,-0.386719,-1.136719,0.439999,-0.409998,-0.153826,0.050049,0.015381,-0.840332,0.231934,0.013672,0.593262,6320,-720,-623,4500
93.237877,-2.828125,-0.386719,-1.136719,0.439999,-0.409998,-0.152012,0.052002,0.015625,-0.834717,0.185059,-0.018555,0.572510,6322,-718,-624,4500
93.247643,-2.828125,-0.386719,-1.140625,0.439999,-0.409998,-0.164358,0.053711,0.015381,-0.828369,0.188965,-0.162354,0.691650,6312,-762,-505,4102
93.257408,-2.808594,-0.406250,-1.140625,0.449999,-0.389999,-0.157442,0.055420,0.015137,-0.821289,0.183105,-0.037842,0.684082,6317,-872,-628,3504
93.267174,-2.808594,-0.406250,-1.140625,0.449999,-0.389999,-0.165913,0.055664,0.013428,-0.814697,-0.018311,-0.218262,0.687988,6312,-758,-464,2771
93.276939,-2.808594,-0.406250,-1.140625,0.449999,-0.389999,-0.166719,0.053955,0.010254,-0.808105,-0.222656,-0.206055,0.637939,6310,-580,-356,1986
93.286705,-2.808594,-0.406250,-1.140625,0.449999,-0.389999,-0.157549,0.049561,0.007080,-0.802246,-0.568115,-0.184082,0.569824,6314,-204,-310,1173
93.296478,-2.796875,-0.417969,-1.140625,0.449999,-0.359999,-0.153305,0.043701,0.002441,-0.797607,-0.637695,-0.473145,0.463379,6315,-57,55,409
93.306236,-2.796875,-0.417969,-1.140625,0.449999,-0.359999,-0.145279,0.037109,-0.001953,-0.793945,-0.601562,-0.293701,0.341064,6318,33,-9,-229
93.316002,-2.796875,-0.417969,-1.144531,0.449999,-0.359999,-0.139925,0.031250,-0.006348,-0.791504,-0.595215,-0.392090,0.235596,6319,79,143,-778
93.325768,-2.789062,-0.429688,-1.140625,0.449999,-0.369999,-0.134832,0.024658,-0.010986,-0.789795,-0.704834,-0.754150,0.129150,6322,257,589,-1238
93.335533,-2.789062,-0.429688,-1.144531,0.449999,-0.369999,-0.131155,0.018311,-0.015137,-0.789062,-0.726074,-0.497070,0.064697,6322,378,428,-1594
93.345299,-2.789062,-0.429688,-1.144531,0.449999,-0.369999,-0.124023,0.011963,-0.017334,-0.788818,-0.569580,0.006592,-0.012939,6326,387,-7,-1851
93.355064,-2.789062,-0.429688,-1.144531,0.449999,-0.369999,-0.115461,0.006592,-0.019287,-0.789551,-0.416016,-0.049072,-0.090332,6333,352,65,-2016
93.364830,-2.757812,-0.449219,-1.144531,0.459999,-0.379999,-0.113169,0.002686,-0.021240,-0.790527,-0.353760,-0.280518,-0.170654,6334,346,382,-2091
93.374596,-2.757812,-0.449219,-1.144531,0.459999,-0.379999,-0.107586,0.000000,-0.021973,-0.792236,-0.251465,0.027832,-0.200439,6338,295,102,-2081
