time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
48.767204,1.117188,1.066406,-1.257812,-0.269999,0.419998,0.271767,0.018799,-0.019531,2.058350,-0.028076,-0.086182,-0.019775,6567,-17,-86,-976
48.776978,1.117188,1.066406,-1.257812,-0.269999,0.419998,0.280804,0.018311,-0.019775,2.058105,-0.159668,-0.073486,-0.000977,6572,85,-107,-974
48.786736,1.109375,1.078125,-1.257812,-0.289999,0.419998,0.265657,0.018311,-0.019775,2.058105,0.007080,-0.075684,0.011963,6562,-60,-65,-984
48.796501,1.109375,1.078125,-1.253906,-0.289999,0.419998,0.263393,0.019043,-0.019531,2.058350,0.218018,0.046631,0.007080,6561,-233,-195,-1003
48.806267,1.109375,1.078125,-1.253906,-0.289999,0.419998,0.274319,0.019287,-0.019043,2.058350,0.062500,0.136475,-0.009521,6568,-142,-299,-1006
48.816032,1.097656,1.097656,-1.250000,-0.269999,0.419998,0.276463,0.019043,-0.018555,2.058350,-0.135742,0.075928,-0.005615,6573,37,-274,-996
48.825798,1.097656,1.097656,-1.250000,-0.269999,0.419998,0.269032,0.018799,-0.018311,2.058350,-0.073486,-0.005859,-0.010498,6568,9,-207,-1005
48.835567,1.097656,1.097656,-1.250000,-0.269999,0.419998,0.264929,0.018555,-0.018066,2.058350,-0.071777,0.010254,0.006104,6565,22,-215,-1026
48.845333,1.097656,1.097656,-1.246094,-0.269999,0.419998,0.263588,0.018311,-0.018066,2.058350,0.053223,-0.081543,0.002930,6566,-55,-133,-1019
48.855099,1.089844,1.109375,-1.242188,-0.279999,0.419998,0.273071,0.018555,-0.018066,2.058105,0.191406,0.052490,-0.015381,6574,-192,-238,-996
48.864861,1.089844,1.109375,-1.242188,-0.279999,0.419998,0.281239,0.019287,-0.017578,2.058105,0.012695,0.173828,-0.001465,6579,-103,-371,-995
48.874626,1.089844,1.109375,-1.242188,-0.279999,0.419998,0.285175,0.019531,-0.017334,2.058105,-0.168701,-0.035156,-0.000977,6582,11,-209,-1004
48.884396,1.078125,1.117188,-1.238281,-0.279999,0.419998,0.275406,0.019775,-0.017578,2.058105,0.037354,-0.216553,-0.016846,6578,-115,-20,-997
48.894161,1.078125,1.117188,-1.238281,-0.279999,0.419998,0.272005,0.020264,-0.017822,2.058105,0.135498,0.133789,0.026855,6575,-187,-316,-1004
48.903927,1.078125,1.117188,-1.238281,-0.279999,0.419998,0.270599,0.020508,-0.017334,2.058105,0.053711,0.158203,0.005371,6574,-145,-369,-1009
48.913692,1.078125,1.117188,-1.234375,-0.279999,0.419998,0.275873,0.020996,-0.018066,2.058105,0.069092,-0.215576,-0.040527,6579,-176,-13,-988
48.923454,1.066406,1.128906,-1.234375,-0.269999,0.419998,0.272860,0.020996,-0.018311,2.057861,-0.144043,-0.041504,-0.027344,6578,-19,-154,-962
48.933228,1.066406,1.128906,-1.234375,-0.269999,0.419998,0.266912,0.020508,-0.018311,2.057861,-0.147461,0.095947,0.005371,6576,8,-299,-945
48.942993,1.066406,1.128906,-1.230469,-0.269999,0.419998,0.271143,0.020264,-0.018555,2.057861,0.022461,-0.117188,0.008057,6580,-76,-111,-945
48.952751,1.058594,1.148438,-1.230469,-0.279999,0.409998,0.278708,0.019531,-0.018799,2.057861,0.025635,0.031738,0.016602,6583,-81,-235,-953
48.962517,1.058594,1.148438,-1.226562,-0.279999,0.409998,0.280020,0.018311,-0.018311,2.057861,-0.153320,0.159912,0.013428,6586,51,-376,-964
48.972282,1.058594,1.148438,-1.226562,-0.279999,0.409998,0.278837,0.018066,-0.019043,2.057861,-0.032959,-0.169189,-0.018799,6585,-44,-51,-967
48.982048,1.046875,1.156250,-1.226562,-0.279999,0.419998,0.276136,0.018555,-0.019775,2.057861,0.052246,-0.197510,-0.007324,6584,-141,25,-962
48.991814,1.046875,1.156250,-1.226562,-0.279999,0.419998,0.272135,0.019287,-0.019775,2.058105,0.089111,0.117920,0.031006,6581,-194,-270,-972
49.001579,1.046875,1.156250,-1.222656,-0.279999,0.419998,0.267052,0.019775,-0.019775,2.057861,0.131836,0.090088,0.004883,6579,-225,-254,-973
49.011345,1.046875,1.156250,-1.222656,-0.279999,0.419998,0.275774,0.019531,-0.020020,2.057861,-0.008057,-0.019775,-0.008301,6584,-117,-153,-973
49.021111,1.039062,1.179688,-1.218750,-0.279999,0.419998,0.280960,0.019043,-0.020264,2.058105,-0.201172,-0.104248,0.013428,6591,36,-61,-988
49.030876,1.039062,1.179688,-1.218750,-0.279999,0.419998,0.267870,0.018555,-0.020264,2.058350,-0.075439,-0.089355,-0.002930,6582,-30,-75,-1012
49.040646,1.039062,1.179688,-1.218750,-0.279999,0.419998,0.262196,0.018311,-0.020020,2.058350,0.093994,0.094482,0.013916,6579,-137,-245,-1038
49.050407,1.027344,1.187500,-1.214844,-0.279999,0.419998,0.280035,0.017822,-0.019775,2.058350,-0.036621,0.118408,0.010254,6592,-40,-260,-1053
49.060173,1.027344,1.187500,-1.210938,-0.279999,0.419998,0.276571,0.017090,-0.019775,2.058350,-0.059082,-0.043701,-0.015381,6592,-21,-120,-1049
49.069942,1.027344,1.187500,-1.210938,-0.279999,0.419998,0.275852,0.016357,-0.019775,2.058350,-0.144775,0.034912,-0.010498,6591,60,-195,-1052
49.079723,1.027344,1.187500,-1.210938,-0.279999,0.419998,0.273479,0.015137,-0.019531,2.058350,-0.208984,-0.011719,0.007080,6590,125,-152,-1064
49.089470,1.019531,1.199219,-1.207031,-0.279999,0.409998,0.267294,0.014648,-0.019775,2.058350,-0.015381,-0.135254,-0.010010,6588,6,-47,-1061
49.099236,1.019531,1.199219,-1.207031,-0.279999,0.409998,0.260830,0.014648,-0.019043,2.058350,0.177979,0.166260,0.011963,6584,-141,-341,-1067
49.109001,1.019531,1.199219,-1.207031,-0.279999,0.409998,0.265150,0.014404,-0.017822,2.058594,-0.052002,0.299805,0.024658,6602,-2,-524,-1110
49.118767,1.007812,1.218750,-1.203125,-0.269999,0.419998,0.260927,0.014404,-0.017822,2.058594,-0.083496,-0.208740,-0.034180,6603,47,-31,-1123
49.128532,1.007812,1.218750,-1.203125,-0.269999,0.419998,0.253805,0.014404,-0.018311,2.058350,0.016113,-0.170410,-0.036377,6598,-16,-41,-1096
49.138302,1.007812,1.218750,-1.203125,-0.269999,0.419998,0.250519,0.014648,-0.017822,2.058350,0.052734,0.196045,0.023682,6596,-48,-384,-1079
49.148067,1.000000,1.226562,-1.203125,-0.269999,0.419998,0.248281,0.015137,-0.017334,2.058350,0.089111,0.058838,0.010742,6595,-85,-270,-1090
49.157833,1.000000,1.226562,-1.203125,-0.269999,0.419998,0.244986,0.015137,-0.017578,2.058350,-0.006836,-0.077148,-0.028320,6592,-1,-140,-1093
49.167595,1.000000,1.226562,-1.199219,-0.269999,0.419998,0.244780,0.014893,-0.017578,2.058105,-0.122314,0.125732,-0.012695,6594,101,-343,-1075
49.177361,1.000000,1.226562,-1.199219,-0.269999,0.419998,0.240044,0.014893,-0.017578,2.058105,-0.018555,-0.118652,0.008057,6591,23,-141,-1070
49.187126,1.000000,1.250000,-1.199219,-0.269999,0.409998,0.235912,0.016113,-0.017578,2.058105,0.242920,-0.165527,-0.010498,6588,-188,-105,-1073
49.196892,1.000000,1.250000,-1.195312,-0.269999,0.409998,0.236437,0.016846,-0.017334,2.058105,0.085449,0.131592,-0.005127,6591,-106,-369,-1064
49.206657,1.000000,1.250000,-1.195312,-0.269999,0.409998,0.237394,0.017334,-0.016846,2.057861,-0.023438,0.200439,-0.016846,6592,-28,-453,-1038
49.216423,0.988281,1.257812,-1.195312,-0.269999,0.419998,0.238123,0.017578,-0.017578,2.057861,0.022461,-0.206055,-0.004150,6593,-47,-49,-1037
49.226189,0.988281,1.257812,-1.195312,-0.269999,0.419998,0.233194,0.017578,-0.018066,2.058105,-0.102051,-0.156982,0.017090,6588,53,-79,-1063
49.235966,0.988281,1.257812,-1.191406,-0.269999,0.419998,0.223577,0.017334,-0.018066,2.058105,0.076904,0.047607,-0.000977,6584,-48,-261,-1066
49.245724,0.988281,1.257812,-1.191406,-0.269999,0.419998,0.226400,0.017822,-0.018066,2.057861,0.219482,0.075195,-0.005615,6585,-166,-310,-1055
49.255486,0.968750,1.277344,-1.191406,-0.269999,0.419998,0.227922,0.018066,-0.018799,2.058105,-0.094238,-0.029297,0.017822,6586,23,-173,-1071
49.265251,0.968750,1.277344,-1.191406,-0.269999,0.419998,0.228575,0.017822,-0.019043,2.058105,-0.195801,-0.117676,-0.003662,6586,103,-95,-1096
49.275017,0.968750,1.277344,-1.191406,-0.269999,0.419998,0.216850,0.017578,-0.019287,2.058105,0.001221,-0.012695,-0.012695,6579,-7,-190,-1103
49.284782,0.968750,1.289062,-1.187500,-0.269999,0.419998,0.220581,0.017578,-0.019043,2.058350,0.080078,0.084229,0.041016,6583,-59,-298,-1124
49.294552,0.968750,1.289062,-1.187500,-0.269999,0.419998,0.220936,0.017822,-0.018555,2.058350,0.067871,0.016846,0.012451,6583,-69,-257,-1150
49.304317,0.968750,1.289062,-1.187500,-0.269999,0.419998,0.219519,0.018555,-0.018311,2.058350,0.114746,0.114746,-0.031006,6583,-130,-363,-1155
49.314087,0.968750,1.289062,-1.183594,-0.269999,0.419998,0.224407,0.018799,-0.017578,2.058350,-0.121338,0.065186,-0.004639,6589,21,-338,-1148
49.323845,0.957031,1.296875,-1.183594,-0.259998,0.409998,0.226879,0.019043,-0.017822,2.058350,-0.031250,-0.187256,0.014404,6590,-28,-110,-1159
49.333611,0.957031,1.296875,-1.179688,-0.259998,0.409998,0.221012,0.019531,-0.017822,2.058594,0.167480,-0.036865,0.017822,6589,-166,-249,-1202
49.343380,0.957031,1.296875,-1.179688,-0.259998,0.409998,0.223558,0.019775,-0.017578,2.058594,0.026611,0.236084,0.022949,6590,-72,-504,-1243
49.353142,0.949219,1.316406,-1.179688,-0.269999,0.400000,0.218935,0.019531,-0.017822,2.058594,-0.013184,-0.059570,-0.015869,6587,-62,-229,-1253
49.362907,0.949219,1.316406,-1.179688,-0.269999,0.400000,0.220392,0.020020,-0.018799,2.058594,-0.012207,-0.256592,-0.040527,6588,-80,-22,-1247
49.372673,0.949219,1.316406,-1.179688,-0.269999,0.400000,0.218140,0.020264,-0.019043,2.058350,-0.077637,0.034424,-0.012207,6587,-53,-292,-1231
49.382462,0.949219,1.328125,-1.179688,-0.249998,0.419998,0.211056,0.020264,-0.019531,2.058350,0.066406,-0.070801,-0.010010,6582,-99,-163,-1210
49.392204,0.949219,1.328125,-1.175781,-0.249998,0.419998,0.216536,0.020508,-0.020508,2.058105,0.157227,-0.119873,-0.007812,6587,-165,-106,-1195
49.401970,0.949219,1.328125,-1.175781,-0.249998,0.419998,0.224213,0.020020,-0.020508,2.058105,-0.059570,0.174805,0.003418,6610,4,-390,-1198
49.411736,0.949219,1.328125,-1.175781,-0.249998,0.419998,0.222618,0.019775,-0.020996,2.058105,-0.063721,-0.000732,-0.026855,6609,0,-226,-1187
49.421501,0.929688,1.347656,-1.175781,-0.259998,0.409998,0.217321,0.020264,-0.021729,2.057861,0.057861,-0.265625,-0.022461,6606,-141,38,-1173
49.431267,0.929688,1.347656,-1.171875,-0.259998,0.409998,0.220160,0.021484,-0.022217,2.057861,0.045898,-0.067139,0.011230,6593,-178,-131,-1171
49.441036,0.929688,1.347656,-1.171875,-0.259998,0.409998,0.205719,0.022217,-0.022217,2.057861,0.185547,0.080566,-0.010498,6583,-275,-255,-1154
49.450806,0.917969,1.359375,-1.171875,-0.249998,0.419998,0.219749,0.022461,-0.022461,2.057617,0.047363,0.053467,0.001709,6592,-154,-215,-1138
49.460567,0.917969,1.359375,-1.167969,-0.249998,0.419998,0.224754,0.021484,-0.022949,2.057861,-0.244629,-0.035645,0.028320,6598,100,-118,-1157
49.470329,0.917969,1.359375,-1.167969,-0.249998,0.419998,0.223431,0.020264,-0.023193,2.058105,-0.194824,-0.139893,-0.002441,6596,106,-24,-1200
49.480103,0.917969,1.359375,-1.167969,-0.249998,0.419998,0.216158,0.019043,-0.023438,2.058105,-0.063721,-0.054932,0.006592,6591,45,-91,-1231
49.489864,0.917969,1.378906,-1.167969,-0.259998,0.409998,0.218428,0.018799,-0.023438,2.058105,-0.019531,0.015137,0.024170,6610,-22,-149,-1256
49.499626,0.917969,1.378906,-1.164062,-0.259998,0.409998,0.211628,0.019043,-0.023193,2.058105,0.158936,0.067383,-0.014648,6591,-172,-219,-1259
49.509392,0.917969,1.378906,-1.164062,-0.259998,0.409998,0.211773,0.019775,-0.022217,2.058105,0.096191,0.210449,-0.013672,6591,-167,-384,-1249
49.519157,0.906250,1.386719,-1.164062,-0.269999,0.409998,0.214142,0.019531,-0.021729,2.058105,-0.165527,-0.001709,0.012451,6610,8,-194,-1258
49.528927,0.906250,1.386719,-1.164062,-0.269999,0.409998,0.206776,0.019287,-0.022217,2.058105,-0.048828,-0.208740,-0.030029,6603,-52,23,-1248
49.538696,0.906250,1.386719,-1.164062,-0.269999,0.409998,0.202576,0.019531,-0.021729,2.058105,0.143555,0.091797,-0.004150,6600,-176,-247,-1233
49.548462,0.898438,1.406250,-1.164062,-0.259998,0.409998,0.198221,0.019775,-0.020996,2.057861,0.038330,0.191162,-0.001465,6598,-113,-358,-1220
49.558224,0.898438,1.406250,-1.160156,-0.259998,0.409998,0.197781,0.020264,-0.020752,2.057861,0.117432,-0.097900,-0.045410,6601,-188,-105,-1184
49.567989,0.898438,1.406250,-1.160156,-0.259998,0.409998,0.200211,0.020264,-0.020752,2.057373,-0.061768,0.093994,-0.033691,6601,-62,-266,-1130
49.577751,0.898438,1.406250,-1.160156,-0.259998,0.409998,0.197533,0.019531,-0.020264,2.057373,-0.222900,0.074219,0.007080,6600,72,-274,-1094
49.587521,0.886719,1.417969,-1.160156,-0.259998,0.409998,0.191332,0.019043,-0.020752,2.057373,-0.019043,-0.272461,0.006104,6596,-40,59,-1086
49.597286,0.886719,1.417969,-1.156250,-0.259998,0.409998,0.193464,0.018555,-0.020752,2.057617,0.095703,-0.059570,0.021973,6598,-103,-119,-1106
49.607052,0.886719,1.417969,-1.156250,-0.259998,0.409998,0.193224,0.018066,-0.020508,2.057617,-0.024414,0.258789,0.016602,6598,-35,-414,-1126
49.616817,0.878906,1.429688,-1.160156,-0.269999,0.409998,0.180971,0.018799,-0.020508,2.057617,0.098145,-0.046387,-0.017334,6589,-180,-124,-1125
49.626583,0.878906,1.429688,-1.156250,-0.269999,0.409998,0.180473,0.019775,-0.021484,2.057861,0.013916,-0.221924,0.009766,6592,-168,66,-1131
49.636349,0.878906,1.429688,-1.156250,-0.269999,0.409998,0.177488,0.020020,-0.021729,2.057861,-0.090332,0.000732,0.026123,6589,-87,-125,-1152
49.646114,0.878906,1.429688,-1.156250,-0.269999,0.409998,0.168602,0.019287,-0.021973,2.057861,0.017090,-0.050049,0.012939,6583,-97,-73,-1163
49.655891,0.867188,1.449219,-1.156250,-0.259998,0.409998,0.173609,0.017578,-0.022461,2.058350,-0.069580,0.007812,0.035156,6603,48,-113,-1205
49.665646,0.867188,1.449219,-1.156250,-0.259998,0.409998,0.175350,0.015625,-0.022217,2.058594,-0.243652,0.153564,0.034668,6605,216,-255,-1279
49.675411,0.867188,1.449219,-1.152344,-0.259998,0.409998,0.167675,0.014160,-0.022217,2.058838,-0.184570,0.018799,0.006104,6583,178,-156,-1355
49.685177,0.859375,1.457031,-1.156250,-0.269999,0.409998,0.164652,0.013916,-0.022461,2.059082,-0.012695,-0.184570,-0.002930,6579,20,53,-1396
49.694942,0.859375,1.457031,-1.152344,-0.269999,0.409998,0.161289,0.014404,-0.022217,2.059082,0.031006,0.058350,0.031494,6578,-56,-167,-1429
49.704708,0.859375,1.457031,-1.152344,-0.269999,0.409998,0.153921,0.015625,-0.021484,2.059082,0.271729,0.135986,0.003418,6573,-264,-269,-1464
49.714474,0.859375,1.457031,-1.152344,-0.269999,0.409998,0.161896,0.016602,-0.021240,2.059082,0.152588,0.041748,-0.011475,6579,-213,-185,-1488
49.724236,0.847656,1.476562,-1.152344,-0.259998,0.409998,0.161358,0.016602,-0.021484,2.059082,-0.218750,-0.019775,-0.001953,6578,95,-93,-1513
49.734005,0.847656,1.476562,-1.152344,-0.259998,0.409998,0.151926,0.015625,-0.021729,2.059082,-0.174561,-0.063965,-0.010986,6572,132,-35,-1539
49.743774,0.847656,1.476562,-1.152344,-0.259998,0.409998,0.149300,0.014404,-0.021973,2.059326,-0.131348,-0.092529,0.032715,6570,159,-4,-1605
49.753540,0.847656,1.488281,-1.152344,-0.259998,0.429998,0.140100,0.013428,-0.022217,2.059326,-0.054199,-0.056885,0.009766,6564,145,25,-1670
49.763302,0.847656,1.488281,-1.152344,-0.259998,0.429998,0.140154,0.013428,-0.021973,2.059326,0.187744,0.119873,-0.034668,6564,-34,-162,-1675
49.773064,0.847656,1.488281,-1.152344,-0.259998,0.429998,0.152609,0.014160,-0.021484,2.059082,0.107910,0.119873,-0.013184,6574,-43,-191,-1665
49.782829,0.828125,1.507812,-1.152344,-0.329998,0.519999,0.151674,0.015381,-0.021240,2.059082,-0.035645,0.002441,0.000732,6573,-35,192,-1686
49.792599,0.828125,1.507812,-1.152344,-0.329998,0.519999,0.142178,0.016357,-0.020508,2.058838,0.037842,0.067871,-0.054443,6566,-92,111,-1694
49.802364,0.828125,1.507812,-1.152344,-0.329998,0.519999,0.143440,0.016846,-0.019775,2.058594,-0.042969,0.019531,-0.013184,6567,-15,153,-1693
49.812126,0.828125,1.507812,-1.148438,-0.329998,0.519999,0.139738,0.016846,-0.019043,2.058594,0.021240,0.048096,0.002930,6566,-25,143,-1697
49.821896,0.828125,1.519531,-1.148438,-0.329998,0.519999,0.137062,0.017090,-0.017334,2.058350,0.195557,0.266846,-0.020996,6564,-133,-62,-1687
49.831661,0.828125,1.519531,-1.148438,-0.329998,0.519999,0.151485,0.017334,-0.014648,2.058350,0.144531,0.317383,0.016602,6574,-115,-174,-1686
49.841431,0.828125,1.519531,-1.148438,-0.329998,0.519999,0.148655,0.016846,-0.012451,2.058350,-0.146240,0.238037,0.001709,6589,85,-114,-1712
49.851196,0.816406,1.539062,-1.148438,-0.230000,0.369999,0.140036,0.016357,-0.010010,2.058350,-0.062256,0.267822,-0.029297,6582,78,-541,-1727
49.860954,0.816406,1.539062,-1.144531,-0.230000,0.369999,0.148489,0.015381,-0.007568,2.058350,-0.211182,0.201904,-0.019287,6591,212,-514,-1733
49.870724,0.816406,1.539062,-1.144531,-0.230000,0.369999,0.138035,0.015137,-0.006348,2.058350,-0.077637,0.023682,-0.007812,6585,125,-356,-1725
49.880493,0.816406,1.539062,-1.144531,-0.230000,0.369999,0.134739,0.015137,-0.004639,2.058350,0.235596,0.112549,0.012451,6583,-95,-479,-1738
49.890251,0.808594,1.539062,-1.144531,-0.259998,0.419998,0.136999,0.015381,-0.004883,2.058350,-0.006348,0.062988,0.009277,6583,37,-282,-1761
49.900021,0.808594,1.539062,-1.144531,-0.259998,0.419998,0.140097,0.014893,-0.005615,2.058105,0.014404,-0.227783,-0.036377,6586,48,-8,-1741
49.909786,0.808594,1.539062,-1.144531,-0.259998,0.419998,0.142267,0.014648,-0.006836,2.058105,-0.098877,-0.068115,-0.004639,6587,145,-153,-1738
49.919552,0.796875,1.558594,-1.140625,-0.259998,0.419998,0.143162,0.014404,-0.008301,2.058350,-0.151611,-0.278320,0.013428,6590,188,75,-1758
49.929317,0.796875,1.558594,-1.140625,-0.259998,0.419998,0.137163,0.014404,-0.009766,2.058105,0.076904,-0.303223,-0.020996,6586,30,91,-1761
49.939079,0.796875,1.558594,-1.140625,-0.259998,0.419998,0.134182,0.015625,-0.010742,2.058105,0.217529,0.059814,0.015625,6584,-108,-244,-1765
49.948853,0.789062,1.566406,-1.140625,-0.249998,0.419998,0.133072,0.016357,-0.011719,2.058105,0.079590,-0.061279,0.019775,6584,-15,-140,-1780
49.958618,0.789062,1.566406,-1.140625,-0.249998,0.419998,0.132456,0.016846,-0.012939,2.058350,0.072266,-0.189453,-0.019775,6583,-14,-19,-1800
49.968380,0.789062,1.566406,-1.140625,-0.249998,0.419998,0.135061,0.016846,-0.013428,2.058350,-0.040283,0.064697,0.006104,6585,84,-265,-1825
49.978146,0.789062,1.566406,-1.140625,-0.249998,0.419998,0.140062,0.016602,-0.014160,2.058350,-0.159668,-0.207520,0.017822,6588,182,-20,-1859
49.987907,0.789062,1.589844,-1.140625,-0.259998,0.419998,0.129543,0.017578,-0.015137,2.058594,0.111084,-0.307129,0.015625,6581,-32,108,-1912
49.997677,0.789062,1.589844,-1.136719,-0.259998,0.419998,0.128170,0.018311,-0.015625,2.058838,0.127441,0.078369,0.050049,6583,-71,-227,-1981
50.007442,0.789062,1.589844,-1.136719,-0.259998,0.419998,0.130482,0.019043,-0.016602,2.058838,0.096191,-0.133545,-0.000977,6584,-59,-15,-2024
50.017200,0.769531,1.597656,-1.136719,-0.259998,0.419998,0.131952,0.019531,-0.017578,2.058838,0.183350,-0.056885,-0.019287,6585,-138,-38,-2035
50.026974,0.769531,1.597656,-1.136719,-0.259998,0.419998,0.136423,0.020020,-0.017822,2.058838,-0.071777,0.244385,0.019287,6587,24,-318,-2062
50.036739,0.769531,1.597656,-1.136719,-0.259998,0.419998,0.132046,0.020264,-0.018799,2.059082,-0.038330,-0.261719,-0.010986,6584,1,126,-2110
50.046513,0.769531,1.597656,-1.136719,-0.259998,0.419998,0.127935,0.020264,-0.019287,2.058838,-0.096191,-0.101562,-0.028809,6581,51,-3,-2142
50.056271,0.757812,1.617188,-1.132812,-0.240000,0.439999,0.131763,0.020264,-0.019043,2.058838,-0.061768,0.046631,-0.014648,6586,77,-119,-2143
50.066036,0.757812,1.617188,-1.132812,-0.240000,0.439999,0.125240,0.020264,-0.019043,2.058594,0.148193,-0.167725,-0.031494,6582,-67,63,-2120
50.075802,0.757812,1.617188,-1.132812,-0.240000,0.439999,0.124779,0.020996,-0.018311,2.058594,0.221680,0.202881,0.015625,6582,-149,-293,-2114
50.085567,0.757812,1.628906,-1.132812,-0.259998,0.419998,0.118143,0.021240,-0.017334,2.058350,0.043213,0.184814,-0.016846,6578,-77,-332,-2117
50.095333,0.757812,1.628906,-1.132812,-0.259998,0.419998,0.122452,0.021484,-0.017090,2.058105,0.078125,-0.054199,-0.068848,6598,-92,-106,-2077
50.105099,0.757812,1.628906,-1.132812,-0.259998,0.419998,0.125244,0.021240,-0.016357,2.057617,-0.130371,0.232666,-0.045898,6600,54,-376,-1994
50.114864,0.750000,1.648438,-1.128906,-0.259998,0.419998,0.123468,0.021484,-0.016113,2.057373,-0.036621,-0.041504,-0.020996,6600,-28,-118,-1929
50.124630,0.750000,1.648438,-1.128906,-0.259998,0.419998,0.116734,0.022461,-0.016113,2.057373,0.026123,-0.146484,-0.002930,6596,-107,-17,-1911
50.134396,0.750000,1.648438,-1.128906,-0.259998,0.419998,0.104898,0.022705,-0.016113,2.057129,-0.015381,0.047119,-0.010986,6589,-77,-189,-1886
50.144165,0.750000,1.648438,-1.128906,-0.259998,0.419998,0.102589,0.022949,-0.016113,2.056641,0.179199,-0.077637,-0.037354,6588,-196,-80,-1804
50.153927,0.738281,1.656250,-1.125000,-0.249998,0.419998,0.118128,0.022705,-0.015869,2.056641,0.120605,0.092285,0.025146,6600,-140,-260,-1749
50.163689,0.738281,1.656250,-1.125000,-0.249998,0.419998,0.116869,0.022461,-0.015137,2.056641,-0.023438,0.184326,-0.008301,6598,-60,-373,-1746
50.173454,0.738281,1.656250,-1.125000,-0.249998,0.419998,0.110622,0.022461,-0.015625,2.056641,-0.035156,-0.053223,-0.048096,6594,-51,-148,-1704
50.183224,0.726562,1.679688,-1.125000,-0.259998,0.419998,0.111326,0.021729,-0.015381,2.056396,-0.160645,0.005127,-0.018799,6595,29,-197,-1627
50.192989,0.726562,1.679688,-1.125000,-0.259998,0.419998,0.096647,0.022217,-0.014893,2.056396,0.013428,-0.040039,0.012939,6585,-123,-177,-1583
50.202751,0.726562,1.679688,-1.125000,-0.259998,0.419998,0.098677,0.022949,-0.014893,2.056641,0.142822,-0.008545,0.037354,6586,-238,-207,-1581
50.212521,0.726562,1.679688,-1.125000,-0.259998,0.419998,0.095013,0.022705,-0.014648,2.056641,0.028320,0.023193,0.011230,6584,-144,-255,-1561
50.222286,0.726562,1.687500,-1.121094,-0.249998,0.419998,0.098606,0.022461,-0.014160,2.056641,0.037354,0.134766,-0.014160,6587,-118,-381,-1515
50.232052,0.726562,1.687500,-1.121094,-0.249998,0.419998,0.104485,0.022217,-0.013916,2.056885,-0.072266,0.105713,0.031494,6591,-50,-374,-1509
50.241817,0.726562,1.687500,-1.121094,-0.249998,0.419998,0.098318,0.021729,-0.013916,2.057129,-0.190918,-0.097412,0.006592,6570,23,-198,-1523
50.251583,0.718750,1.707031,-1.121094,-0.249998,0.419998,0.077686,0.021973,-0.014404,2.057129,0.011719,-0.108154,-0.021484,6556,-113,-147,-1510
50.261353,0.718750,1.707031,-1.121094,-0.249998,0.419998,0.071392,0.021973,-0.014404,2.057129,0.014893,0.099854,0.031006,6552,-120,-344,-1477
50.271111,0.718750,1.707031,-1.121094,-0.249998,0.419998,0.069111,0.022217,-0.014648,2.057129,0.127930,-0.136719,0.002930,6551,-207,-137,-1444
50.280884,0.718750,1.707031,-1.121094,-0.249998,0.419998,0.072371,0.022461,-0.015137,2.057129,0.148682,0.018799,-0.008789,6570,-244,-272,-1407
50.290646,0.707031,1.718750,-1.121094,-0.249998,0.419998,0.080578,0.022461,-0.014893,2.057129,-0.108398,0.186035,0.006104,6575,-75,-434,-1378
50.300411,0.707031,1.718750,-1.121094,-0.249998,0.419998,0.076260,0.022217,-0.015869,2.057129,-0.093018,-0.236328,-0.007324,6573,-71,-31,-1350
50.310177,0.707031,1.718750,-1.117188,-0.249998,0.419998,0.070757,0.022217,-0.016846,2.057373,-0.044189,-0.167725,0.018311,6571,-96,-67,-1345
50.319942,0.687500,1.738281,-1.117188,-0.259998,0.419998,0.061523,0.021729,-0.016846,2.057373,-0.027588,0.093262,0.032715,6565,-113,-275,-1342
50.329708,0.687500,1.738281,-1.117188,-0.259998,0.419998,0.062897,0.021729,-0.017578,2.057373,0.150879,-0.094727,-0.004639,6566,-238,-85,-1314
50.339474,0.687500,1.738281,-1.117188,-0.259998,0.419998,0.069147,0.021484,-0.018311,2.057617,0.036865,-0.065918,0.012939,6571,-178,-94,-1299
50.349239,0.687500,1.750000,-1.117188,-0.249998,0.409998,0.070604,0.020996,-0.018555,2.057617,-0.198486,0.040771,0.007568,6571,-1,-225,-1305
50.359009,0.687500,1.750000,-1.117188,-0.249998,0.409998,0.064178,0.020752,-0.019043,2.057861,-0.141602,-0.110107,-0.012695,6568,-31,-87,-1307
50.368771,0.687500,1.750000,-1.117188,-0.249998,0.409998,0.062386,0.020020,-0.019287,2.057861,-0.088379,-0.103760,0.031494,6565,-43,-85,-1309
50.378532,0.687500,1.750000,-1.117188,-0.249998,0.409998,0.057238,0.019531,-0.019287,2.058350,-0.019043,0.024658,0.043213,6563,-87,-198,-1344
50.388302,0.679688,1.769531,-1.117188,-0.309999,0.529999,0.048256,0.019287,-0.019043,2.058350,0.149414,0.100830,-0.001953,6556,-195,40,-1366
50.398064,0.679688,1.769531,-1.117188,-0.309999,0.529999,0.061157,0.019287,-0.018799,2.058350,0.000000,0.101318,0.011230,6565,-113,31,-1375
50.407829,0.679688,1.769531,-1.117188,-0.309999,0.529999,0.061623,0.018799,-0.018555,2.058594,-0.162354,-0.031982,0.003906,6565,0,168,-1395
