time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
268.171387,-0.398438,2.148438,-0.156250,0.589998,-0.699999,-0.384050,0.124052,0.055815,-1.273133,0.784424,0.317627,-0.829102,6525,22,-461,-3861
268.181152,-0.398438,2.148438,-0.160156,0.589998,-0.699999,-0.380472,0.130232,0.058199,-1.281898,0.758789,0.127197,-0.947266,6525,-91,-532,-3772
268.190918,-0.398438,2.148438,-0.160156,0.589998,-0.699999,-0.373272,0.136673,0.060584,-1.290280,0.702393,0.327148,-0.821777,6525,-119,-749,-3787
268.200684,-0.398438,2.148438,-0.164062,0.589998,-0.699999,-0.378059,0.142918,0.063091,-1.298066,0.676270,0.159180,-0.881348,6525,-183,-681,-3792
268.210449,-0.378906,2.128906,-0.175781,0.609999,-0.669998,-0.409452,0.147623,0.063764,-1.307172,0.416748,-0.047607,-0.954590,6525,-19,-460,-3602
268.220215,-0.378906,2.128906,-0.175781,0.609999,-0.669998,-0.415449,0.151101,0.065109,-1.316324,0.302246,0.187256,-0.948730,6525,87,-759,-3582
268.229980,-0.378906,2.128906,-0.179688,0.609999,-0.669998,-0.405216,0.154882,0.065782,-1.324957,0.363037,-0.208984,-0.858398,6525,-5,-449,-3538
268.239746,-0.359375,2.109375,-0.187500,0.639999,-0.639999,-0.436363,0.157174,0.065599,-1.333976,0.115479,-0.186035,-0.948242,6525,158,-446,-3396
268.249512,-0.359375,2.109375,-0.191406,0.639999,-0.639999,-0.437513,0.159588,0.065660,-1.343085,0.262939,-0.144531,-0.905762,6525,99,-675,-3237
268.259277,-0.359375,2.109375,-0.191406,0.639999,-0.639999,-0.435890,0.161639,0.064681,-1.352001,0.147461,-0.499512,-0.894043,6525,136,-337,-3200
268.269043,-0.359375,2.109375,-0.195312,0.639999,-0.639999,-0.430796,0.163329,0.062541,-1.361108,0.313477,-0.354736,-0.860596,6525,12,-374,-3061
268.278809,-0.328125,2.089844,-0.203125,0.679998,-0.589998,-0.471691,0.164827,0.059972,-1.370055,0.192627,-0.518066,-0.833496,6525,67,-166,-2873
268.288574,-0.328125,2.089844,-0.207031,0.679998,-0.589998,-0.462500,0.165822,0.056793,-1.379143,0.341064,-0.579346,-0.867920,6525,-295,-181,-2807
268.298340,-0.328125,2.089844,-0.210938,0.679998,-0.589998,-0.455303,0.166807,0.052942,-1.388445,0.246826,-0.439209,-0.843506,6525,-264,-186,-2605
268.308105,-0.328125,2.089844,-0.210938,0.679998,-0.589998,-0.446568,0.167801,0.048664,-1.397310,0.267578,-0.560059,-0.806152,6525,-337,-7,-2359
268.317871,-0.308594,2.066406,-0.218750,0.719999,-0.569998,-0.456745,0.168373,0.044754,-1.405909,0.030029,-0.395752,-0.818604,6525,-634,-161,-2106
268.327637,-0.308594,2.066406,-0.218750,0.719999,-0.569998,-0.454662,0.167810,0.040111,-1.414957,0.004639,-0.619629,-0.833984,6525,-631,137,-1793
268.337402,-0.277344,2.046875,-0.230469,0.759998,-0.539999,-0.473246,0.165982,0.035408,-1.423138,-0.315674,-0.533936,-0.699219,6525,-414,164,-1483
268.347168,-0.277344,2.046875,-0.230469,0.759998,-0.539999,-0.474558,0.162689,0.032171,-1.430376,-0.450195,-0.360107,-0.701416,6525,-303,10,-1181
268.356934,-0.277344,2.046875,-0.234375,0.759998,-0.539999,-0.471191,0.158322,0.028385,-1.437724,-0.534668,-0.618164,-0.671143,6525,-464,277,-799
268.366699,-0.277344,2.046875,-0.234375,0.759998,-0.539999,-0.465111,0.152691,0.025088,-1.444389,-0.651367,-0.467041,-0.574219,6525,-347,209,-409
268.376465,-0.257812,2.027344,-0.246094,0.799999,-0.499998,-0.508327,0.145765,0.023440,-1.449811,-0.756104,-0.234375,-0.493408,6525,-230,-25,-71
268.386230,-0.257812,2.027344,-0.250000,0.799999,-0.499998,-0.502363,0.137865,0.022035,-1.454611,-0.631104,-0.218994,-0.425293,6525,-430,-113,233
268.395996,-0.257812,2.027344,-0.250000,0.799999,-0.499998,-0.486435,0.129110,0.020692,-1.458481,-0.886963,-0.038574,-0.339600,6525,-207,-246,485
268.405762,-0.238281,2.019531,-0.261719,0.849998,-0.469999,-0.511559,0.119645,0.020143,-1.461676,-0.953613,-0.128662,-0.283691,6525,-93,-200,677
268.415527,-0.238281,2.019531,-0.261719,0.849998,-0.469999,-0.510540,0.109990,0.018434,-1.464258,-1.035889,-0.294678,-0.235840,6525,-164,-62,815
268.425293,-0.238281,2.019531,-0.265625,0.849998,-0.469999,-0.513489,0.100531,0.016908,-1.466287,-0.923584,-0.156738,-0.161377,6525,-185,-132,926
268.435059,-0.238281,2.019531,-0.265625,0.849998,-0.469999,-0.505320,0.090953,0.015687,-1.467708,-0.930664,0.051514,-0.100098,6525,-124,-306,980
268.444824,-0.199219,2.007812,-0.273438,0.889997,-0.439999,-0.523525,0.080967,0.013978,-1.468686,-1.101318,-0.148193,-0.072510,6525,73,-116,968
268.454590,-0.199219,2.007812,-0.277344,0.889997,-0.439999,-0.526360,0.070316,0.011719,-1.469366,-1.124756,-0.431885,-0.033691,6525,160,238,924
268.464355,-0.199219,2.007812,-0.281250,0.889997,-0.439999,-0.528673,0.059251,0.010254,-1.469609,-1.037109,-0.157227,0.018799,6525,248,3,837
268.474121,-0.167969,1.988281,-0.289062,0.919998,-0.429998,-0.537127,0.048300,0.009705,-1.469306,-1.137695,0.069092,0.054443,6525,438,-234,664
268.483887,-0.167969,1.988281,-0.289062,0.919998,-0.429998,-0.530712,0.037612,0.008789,-1.468753,-1.093994,-0.026855,0.050781,6525,429,-149,449
268.493652,-0.167969,1.988281,-0.292969,0.919998,-0.429998,-0.530714,0.028391,0.008240,-1.468316,-0.842773,-0.022217,0.074707,6525,343,-155,241
268.503418,-0.136719,1.976562,-0.300781,0.929998,-0.400000,-0.549580,0.020451,0.008179,-1.467708,-0.753906,0.001465,0.076904,6525,330,-199,5
268.513184,-0.136719,1.976562,-0.304688,0.929998,-0.400000,-0.552488,0.013308,0.007507,-1.466907,-0.760254,-0.144531,0.071045,6525,388,-44,-269
268.522949,-0.136719,1.976562,-0.308594,0.929998,-0.400000,-0.553589,0.006898,0.007202,-1.466233,-0.601807,-0.036621,0.058838,6525,119,-130,-542
268.532715,-0.136719,1.976562,-0.308594,0.929998,-0.400000,-0.546940,0.001099,0.007202,-1.465619,-0.492676,0.138428,0.067871,6525,112,-283,-809
268.542480,-0.097656,1.968750,-0.316406,0.929998,-0.379999,-0.552732,-0.003906,0.006409,-1.465134,-0.531982,-0.094971,0.046387,6525,168,-33,-1081
268.552246,-0.097656,1.968750,-0.320312,0.929998,-0.379999,-0.552914,-0.008058,0.005005,-1.464891,-0.450195,-0.268555,0.004883,6525,-255,162,-1331
268.562012,-0.097656,1.968750,-0.320312,0.929998,-0.379999,-0.552628,-0.011233,0.004089,-1.464884,-0.320801,-0.102539,-0.007812,6525,-361,47,-1532
268.571777,-0.066406,1.949219,-0.324219,0.939999,-0.379999,-0.546959,-0.014651,0.003784,-1.465127,-0.322510,0.024902,-0.002441,6525,-365,-72,-1700
268.581543,-0.066406,1.949219,-0.328125,0.939999,-0.379999,-0.544144,-0.018863,0.003174,-1.465565,-0.456543,-0.012451,-0.065430,6525,-253,-31,-1820
268.591309,-0.066406,1.949219,-0.332031,0.939999,-0.379999,-0.537100,-0.024540,0.002930,-1.466300,-0.575684,0.096191,-0.091553,6525,-523,-122,-1883
268.601074,-0.066406,1.949219,-0.332031,0.939999,-0.379999,-0.522121,-0.032174,0.002686,-1.467223,-0.902344,0.064453,-0.090088,6525,-211,-90,-1906
268.610840,-0.039062,1.937500,-0.335938,0.929998,-0.369999,-0.529064,-0.040481,0.001709,-1.468079,-0.991211,-0.215820,-0.092041,6525,-87,197,-1926
268.620605,-0.039062,1.937500,-0.339844,0.929998,-0.369999,-0.526793,-0.050562,0.001709,-1.468820,-1.158936,0.038330,-0.103760,6525,-60,-34,-1939
268.630371,-0.039062,1.937500,-0.343750,0.929998,-0.369999,-0.524733,-0.061383,0.001953,-1.469865,-1.284912,0.055908,-0.104492,6525,117,-64,-1890
268.640137,-0.019531,1.917969,-0.347656,0.899998,-0.359999,-0.532896,-0.072947,0.002930,-1.471085,-1.132812,-0.056152,-0.099121,6525,121,-41,-1811
268.649902,-0.019531,1.917969,-0.347656,0.899998,-0.359999,-0.530001,-0.083597,0.003906,-1.472008,-1.061523,0.216553,-0.059814,6525,110,-296,-1738
268.659668,-0.019531,1.917969,-0.351562,0.899998,-0.359999,-0.525841,-0.094816,0.006226,-1.472925,-0.978516,0.318115,-0.066162,6525,133,-475,-1665
268.669434,-0.019531,1.917969,-0.355469,0.899998,-0.359999,-0.513264,-0.105110,0.007996,-1.473915,-1.050293,0.146729,-0.103760,6525,230,-386,-1561
268.679199,0.019531,1.906250,-0.359375,0.869999,-0.369999,-0.508783,-0.115739,0.010010,-1.475014,-1.109619,0.310791,-0.052734,6525,371,-585,-1444
268.688965,0.019531,1.906250,-0.359375,0.869999,-0.369999,-0.506268,-0.125453,0.011902,-1.475683,-1.106445,0.143555,-0.049072,6525,631,-482,-1354
268.698761,0.019531,1.906250,-0.363281,0.869999,-0.369999,-0.509211,-0.134032,0.012635,-1.476290,-0.819092,-0.105713,-0.052734,6525,523,-259,-1247
268.708496,0.046875,1.906250,-0.363281,0.839998,-0.349998,-0.495869,-0.141155,0.014344,-1.477092,-0.669189,0.387939,-0.035156,6525,473,-743,-1108
268.718262,0.046875,1.906250,-0.367188,0.839998,-0.349998,-0.488205,-0.146489,0.015418,-1.477639,-0.513184,0.222900,-0.038330,6600,351,-633,-971
268.728027,0.046875,1.906250,-0.367188,0.839998,-0.349998,-0.485788,-0.150203,0.015565,-1.478003,-0.380127,-0.220703,-0.039062,6600,267,-258,-850
268.737793,0.066406,1.898438,-0.371094,0.789999,-0.339998,-0.494778,-0.152793,0.015687,-1.478368,-0.258789,-0.001465,-0.017822,6600,194,-447,-720
268.747559,0.066406,1.898438,-0.375000,0.789999,-0.339998,-0.495502,-0.153968,0.015992,-1.478678,-0.051758,0.161621,0.003906,6600,58,-605,-573
268.757324,0.066406,1.898438,-0.378906,0.789999,-0.339998,-0.489100,-0.154339,0.015137,-1.478368,0.014160,-0.182861,0.016602,6600,9,-272,-471
268.767090,0.066406,1.898438,-0.378906,0.789999,-0.339998,-0.481543,-0.154371,0.013489,-1.477705,-0.078369,-0.251465,0.036377,6600,72,-153,-410
268.776855,0.097656,1.878906,-0.382812,0.749998,-0.339998,-0.477531,-0.153679,0.012024,-1.477219,0.033691,-0.136963,0.062012,6600,-27,-219,-357
268.786621,0.097656,1.878906,-0.382812,0.749998,-0.339998,-0.478571,-0.151911,0.010376,-1.476418,0.263428,-0.190186,0.067139,6675,-128,-137,-340
268.796387,0.097656,1.878906,-0.386719,0.749998,-0.339998,-0.468412,-0.149976,0.008484,-1.475263,0.188477,-0.130127,0.073730,6675,-126,-143,-373
268.806152,0.117188,1.867188,-0.390625,0.689999,-0.320000,-0.465300,-0.148630,0.006897,-1.474334,0.001465,-0.209473,0.083252,6675,-8,-50,-430
268.815918,0.117188,1.867188,-0.390625,0.689999,-0.320000,-0.465265,-0.147447,0.005005,-1.473356,0.051270,-0.268555,0.078857,6675,-30,46,-467
268.825684,0.117188,1.867188,-0.394531,0.689999,-0.320000,-0.466236,-0.145963,0.004028,-1.472439,0.268799,-0.052490,0.084717,6825,185,-203,-530
268.835449,0.117188,1.867188,-0.394531,0.689999,-0.320000,-0.452629,-0.144107,0.003479,-1.471395,0.187256,0.020264,0.081055,6825,213,-272,-626
268.845215,0.136719,1.859375,-0.394531,0.649998,-0.320000,-0.446012,-0.141837,0.002625,-1.470848,0.149658,-0.106689,0.047119,6825,213,-141,-712
268.854980,0.136719,1.859375,-0.398438,0.649998,-0.320000,-0.456951,-0.138384,0.001648,-1.470356,0.381592,-0.183838,0.029541,6825,-70,-50,-755
268.864746,0.136719,1.859375,-0.402344,0.649998,-0.320000,-0.453016,-0.133524,0.001038,-1.469865,0.604492,-0.036621,0.045410,6825,-296,-156,-804
268.874512,0.167969,1.847656,-0.398438,0.579998,-0.320000,-0.430431,-0.128837,0.000549,-1.469615,0.402832,0.000000,0.006104,6825,-211,-182,-845
268.884277,0.167969,1.847656,-0.402344,0.579998,-0.320000,-0.437920,-0.124294,-0.000061,-1.469549,0.386475,-0.081787,-0.021484,6825,-229,-100,-866
268.894043,0.167969,1.847656,-0.402344,0.579998,-0.320000,-0.438648,-0.120047,-0.000549,-1.469373,0.382568,-0.070068,0.034180,6900,-291,-101,-899
268.903809,0.179688,1.839844,-0.402344,0.529999,-0.309999,-0.431629,-0.116367,-0.000854,-1.469239,0.374023,-0.043945,0.038574,6900,-305,-122,-949
268.913574,0.179688,1.839844,-0.406250,0.529999,-0.309999,-0.433912,-0.113043,-0.000732,-1.469124,0.339111,0.035645,-0.011475,6900,-308,-203,-990
268.923340,0.179688,1.839844,-0.406250,0.529999,-0.309999,-0.427847,-0.110455,-0.000671,-1.469130,0.201172,0.199951,-0.013672,6900,-195,-346,-1017
268.933105,0.179688,1.839844,-0.410156,0.529999,-0.309999,-0.435429,-0.108251,-0.000916,-1.469184,0.084717,-0.186523,0.008789,6900,-144,-1,-1054
268.942871,0.199219,1.828125,-0.410156,0.489998,-0.309999,-0.436483,-0.106391,-0.001282,-1.469130,0.184570,-0.206787,-0.010498,6900,-222,32,-1086
268.952637,0.199219,1.828125,-0.414062,0.489998,-0.309999,-0.437344,-0.105238,-0.000977,-1.469373,0.082520,0.240479,0.008057,6900,-159,-368,-1103
268.962402,0.199219,1.828125,-0.414062,0.489998,-0.309999,-0.435894,-0.104321,-0.000793,-1.469494,0.153809,0.038330,-0.019775,6900,-258,-194,-1124
268.972168,0.207031,1.808594,-0.414062,0.439999,-0.309999,-0.422663,-0.103567,-0.001526,-1.469500,-0.020508,-0.123291,-0.022461,6900,-164,-13,-1147
268.981934,0.207031,1.808594,-0.417969,0.439999,-0.309999,-0.428009,-0.102724,-0.001648,-1.469858,-0.013428,0.045166,-0.019775,6900,-193,-162,-1143
268.991699,0.207031,1.808594,-0.421875,0.439999,-0.309999,-0.438906,-0.101740,-0.002136,-1.470107,0.173584,-0.146729,-0.034180,6975,-1141,28,-1108
269.001465,0.207031,1.808594,-0.421875,0.439999,-0.309999,-0.434031,-0.101199,-0.002258,-1.470472,0.095947,-0.008789,-0.016357,6975,-1129,-95,-1074
269.011230,0.226562,1.796875,-0.421875,0.409998,-0.309999,-0.434118,-0.102596,-0.002136,-1.470721,-0.270508,0.129150,-0.031982,6975,-896,-220,-1045
269.020996,0.226562,1.796875,-0.425781,0.409998,-0.309999,-0.439310,-0.105439,-0.002625,-1.470897,-0.381836,0.000977,-0.022949,6975,-822,-82,-1027
269.030762,0.226562,1.796875,-0.425781,0.409998,-0.309999,-0.436872,-0.111385,-0.002991,-1.470964,-0.847412,-0.158936,-0.015869,7050,-913,134,-1016
269.040527,0.238281,1.796875,-0.425781,0.369999,-0.309999,-0.437674,-0.119366,-0.003174,-1.471024,-0.866211,-0.107178,0.018799,7050,-833,88,-1009
269.050293,0.238281,1.796875,-0.429688,0.369999,-0.309999,-0.443686,-0.129329,-0.002869,-1.470660,-1.099854,0.203857,0.077393,7050,-621,-175,-1067
269.060059,0.238281,1.796875,-0.429688,0.369999,-0.309999,-0.446119,-0.140671,-0.002563,-1.470599,-1.115723,-0.023193,-0.017334,7050,-549,17,-1114
269.069824,0.238281,1.796875,-0.433594,0.369999,-0.309999,-0.436686,-0.153629,-0.002441,-1.470660,-1.389404,0.072754,-0.012695,7050,-279,-49,-1104
269.079590,0.250000,1.789062,-0.433594,0.309999,-0.299999,-0.436514,-0.167778,-0.001892,-1.470848,-1.543213,0.076660,0.007080,7050,-72,-59,-1094
269.089355,0.250000,1.789062,-0.437500,0.309999,-0.299999,-0.446707,-0.181606,-0.001892,-1.470599,-1.477051,-0.053955,0.028809,7050,-20,79,-1135
269.099121,0.250000,1.789062,-0.437500,0.309999,-0.299999,-0.447973,-0.195456,-0.001770,-1.470478,-1.448975,-0.071045,0.005615,7050,77,117,-1165
269.108887,0.257812,1.777344,-0.441406,0.259998,-0.309999,-0.455196,-0.208838,-0.001160,-1.470842,-1.308350,0.140381,-0.016846,7050,99,-76,-1133
269.118652,0.257812,1.777344,-0.441406,0.259998,-0.309999,-0.448112,-0.220860,-0.000488,-1.470964,-1.212646,0.178223,0.021484,7050,119,-121,-1128
269.128418,0.257812,1.777344,-0.445312,0.259998,-0.309999,-0.453064,-0.232083,-0.000061,-1.470775,-1.264404,-0.101318,0.021484,7200,285,116,-1167
269.138184,0.257812,1.769531,-0.445312,0.189999,-0.309999,-0.456631,-0.241633,-0.000183,-1.470897,-0.889160,-0.063232,-0.022461,7200,117,123,-1174
269.147949,0.257812,1.769531,-0.445312,0.189999,-0.309999,-0.451323,-0.250072,0.000488,-1.471085,-0.790771,0.193604,0.012939,7200,139,-109,-1154
269.157715,0.257812,1.769531,-0.449219,0.189999,-0.309999,-0.455580,-0.257429,0.000977,-1.470964,-0.758789,0.056885,0.022461,7275,189,6,-1175
269.167480,0.257812,1.769531,-0.449219,0.189999,-0.309999,-0.465055,-0.263425,0.001038,-1.470721,-0.645508,-0.052979,-0.001465,7275,182,122,-1214
269.177246,0.269531,1.757812,-0.453125,0.119999,-0.309999,-0.463835,-0.269025,0.000916,-1.470782,-0.583740,-0.073242,0.017822,7275,234,155,-1230
269.187012,0.269531,1.757812,-0.453125,0.119999,-0.309999,-0.473200,-0.273025,0.001465,-1.470836,-0.314453,0.151611,0.016113,7275,108,-48,-1238
269.196777,0.269531,1.757812,-0.457031,0.119999,-0.309999,-0.472874,-0.275466,0.002319,-1.470775,-0.251709,0.136719,0.018799,7275,118,-66,-1277
269.206543,0.269531,1.738281,-0.460938,0.039999,-0.309999,-0.493435,-0.277243,0.002563,-1.470533,-0.248535,-0.074707,0.033691,7275,131,119,-1335
269.216309,0.269531,1.738281,-0.464844,0.039999,-0.309999,-0.503687,-0.277629,0.003052,-1.470533,0.044678,-0.004150,0.009766,7275,-60,53,-1377
269.226074,0.269531,1.738281,-0.464844,0.039999,-0.309999,-0.499426,-0.277587,0.004089,-1.470715,-0.024414,0.163818,0.036865,7275,-47,-126,-1432
269.235840,0.269531,1.738281,-0.468750,0.039999,-0.309999,-0.503876,-0.277227,0.005005,-1.470599,-0.027588,0.190918,0.003906,7275,-30,-166,-1496
269.245605,0.269531,1.726562,-0.472656,-0.049999,-0.320000,-0.519951,-0.276279,0.005005,-1.470472,0.058838,-0.156250,0.016602,7275,-93,164,-1546
269.255371,0.269531,1.726562,-0.476562,-0.049999,-0.320000,-0.529963,-0.274929,0.005371,-1.470356,0.105713,-0.016357,0.041748,7275,-144,35,-1611
269.265137,0.269531,1.726562,-0.480469,-0.049999,-0.320000,-0.532507,-0.273084,0.005920,-1.470466,0.236328,0.139404,-0.001953,7275,-213,-104,-1664
269.274902,0.257812,1.718750,-0.484375,-0.150000,-0.329998,-0.529730,-0.271408,0.006409,-1.470350,0.074463,0.092529,0.020996,7275,-123,-85,-1724
269.284668,0.257812,1.718750,-0.484375,-0.150000,-0.329998,-0.547144,-0.269823,0.006592,-1.470284,0.086182,-0.032227,-0.007812,7275,-149,20,-1793
269.294434,0.257812,1.718750,-0.488281,-0.150000,-0.329998,-0.548996,-0.267794,0.006287,-1.470168,0.161133,-0.173828,0.016602,7275,-127,170,-1857
269.304199,0.257812,1.707031,-0.492188,-0.240000,-0.320000,-0.568584,-0.266033,0.006409,-1.470223,0.184082,0.057861,-0.011963,7275,-164,-31,-1893
269.313965,0.257812,1.707031,-0.496094,-0.240000,-0.320000,-0.578163,-0.263870,0.006653,-1.470539,0.271484,0.208008,-0.027832,7275,-248,-181,-1902
269.323730,0.257812,1.707031,-0.500000,-0.240000,-0.320000,-0.574787,-0.262151,0.006531,-1.470599,0.045898,-0.078613,-0.010010,7275,-119,65,-1916
269.333496,0.257812,1.707031,-0.500000,-0.240000,-0.320000,-0.592312,-0.259887,0.006531,-1.470782,0.211670,-0.052979,-0.027832,7275,-216,-20,-1945
269.343262,0.238281,1.699219,-0.507812,-0.320000,-0.320000,-0.601194,-0.257547,0.006104,-1.470782,0.128174,-0.153564,-0.002930,7275,-189,89,-1972
269.353027,0.238281,1.699219,-0.507812,-0.320000,-0.320000,-0.613302,-0.255742,0.005493,-1.471140,0.222412,-0.025879,-0.057617,7275,-248,1,-1943
269.362793,0.238281,1.699219,-0.511719,-0.320000,-0.320000,-0.608479,-0.254009,0.005554,-1.471395,0.114502,0.118652,-0.008301,7275,-180,-83,-1907
269.372559,0.238281,1.687500,-0.515625,-0.429998,-0.339998,-0.623522,-0.252573,0.004456,-1.471334,0.078857,-0.165771,-0.016846,7275,-166,200,-1905
269.382324,0.238281,1.687500,-0.519531,-0.429998,-0.339998,-0.626270,-0.250737,0.003723,-1.471213,0.085693,-0.120605,-0.033691,7275,-199,176,-1902
269.392090,0.238281,1.687500,-0.523438,-0.429998,-0.339998,-0.638384,-0.249346,0.002441,-1.471462,0.042725,-0.237549,-0.049561,7275,-180,322,-1842
269.401855,0.238281,1.687500,-0.523438,-0.429998,-0.339998,-0.652575,-0.247081,0.002075,-1.471759,0.333740,0.131836,-0.001953,7275,-373,-10,-1776
269.411621,0.207031,1.679688,-0.527344,-0.649998,-0.419998,-0.652681,-0.245645,0.002319,-1.471577,0.106934,0.053223,0.042725,7275,-237,32,-1800
269.421387,0.207031,1.679688,-0.531250,-0.649998,-0.419998,-0.664545,-0.244253,0.002136,-1.471395,0.095703,-0.025879,-0.026611,7275,-239,107,-1838
269.431152,0.207031,1.679688,-0.535156,-0.649998,-0.419998,-0.666956,-0.243424,0.002380,-1.471522,-0.075195,0.019043,-0.021973,7275,77,-4,-1834
269.440918,0.187500,1.667969,-0.539062,-0.649998,-0.419998,-0.683134,-0.242358,0.002625,-1.471705,0.093750,-0.119629,0.002930,7275,-40,107,-1827
269.450684,0.187500,1.667969,-0.542969,-0.649998,-0.419998,-0.691401,-0.240360,0.003723,-1.471638,0.242188,0.291504,0.067139,7275,-174,-289,-1880
269.460449,0.187500,1.667969,-0.546875,-0.649998,-0.419998,-0.695715,-0.238547,0.004184,-1.471363,0.219727,-0.029053,0.016113,7275,-174,-10,-1949
269.470215,0.167969,1.648438,-0.550781,-0.569998,-0.299999,-0.710531,-0.236525,0.004272,-1.471456,0.177490,0.100586,-0.018311,7275,-163,-109,-1972
269.479980,0.167969,1.648438,-0.554688,-0.569998,-0.299999,-0.721481,-0.234320,0.004272,-1.471456,0.105713,-0.110352,-0.000977,7275,-129,74,-1980
269.489746,0.167969,1.648438,-0.558594,-0.569998,-0.299999,-0.739595,-0.231136,0.003845,-1.471152,0.340332,-0.083984,0.045898,7275,-330,73,-2021
269.499512,0.167969,1.648438,-0.562500,-0.569998,-0.299999,-0.744604,-0.228414,0.003967,-1.470788,0.290771,0.076172,0.051270,7275,-314,-72,-2100
269.509277,0.148438,1.636719,-0.566406,-0.749998,-0.339998,-0.753721,-0.225879,0.002869,-1.470533,0.285889,-0.121582,-0.013184,7275,-326,139,-2151
269.519043,0.148438,1.636719,-0.570312,-0.749998,-0.339998,-0.753281,-0.223807,0.002686,-1.470533,0.113525,0.112305,-0.003418,7275,-213,-74,-2179
269.528809,0.148438,1.636719,-0.574219,-0.749998,-0.339998,-0.765528,-0.221277,0.001831,-1.470168,0.189209,-0.242432,-0.000244,7275,-117,249,-2217
269.538574,0.117188,1.636719,-0.578125,-0.819998,-0.339998,-0.781494,-0.218775,0.001038,-1.469804,0.199219,-0.050293,0.041260,7275,-163,109,-2285
269.548340,0.117188,1.636719,-0.582031,-0.819998,-0.339998,-0.792439,-0.216047,0.000488,-1.469676,0.332764,-0.134521,-0.018799,7275,-282,190,-2333
269.558105,0.117188,1.636719,-0.585938,-0.819998,-0.339998,-0.797073,-0.213472,-0.000061,-1.469737,0.329590,0.017578,0.007080,7275,-298,59,-2348
269.567871,0.117188,1.636719,-0.589844,-0.819998,-0.339998,-0.803993,-0.210731,-0.000122,-1.469555,0.308350,0.093018,0.000732,7275,11,-14,-2394
269.577637,0.089844,1.628906,-0.597656,-0.889997,-0.349998,-0.815681,-0.208109,-0.000549,-1.469427,0.168457,-0.030029,0.002441,7275,101,97,-2454
269.587402,0.089844,1.628906,-0.601562,-0.889997,-0.349998,-0.830093,-0.205092,-0.000549,-1.469622,0.230225,-0.056152,-0.049072,7275,58,103,-2468
269.597168,0.089844,1.628906,-0.605469,-0.889997,-0.349998,-0.836039,-0.200999,-0.000854,-1.469798,0.468018,-0.053467,0.017334,7275,190,115,-2468
269.606934,0.058594,1.609375,-0.613281,-0.959999,-0.359999,-0.864248,-0.195349,-0.000000,-1.469919,0.627686,0.113281,0.012451,7275,7,-72,-2518
269.616699,0.058594,1.609375,-0.617188,-0.959999,-0.359999,-0.867104,-0.188681,0.000122,-1.470107,0.788330,0.092529,-0.026611,7275,-166,-43,-2536
269.626465,0.058594,1.609375,-0.621094,-0.959999,-0.359999,-0.869381,-0.181535,0.001038,-1.470660,0.688721,0.209717,-0.046387,7275,-160,-191,-2508
269.636230,0.019531,1.597656,-0.625000,-1.019999,-0.349998,-0.879597,-0.173587,0.001160,-1.470970,0.773438,-0.141357,-0.035156,7275,-39,112,-2472
269.645996,0.019531,1.597656,-0.628906,-1.019999,-0.349998,-0.899366,-0.165319,0.001282,-1.471152,0.763916,-0.004150,0.007080,7275,-82,13,-2478
269.655762,0.019531,1.597656,-0.632812,-1.019999,-0.349998,-0.913420,-0.156148,0.001038,-1.471152,1.005859,-0.119629,-0.024658,7275,-306,134,-2476
269.665527,0.019531,1.597656,-0.636719,-1.019999,-0.349998,-0.917999,-0.146877,0.000916,-1.471401,1.020264,0.136719,0.006592,7275,-383,-76,-2448
269.675293,-0.019531,1.589844,-0.644531,-1.059998,-0.349998,-0.933346,-0.136589,0.000854,-1.471583,1.125244,-0.011475,-0.015869,7275,-290,46,-2429
269.685059,-0.019531,1.589844,-0.648438,-1.059998,-0.349998,-0.940615,-0.126376,0.000305,-1.471516,0.945801,-0.010498,-0.000977,7275,-265,66,-2431
269.694824,-0.019531,1.589844,-0.656250,-1.059998,-0.349998,-0.947456,-0.116306,-0.000122,-1.471948,0.969727,-0.116211,-0.063965,7275,-343,155,-2385
269.704590,-0.019531,1.589844,-0.660156,-1.059998,-0.349998,-0.958508,-0.106033,-0.000854,-1.471826,0.948975,-0.124268,0.015137,7275,-272,189,-2346
269.714355,-0.046875,1.578125,-0.667969,-1.109999,-0.359999,-1.000715,-0.095788,-0.000977,-1.471832,1.133545,0.009521,0.007568,7275,-471,77,-2349
269.724121,-0.046875,1.578125,-0.671875,-1.109999,-0.359999,-0.996893,-0.085432,-0.000977,-1.471705,1.104980,0.023926,0.028320,7275,-552,45,-2359
269.733887,-0.046875,1.578125,-0.679688,-1.109999,-0.359999,-1.012539,-0.075077,-0.001221,-1.471826,1.166748,0.061768,-0.037354,7275,-705,29,-2325
269.743652,-0.078125,1.558594,-0.683594,-1.139997,-0.349998,-1.017962,-0.065062,-0.001465,-1.472373,0.882568,0.013916,-0.023438,7275,-621,78,-2262
269.753418,-0.078125,1.558594,-0.691406,-1.139997,-0.349998,-1.036263,-0.056372,-0.001404,-1.472494,0.803223,-0.019043,-0.029785,7275,-629,85,-2203
269.763184,-0.078125,1.558594,-0.695312,-1.139997,-0.349998,-1.040337,-0.047571,-0.001404,-1.472373,0.764404,-0.008789,0.016602,7275,-696,88,-2189
