time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
33.451790,-1.027344,-1.296875,-0.628906,-0.389999,-0.639999,0.446566,0.239867,0.038339,-0.234193,2.390625,0.752930,0.003174,8850,-1296,1170,-1560
33.461555,-1.027344,-1.296875,-0.628906,-0.389999,-0.639999,0.409155,0.261027,0.045487,-0.231969,2.108154,0.821533,0.038330,8850,-1236,1002,-1904
33.471317,-1.046875,-1.316406,-0.625000,-0.400000,-0.589998,0.372646,0.280315,0.053920,-0.230006,1.816406,0.784912,-0.045410,8850,-1228,965,-2215
33.481087,-1.046875,-1.316406,-0.621094,-0.400000,-0.589998,0.340439,0.296273,0.064376,-0.227354,1.723877,1.393555,-0.029053,8850,-1328,326,-2476
33.490852,-1.046875,-1.316406,-0.621094,-0.400000,-0.589998,0.318436,0.309999,0.077286,-0.223403,1.191162,1.444092,0.001709,8850,-1343,215,-2838
33.500622,-1.046875,-1.339844,-0.617188,-0.389999,-0.480000,0.295189,0.319134,0.090578,-0.219320,0.766846,1.405273,0.010254,8850,-1110,91,-3312
33.510384,-1.046875,-1.339844,-0.617188,-0.389999,-0.480000,0.272060,0.323924,0.103395,-0.214942,0.310791,1.321777,0.021240,8850,-786,75,-3817
33.520149,-1.046875,-1.339844,-0.617188,-0.389999,-0.480000,0.243605,0.325909,0.116536,-0.210677,0.118164,1.375488,-0.036865,8850,-939,-58,-4339
33.529915,-1.046875,-1.339844,-0.613281,-0.389999,-0.480000,0.230486,0.325703,0.130312,-0.206729,0.008301,1.590332,-0.083740,8850,-860,-401,-4500
33.539677,-1.066406,-1.347656,-0.617188,-0.389999,-0.359999,0.205324,0.324168,0.142079,-0.204505,-0.232178,1.157227,-0.144531,8850,-743,-99,-4500
33.549450,-1.066406,-1.347656,-0.617188,-0.389999,-0.359999,0.188202,0.321379,0.153433,-0.201987,-0.380127,1.107178,-0.146484,8850,-679,-153,-4500
33.559208,-1.066406,-1.347656,-0.617188,-0.389999,-0.359999,0.171759,0.315921,0.163385,-0.200477,-0.658936,0.875732,-0.168945,8850,-686,-74,-4500
33.568974,-1.078125,-1.347656,-0.617188,-0.409998,-0.189999,0.137035,0.308778,0.172857,-0.199620,-0.718018,1.050293,-0.145508,8850,-554,-320,-4500
33.578739,-1.078125,-1.347656,-0.617188,-0.409998,-0.189999,0.134815,0.299694,0.180855,-0.198369,-0.930420,0.909912,-0.133301,8850,-301,-291,-4500
33.588505,-1.078125,-1.347656,-0.617188,-0.409998,-0.189999,0.115992,0.289148,0.187933,-0.198517,-1.079346,0.610840,-0.299316,8850,-486,-907,-4500
33.598278,-1.078125,-1.347656,-0.617188,-0.409998,-0.189999,0.104980,0.278308,0.192906,-0.199933,-1.123047,0.218018,-0.249756,8850,-375,-566,-4500
33.608036,-1.097656,-1.359375,-0.625000,-0.439999,-0.070000,0.050667,0.267458,0.196825,-0.201582,-0.937256,0.497559,-0.169434,8850,-440,-870,-4500
33.617809,-1.097656,-1.359375,-0.625000,-0.439999,-0.070000,0.051708,0.256940,0.198942,-0.202695,-1.052734,0.157959,-0.179443,8850,-323,-644,-4500
33.627567,-1.097656,-1.359375,-0.625000,-0.439999,-0.070000,0.031311,0.244118,0.197323,-0.205489,-1.305420,-0.403320,-0.259277,8550,-544,-1035,-4500
33.637333,-1.109375,-1.359375,-0.632812,-0.489998,0.039999,-0.027477,0.230379,0.192968,-0.209921,-1.331543,-0.675293,-0.257812,8550,-385,-695,-4500
33.647099,-1.109375,-1.359375,-0.632812,-0.489998,0.039999,-0.030060,0.217193,0.187063,-0.213501,-1.161865,-0.648682,-0.222168,8550,-427,-712,-4500
33.656864,-1.109375,-1.359375,-0.632812,-0.489998,0.039999,-0.044348,0.203903,0.177319,-0.218608,-1.296387,-1.126465,-0.355225,8175,-421,-474,-4350
33.666630,-1.136719,-1.347656,-0.644531,-0.509998,0.139999,-0.105892,0.188852,0.164498,-0.225723,-1.515625,-1.715576,-0.441406,8175,-142,246,-3749
33.676395,-1.136719,-1.347656,-0.644531,-0.509998,0.139999,-0.123280,0.173177,0.151396,-0.232491,-1.423096,-1.368652,-0.383789,8175,-38,51,-2992
33.686161,-1.136719,-1.347656,-0.644531,-0.509998,0.139999,-0.129534,0.157258,0.136039,-0.238972,-1.523926,-1.690674,-0.404053,7800,245,434,-2207
33.695927,-1.136719,-1.347656,-0.644531,-0.509998,0.139999,-0.145279,0.140784,0.120408,-0.245396,-1.583008,-1.519287,-0.403076,7800,480,454,-1330
33.705696,-1.148438,-1.339844,-0.656250,-0.549999,0.199999,-0.212172,0.125291,0.104990,-0.251201,-1.480225,-1.842773,-0.323730,7800,578,852,-421
33.715466,-1.148438,-1.339844,-0.660156,-0.549999,0.199999,-0.238466,0.112938,0.089720,-0.254922,-1.132812,-1.455811,-0.103516,7800,406,676,332
33.725224,-1.148438,-1.339844,-0.660156,-0.549999,0.199999,-0.251051,0.102227,0.075695,-0.256990,-0.893799,-1.390869,-0.038086,7350,130,709,882
33.734989,-1.167969,-1.328125,-0.671875,-0.589998,0.279999,-0.312565,0.094137,0.063152,-0.258373,-0.808594,-1.202148,0.019287,7350,98,670,1307
33.744759,-1.167969,-1.328125,-0.671875,-0.589998,0.279999,-0.328093,0.086593,0.051048,-0.258024,-0.686279,-1.260498,0.228760,7350,77,812,1557
33.754520,-1.167969,-1.328125,-0.675781,-0.589998,0.279999,-0.345144,0.081213,0.041394,-0.256180,-0.486816,-0.701416,0.283691,6825,-405,148,1591
33.764301,-1.167969,-1.328125,-0.675781,-0.589998,0.279999,-0.353781,0.075615,0.032476,-0.253821,-0.557617,-0.921143,0.315186,6825,-280,422,1495
33.774052,-1.187500,-1.316406,-0.687500,-0.609999,0.320000,-0.418301,0.070394,0.024416,-0.251124,-0.531982,-0.915771,0.378906,6825,-245,499,1301
33.783817,-1.187500,-1.316406,-0.691406,-0.609999,0.320000,-0.418844,0.065606,0.018067,-0.247540,-0.431396,-0.420898,0.407715,6825,-288,115,977
33.793598,-1.187500,-1.316406,-0.691406,-0.609999,0.320000,-0.419270,0.060831,0.011780,-0.244312,-0.529297,-0.574219,0.354492,6375,-256,-163,626
33.803352,-1.207031,-1.308594,-0.710938,-0.619999,0.359999,-0.485641,0.055519,0.005005,-0.241573,-0.523438,-0.793457,0.335938,6375,-219,123,297
33.813118,-1.207031,-1.308594,-0.710938,-0.619999,0.359999,-0.483053,0.050077,-0.001831,-0.238805,-0.541992,-0.783936,0.314453,6375,-163,207,-66
33.822880,-1.207031,-1.308594,-0.714844,-0.619999,0.359999,-0.470657,0.043721,-0.009339,-0.236288,-0.742188,-0.700195,0.257568,6000,48,999,-464
33.832649,-1.226562,-1.296875,-0.726562,-0.629999,0.379999,-0.514320,0.036699,-0.017030,-0.234495,-0.736816,-0.717285,0.220459,6000,145,1128,-832
33.842411,-1.226562,-1.296875,-0.730469,-0.629999,0.379999,-0.511677,0.030412,-0.024050,-0.232702,-0.579834,-0.758301,0.219238,6000,90,1274,-1203
33.852180,-1.226562,-1.296875,-0.730469,-0.629999,0.379999,-0.505489,0.025041,-0.030339,-0.231175,-0.492676,-0.667236,0.137939,6000,47,1308,-1575
33.861942,-1.226562,-1.296875,-0.734375,-0.629999,0.379999,-0.498898,0.020460,-0.033820,-0.230744,-0.374023,-0.193115,0.009521,5700,-19,979,-1817
33.871712,-1.250000,-1.277344,-0.746094,-0.599998,0.379999,-0.527788,0.016551,-0.035163,-0.230877,-0.287842,0.010254,-0.014893,5700,-59,774,-1942
33.881489,-1.250000,-1.277344,-0.750000,-0.599998,0.379999,-0.508451,0.013131,-0.035041,-0.231070,-0.339844,0.112549,-0.003174,5700,-9,673,-2058
33.891239,-1.250000,-1.277344,-0.753906,-0.599998,0.379999,-0.491203,0.009771,-0.032965,-0.231605,-0.345215,0.429199,-0.078369,5475,92,351,-2132
33.901005,-1.277344,-1.269531,-0.765625,-0.589998,0.379999,-0.518429,0.005985,-0.029851,-0.232937,-0.348389,0.416260,-0.144531,5475,176,328,-2081
33.910770,-1.277344,-1.269531,-0.769531,-0.589998,0.379999,-0.505529,0.003236,-0.026737,-0.234272,-0.262207,0.287598,-0.104492,5475,152,437,-1989
33.920544,-1.277344,-1.269531,-0.769531,-0.589998,0.379999,-0.488871,0.000794,-0.021974,-0.235310,-0.252197,0.572266,-0.114014,5475,183,92,-1932
33.930305,-1.277344,-1.269531,-0.773438,-0.589998,0.379999,-0.466526,-0.000733,-0.017579,-0.236820,-0.131348,0.493408,-0.164551,5475,109,629,-1804
33.940075,-1.289062,-1.257812,-0.789062,-0.579998,0.359999,-0.488178,-0.002259,-0.012879,-0.238568,-0.170166,0.614746,-0.134277,5475,167,488,-1606
33.949833,-1.289062,-1.257812,-0.789062,-0.579998,0.359999,-0.472254,-0.002442,-0.007629,-0.239605,0.018799,0.545654,-0.075684,5475,23,485,-1458
33.959599,-1.289062,-1.257812,-0.792969,-0.579998,0.359999,-0.451283,-0.002503,-0.001831,-0.240493,-0.012695,0.689941,-0.101318,5475,-93,1725,-1344
33.969364,-1.289062,-1.257812,-0.792969,-0.579998,0.359999,-0.440414,-0.002075,0.004883,-0.241796,0.072754,0.691895,-0.107666,5475,-157,1663,-1168
33.979130,-1.296875,-1.250000,-0.804688,-0.559999,0.349998,-0.461626,-0.002259,0.013184,-0.242388,-0.049316,0.771240,-0.029541,5475,-57,1534,-1046
33.988895,-1.296875,-1.250000,-0.808594,-0.559999,0.349998,-0.445150,-0.001371,0.023875,-0.242447,0.105713,1.177246,-0.014404,5475,-472,2638,-1000
33.998661,-1.296875,-1.250000,-0.808594,-0.559999,0.349998,-0.422596,-0.001283,0.037851,-0.242801,-0.057861,1.658936,-0.035400,5475,-372,2048,-949
34.008427,-1.328125,-1.238281,-0.820312,-0.549999,0.349998,-0.425236,-0.001528,0.054898,-0.243185,-0.033936,1.721191,-0.023193,5475,-408,1806,-864
34.018208,-1.328125,-1.238281,-0.820312,-0.549999,0.349998,-0.404072,-0.001959,0.074532,-0.242989,-0.117920,2.177734,0.033691,5475,-387,1278,-858
34.027954,-1.328125,-1.238281,-0.824219,-0.549999,0.349998,-0.386620,-0.003005,0.098364,-0.242688,-0.130371,2.761963,-0.001953,5625,-389,1648,-886
34.037724,-1.339844,-1.218750,-0.832031,-0.569998,0.349998,-0.390631,-0.006523,0.126497,-0.242979,-0.429199,3.096191,-0.002686,5625,-111,955,-855
34.047485,-1.339844,-1.218750,-0.832031,-0.569998,0.349998,-0.370390,-0.010192,0.154545,-0.243166,-0.362305,2.893311,0.029785,5625,-115,956,-823
34.057274,-1.339844,-1.218750,-0.835938,-0.569998,0.349998,-0.359886,-0.014348,0.186194,-0.242990,-0.462891,3.602051,0.075684,5775,252,454,-848
34.067020,-1.367188,-1.207031,-0.843750,-0.609999,0.349998,-0.376099,-0.018641,0.220221,-0.243143,-0.396729,3.522949,0.015381,5775,244,62,-853
34.076786,-1.367188,-1.207031,-0.847656,-0.609999,0.349998,-0.356716,-0.023076,0.252806,-0.243862,-0.428223,3.351074,-0.014893,5775,311,-52,-776
34.086567,-1.367188,-1.207031,-0.847656,-0.609999,0.349998,-0.337231,-0.027103,0.285669,-0.244346,-0.317627,3.434570,0.047363,5775,290,-435,-728
34.096336,-1.367188,-1.207031,-0.847656,-0.609999,0.349998,-0.319538,-0.030023,0.318723,-0.244573,-0.311768,3.483887,0.061279,5850,315,-738,-750
34.106087,-1.386719,-1.199219,-0.855469,-0.649998,0.349998,-0.315590,-0.032615,0.349153,-0.245073,-0.209473,3.053467,0.012939,5850,296,-664,-745
34.115852,-1.386719,-1.199219,-0.855469,-0.649998,0.349998,-0.297985,-0.033754,0.377231,-0.245982,-0.118652,2.754883,0.023926,5850,231,-662,-677
34.125614,-1.386719,-1.199219,-0.859375,-0.649998,0.349998,-0.284771,-0.033785,0.403234,-0.246427,0.103516,2.426758,0.053711,5850,175,-540,-611
34.135380,-1.406250,-1.179688,-0.863281,-0.739998,0.349998,-0.280788,-0.032651,0.426376,-0.246832,0.145020,2.272949,0.041504,5850,119,-635,-534
34.145145,-1.406250,-1.179688,-0.867188,-0.739998,0.349998,-0.250837,-0.031682,0.447123,-0.247129,0.156250,2.203125,0.046387,5850,134,-794,-449
34.154907,-1.406250,-1.179688,-0.867188,-0.739998,0.349998,-0.218212,-0.030263,0.465208,-0.247016,0.134521,1.947266,0.076660,5850,165,-782,-404
34.164680,-1.406250,-1.179688,-0.867188,-0.739998,0.349998,-0.200918,-0.028290,0.480359,-0.246531,0.161621,1.343750,0.086914,5850,163,-416,-410
34.174442,-1.437500,-1.179688,-0.871094,-0.839998,0.349998,-0.186769,-0.025772,0.492372,-0.245802,0.235107,1.019287,0.070312,5850,100,-222,-421
34.184212,-1.437500,-1.179688,-0.871094,-0.839998,0.349998,-0.163902,-0.022290,0.502303,-0.245317,0.354736,0.997314,0.083496,5850,-27,-288,-421
34.193974,-1.437500,-1.179688,-0.875000,-0.839998,0.349998,-0.131374,-0.017915,0.510819,-0.244470,0.451172,0.967529,0.095215,5850,-175,-741,-445
34.203739,-1.468750,-1.167969,-0.871094,-0.929998,0.369999,-0.092537,-0.013835,0.517127,-0.243412,0.348877,0.757324,0.071777,5850,-150,-631,-490
34.213505,-1.468750,-1.167969,-0.871094,-0.929998,0.369999,-0.074465,-0.009855,0.521134,-0.242554,0.303711,0.299072,0.068604,5850,-148,-271,-534
34.223286,-1.468750,-1.167969,-0.871094,-0.929998,0.369999,-0.054136,-0.006837,0.523599,-0.241628,0.258545,0.144775,0.075684,5850,-109,-175,-599
34.233036,-1.507812,-1.148438,-0.875000,-1.039999,0.400000,-0.034735,-0.003383,0.523387,-0.240517,0.252197,-0.035889,0.103760,5850,-158,-956,-699
34.242805,-1.507812,-1.148438,-0.875000,-1.039999,0.400000,-0.007875,-0.000563,0.521415,-0.239652,0.398438,-0.176514,0.073486,5850,-281,-815,-771
34.252567,-1.507812,-1.148438,-0.875000,-1.039999,0.400000,0.022306,0.002107,0.517338,-0.239170,0.236572,-0.507324,0.022949,5850,-226,-532,-818
34.262348,-1.507812,-1.148438,-0.875000,-1.039999,0.400000,0.048811,0.004475,0.509630,-0.238890,0.203613,-0.925537,0.023438,5850,-252,-1080,-851
34.272114,-1.539062,-1.128906,-0.871094,-1.159998,0.409998,0.085192,0.005840,0.499242,-0.238252,0.007568,-1.054443,0.034668,5850,-126,-813,-904
34.281872,-1.539062,-1.128906,-0.871094,-1.159998,0.409998,0.099049,0.006768,0.486701,-0.238145,-0.031250,-1.377930,0.013428,5850,-97,-432,-948
34.291630,-1.539062,-1.128906,-0.871094,-1.159998,0.409998,0.114672,0.006644,0.470953,-0.238134,-0.051514,-1.826416,0.014893,5850,-52,123,-971
34.301399,-1.589844,-1.117188,-0.863281,-1.259998,0.429998,0.162582,0.006650,0.452070,-0.238050,0.043701,-1.863281,0.020264,5850,-122,-1341,-993
34.311161,-1.589844,-1.117188,-0.863281,-1.259998,0.429998,0.187975,0.006721,0.431611,-0.238133,0.079102,-2.040283,0.003906,5850,-172,-1012,-1007
34.320930,-1.589844,-1.117188,-0.863281,-1.259998,0.429998,0.214140,0.006453,0.408815,-0.238541,0.010742,-2.492188,-0.062012,5850,-143,-481,-980
34.330704,-1.589844,-1.117188,-0.863281,-1.259998,0.429998,0.236044,0.005920,0.381633,-0.239060,-0.122803,-2.955078,-0.028320,5850,-58,-818,-925
34.340462,-1.628906,-1.109375,-0.855469,-1.359999,0.439999,0.287043,0.005200,0.351297,-0.239145,-0.121826,-3.129639,0.010254,5850,-44,-302,-917
34.350231,-1.628906,-1.109375,-0.851562,-1.359999,0.439999,0.293291,0.004308,0.319880,-0.239209,-0.145264,-3.329102,-0.012207,5850,-1,128,-930
34.359993,-1.628906,-1.109375,-0.851562,-1.359999,0.439999,0.299417,0.003053,0.285542,-0.239425,-0.055664,-3.647461,-0.011719,5925,-33,789,-913
34.369755,-1.679688,-1.089844,-0.839844,-1.449997,0.459999,0.355600,0.002394,0.249530,-0.239617,0.056396,-3.528076,0.016113,5925,-118,1126,-898
34.379517,-1.679688,-1.089844,-0.839844,-1.449997,0.459999,0.376158,0.002062,0.215032,-0.239479,0.001709,-3.391357,0.026611,5925,-99,1329,-914
34.389286,-1.679688,-1.089844,-0.835938,-1.449997,0.459999,0.390162,0.002110,0.181724,-0.239530,0.031006,-3.319580,-0.000977,5925,-145,1598,-927
34.399052,-1.738281,-1.066406,-0.824219,-1.509998,0.469999,0.441626,0.001975,0.150037,-0.239708,0.067383,-2.962646,-0.007324,6150,-169,1649,-909
34.408833,-1.738281,-1.066406,-0.824219,-1.509998,0.469999,0.446709,0.002398,0.121638,-0.239699,0.076416,-2.751465,0.021240,6150,-197,1724,-920
34.418583,-1.738281,-1.066406,-0.820312,-1.509998,0.469999,0.446203,0.002514,0.096034,-0.239521,0.025146,-2.471191,0.016602,6150,-163,1744,-960
34.428349,-1.738281,-1.066406,-0.820312,-1.509998,0.469999,0.449644,0.002387,0.074042,-0.239501,0.033691,-2.014648,0.007568,6450,24,1709,-974
34.438114,-1.777344,-1.058594,-0.808594,-1.579998,0.489998,0.490240,0.002873,0.055571,-0.239537,0.016602,-1.721436,0.010742,6450,14,1651,-986
34.447880,-1.777344,-1.058594,-0.804688,-1.579998,0.489998,0.490450,0.003299,0.040355,-0.239541,0.025146,-1.220703,0.017090,6450,14,1377,-998
34.457645,-1.777344,-1.058594,-0.804688,-1.579998,0.489998,0.497339,0.003786,0.028324,-0.239514,0.040527,-0.982666,0.025146,6450,14,1318,-1020
34.467411,-1.839844,-1.039062,-0.792969,-1.589998,0.480000,0.520021,0.004029,0.017823,-0.239308,-0.045654,-0.847412,0.041504,6600,706,1877,-1064
34.477177,-1.839844,-1.039062,-0.789062,-1.589998,0.480000,0.513226,0.004639,0.011658,-0.239042,0.185547,-0.341797,0.028809,6600,595,1476,-1138
34.486946,-1.839844,-1.039062,-0.789062,-1.589998,0.480000,0.515985,0.006531,0.007691,-0.238776,0.244141,-0.337158,0.009521,6600,572,1543,-1210
34.496708,-1.839844,-1.039062,-0.785156,-1.589998,0.480000,0.503839,0.009949,0.005920,-0.238717,0.466064,0.006836,0.000488,6900,881,1805,-1257
34.506474,-1.886719,-1.027344,-0.773438,-1.589998,0.480000,0.546837,0.016297,0.007568,-0.238391,0.706055,0.190430,0.023926,6900,658,1618,-1337
34.516247,-1.886719,-1.027344,-0.769531,-1.589998,0.480000,0.535873,0.024725,0.011109,-0.238168,0.942871,0.500732,-0.017822,6900,404,1333,-1402
34.526005,-1.886719,-1.027344,-0.769531,-1.589998,0.480000,0.527418,0.035719,0.016969,-0.238050,1.098145,0.635986,0.011230,6900,193,1180,-1441
34.535770,-1.949219,-1.007812,-0.753906,-1.569998,0.489998,0.553022,0.047888,0.024905,-0.237678,1.354736,0.915771,0.012939,7200,23,1765,-1531
34.545532,-1.949219,-1.007812,-0.753906,-1.569998,0.489998,0.545429,0.061055,0.034858,-0.237113,1.403564,0.923340,0.001709,7200,-100,1667,-1609
34.555302,-1.949219,-1.007812,-0.750000,-1.569998,0.489998,0.527449,0.075413,0.046526,-0.236353,1.618652,1.332520,-0.010010,7200,-364,1236,-1687
34.565071,-2.000000,-0.988281,-0.746094,-1.569998,0.480000,0.525640,0.090250,0.060523,-0.235369,1.526611,1.536133,-0.009521,7275,-321,1274,-1757
34.574833,-2.000000,-0.988281,-0.734375,-1.569998,0.480000,0.556503,0.105005,0.076858,-0.234214,1.622314,1.924072,-0.039062,7275,-521,705,-1821
34.584599,-2.000000,-0.988281,-0.730469,-1.569998,0.480000,0.553123,0.119519,0.093030,-0.232965,1.359863,1.561768,-0.084229,7275,-481,906,-1843
34.594364,-2.000000,-0.988281,-0.730469,-1.569998,0.480000,0.539925,0.131789,0.110024,-0.231530,1.231201,1.960938,-0.084717,7275,-453,389,-1836
34.604130,-2.046875,-0.968750,-0.714844,-1.559998,0.499998,0.581284,0.143525,0.128527,-0.229797,1.064209,1.799561,-0.080566,7350,-12,287,-1796
34.613907,-2.046875,-0.968750,-0.714844,-1.559998,0.499998,0.555000,0.154277,0.144669,-0.228056,1.010986,1.605469,-0.087402,7350,-43,359,-1732
34.623657,-2.046875,-0.968750,-0.710938,-1.559998,0.499998,0.545929,0.164366,0.161282,-0.226155,0.907715,1.633545,-0.038574,7350,-30,146,-1670
34.633427,-2.097656,-0.957031,-0.699219,-1.559998,0.539999,0.555494,0.173792,0.176389,-0.224392,0.988525,1.438232,-0.079590,7425,93,176,-1578
34.643208,-2.097656,-0.957031,-0.699219,-1.559998,0.539999,0.551889,0.183317,0.189921,-0.222849,1.011963,1.518066,-0.077881,7425,3,-6,-1422
34.652954,-2.097656,-0.957031,-0.695312,-1.559998,0.539999,0.545250,0.192972,0.201682,-0.221176,1.018799,1.171143,-0.052979,7425,-85,173,-1274
34.662727,-2.097656,-0.957031,-0.691406,-1.559998,0.539999,0.526230,0.203126,0.211972,-0.219339,0.961914,0.898193,-0.024170,7425,-151,293,-1171
34.672485,-2.156250,-0.937500,-0.679688,-1.579998,0.589998,0.555490,0.213418,0.220221,-0.218153,1.062988,0.703125,0.002197,7500,-137,435,-1048
34.682259,-2.156250,-0.937500,-0.679688,-1.579998,0.589998,0.534256,0.223826,0.226918,-0.216760,1.104004,0.892578,-0.010010,7500,-258,225,-911
34.692020,-2.156250,-0.937500,-0.675781,-1.579998,0.589998,0.543432,0.233932,0.233500,-0.214892,1.007080,0.671875,0.050537,7500,-264,280,-822
34.701786,-2.207031,-0.906250,-0.667969,-1.599998,0.669998,0.549934,0.243638,0.237769,-0.213778,0.914551,0.280762,0.041748,7500,81,619,-738
34.711559,-2.207031,-0.906250,-0.664062,-1.599998,0.669998,0.532644,0.252861,0.241224,-0.212410,0.978516,0.377686,0.067383,7500,-12,506,-627
34.721321,-2.207031,-0.906250,-0.660156,-1.599998,0.669998,0.532928,0.262483,0.244934,-0.210759,0.975830,0.508545,0.083984,7500,-84,296,-523
34.731091,-2.207031,-0.906250,-0.660156,-1.599998,0.669998,0.518421,0.271995,0.247641,-0.209027,0.986816,0.262207,0.085938,7575,66,491,-451
34.740852,-2.257812,-0.878906,-0.652344,-1.639997,0.759998,0.533445,0.281310,0.248900,-0.207869,0.835938,0.003906,0.150391,7575,100,715,-412
34.750622,-2.257812,-0.878906,-0.648438,-1.639997,0.759998,0.515091,0.290841,0.250538,-0.206046,1.063477,0.383301,0.128174,7575,-105,337,-378
34.760380,-2.257812,-0.878906,-0.644531,-1.639997,0.759998,0.504505,0.300862,0.251861,-0.204367,1.043457,0.200928,0.123291,7575,-176,462,-349
34.770149,-2.308594,-0.859375,-0.640625,-1.689997,0.829998,0.521000,0.310846,0.252302,-0.203763,0.964600,0.064697,0.173340,7575,-66,368,-336
34.779915,-2.308594,-0.859375,-0.636719,-1.689997,0.829998,0.504677,0.321073,0.252806,-0.201896,1.024658,0.068359,0.172119,7575,-199,331,-323
34.789677,-2.308594,-0.859375,-0.632812,-1.689997,0.829998,0.498787,0.330442,0.252365,-0.200474,0.947510,0.005127,0.152100,7575,-193,399,-306
34.799442,-2.378906,-0.828125,-0.628906,-1.719997,0.959999,0.512363,0.339132,0.251609,-0.199608,0.886230,0.136963,0.187744,7575,-193,182,-320
34.809212,-2.378906,-0.828125,-0.625000,-1.719997,0.959999,0.504503,0.347609,0.249530,-0.198186,0.821777,-0.386719,0.215332,7575,-212,676,-391
34.818974,-2.378906,-0.828125,-0.625000,-1.719997,0.959999,0.487240,0.355816,0.246633,-0.197223,0.881836,-0.269775,0.187744,7575,-327,639,-480
34.828739,-2.378906,-0.828125,-0.621094,-1.719997,0.959999,0.493156,0.363637,0.244431,-0.196335,0.845215,0.021484,0.159912,7575,-380,383,-551
34.838505,-2.437500,-0.789062,-0.617188,-1.759998,1.059998,0.487202,0.370491,0.241036,-0.196631,0.590820,-0.423584,0.171143,7575,-272,821,-635
34.848267,-2.437500,-0.789062,-0.613281,-1.759998,1.059998,0.467033,0.376016,0.237517,-0.196189,0.570557,-0.328369,0.194580,7575,-273,774,-752
34.858036,-2.437500,-0.789062,-0.613281,-1.759998,1.059998,0.468983,0.380273,0.234944,-0.195352,0.440186,-0.091064,0.181152,7575,-176,565,-888
34.867802,-2.488281,-0.757812,-0.609375,-1.779997,1.199999,0.459921,0.383313,0.232246,-0.195920,0.368896,-0.174072,0.112549,7575,-119,414,-984
34.877567,-2.488281,-0.757812,-0.605469,-1.779997,1.199999,0.455248,0.386140,0.229800,-0.195687,0.256104,-0.272949,0.097168,7575,-78,507,-1013
34.887329,-2.488281,-0.757812,-0.605469,-1.779997,1.199999,0.445232,0.389080,0.227356,-0.195577,0.360352,-0.260742,0.110596,7575,-197,511,-1023
34.897102,-2.488281,-0.757812,-0.601562,-1.779997,1.199999,0.432125,0.392368,0.225290,-0.195296,0.401367,-0.060547,0.124268,7575,-299,331,-1063
34.906895,-2.558594,-0.707031,-0.597656,-1.829998,1.329998,0.446064,0.394127,0.222410,-0.196193,0.170410,-0.257080,0.109863,7650,-260,-371,-933
34.916634,-2.558594,-0.707031,-0.597656,-1.829998,1.329998,0.423910,0.394998,0.218470,-0.196795,0.074219,-0.413330,0.084961,7650,-179,-188,-799
34.926395,-2.558594,-0.707031,-0.593750,-1.829998,1.329998,0.419710,0.394887,0.213471,-0.197432,0.057129,-0.655518,0.183838,7650,-142,49,-726
34.936161,-2.617188,-0.656250,-0.589844,-1.839998,1.469997,0.416130,0.395319,0.206544,-0.199389,0.149170,-0.661865,0.158447,7650,-415,-278,-668
34.945923,-2.617188,-0.656250,-0.589844,-1.839998,1.469997,0.408781,0.394805,0.197136,-0.201473,-0.014404,-1.010010,0.177002,7650,-323,179,-605
34.955696,-2.617188,-0.656250,-0.585938,-1.839998,1.469997,0.396973,0.393367,0.186131,-0.203961,-0.122803,-1.312744,0.214355,7650,-247,572,-575
34.965466,-2.679688,-0.609375,-0.585938,-1.859997,1.589998,0.380243,0.390796,0.174530,-0.206548,-0.144531,-1.121094,0.239746,7650,-191,522,-593
34.975220,-2.679688,-0.609375,-0.585938,-1.859997,1.589998,0.381754,0.387650,0.161591,-0.209828,-0.287598,-1.255859,0.287598,7650,-100,331,-597
34.984989,-2.679688,-0.609375,-0.582031,-1.859997,1.589998,0.352751,0.383555,0.147630,-0.212511,-0.437256,-1.620361,0.241455,7650,47,786,-651
34.994751,-2.679688,-0.609375,-0.582031,-1.859997,1.589998,0.347010,0.379214,0.133884,-0.215790,-0.307373,-1.403076,0.237549,7650,10,739,-652
35.004520,-2.738281,-0.546875,-0.578125,-1.869997,1.739998,0.334600,0.374638,0.119363,-0.220076,-0.308350,-1.336182,0.272217,7725,-32,757,-652
35.014286,-2.738281,-0.546875,-0.578125,-1.869997,1.739998,0.315453,0.371012,0.104806,-0.222856,-0.340332,-1.542480,0.283447,7725,-20,1095,-742
35.024055,-2.738281,-0.546875,-0.574219,-1.869997,1.739998,0.302210,0.366826,0.090700,-0.225356,-0.448975,-1.581543,0.277100,7725,86,1267,-869
35.033821,-2.808594,-0.476562,-0.578125,-1.869997,1.849997,0.265671,0.362554,0.078388,-0.228244,-0.278076,-1.010986,0.235596,7725,-99,283,-920
35.043583,-2.808594,-0.476562,-0.578125,-1.869997,1.849997,0.256483,0.358126,0.066577,-0.230068,-0.416504,-1.242920,0.263672,7725,50,583,-928
35.053349,-2.808594,-0.476562,-0.574219,-1.869997,1.849997,0.240770,0.353147,0.055571,-0.231280,-0.508545,-1.015381,0.273926,7725,185,451,-1016
35.063118,-2.808594,-0.476562,-0.574219,-1.869997,1.849997,0.224680,0.347894,0.044693,-0.232843,-0.515869,-1.298340,0.229736,7725,275,797,-1090
