time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
37.389790,-2.001006,1.198765,-1.091018,-0.395366,-0.331376,0.007512,0.002930,-0.048096,-2.511719,-0.000529,0.002123,0.000127,6508,5,28,-1
37.399559,-2.004963,1.195449,-1.090943,-0.395344,-0.331319,0.007512,0.002686,-0.048096,-2.511719,0.000053,0.001990,0.000101,6508,8,25,-2
37.409328,-2.008920,1.192132,-1.090868,-0.395321,-0.331262,0.007512,0.002686,-0.048096,-2.511719,0.001070,0.001446,0.000051,6508,-2,35,-1
37.419102,-2.012877,1.188817,-1.090793,-0.395296,-0.331205,0.007513,0.002930,-0.048096,-2.511719,0.001574,0.001211,0.000051,6508,-3,35,-1
37.428871,-2.016834,1.185502,-1.090717,-0.395270,-0.331149,0.007513,0.002930,-0.048096,-2.511719,0.001727,0.001181,0.000050,6508,4,28,-1
37.438641,-2.020791,1.182187,-1.090642,-0.395242,-0.331094,0.007513,0.002930,-0.048096,-2.511719,0.002130,0.000910,0.000005,6508,3,28,-2
37.448410,-2.024747,1.178873,-1.090567,-0.395213,-0.331041,0.007514,0.002930,-0.048096,-2.511719,0.002665,0.000405,-0.000043,6508,-7,38,-2
37.458179,-2.028703,1.175560,-1.090492,-0.395181,-0.330990,0.007514,0.002930,-0.048096,-2.511719,0.002507,0.000349,-0.000035,6508,-7,38,-1
37.467949,-2.032659,1.172247,-1.090417,-0.395149,-0.330942,0.007514,0.002930,-0.048096,-2.511719,0.001846,0.000662,-0.000020,6508,0,31,-1
37.477718,-2.036614,1.168934,-1.090341,-0.395115,-0.330895,0.007515,0.002930,-0.048096,-2.511719,0.000886,0.001170,0.000000,6508,2,29,-1
37.487492,-2.040569,1.165622,-1.090266,-0.395080,-0.330848,0.007515,0.002930,-0.047852,-2.511719,0.000080,0.001562,0.000007,6508,-5,36,0
37.497261,-2.044523,1.162311,-1.090191,-0.395044,-0.330801,0.007515,0.002930,-0.047852,-2.511719,-0.000951,0.002006,0.000062,6508,-5,33,0
37.507030,-2.048477,1.159000,-1.090116,-0.395007,-0.330753,0.007515,0.002930,-0.047852,-2.511719,-0.002211,0.002385,0.000100,6508,0,29,0
37.516800,-2.052431,1.155689,-1.090040,-0.394971,-0.330701,0.007515,0.002930,-0.047852,-2.511719,-0.003282,0.002631,0.000127,6508,0,27,0
37.526569,-2.056385,1.152379,-1.089965,-0.394934,-0.330647,0.007515,0.002930,-0.047852,-2.511719,-0.003887,0.002426,0.000151,6508,7,19,0
37.536339,-2.060338,1.149070,-1.089890,-0.394898,-0.330588,0.007514,0.002930,-0.047852,-2.511719,-0.003656,0.001371,0.000173,6508,-4,30,0
37.546108,-2.064291,1.145761,-1.089815,-0.394863,-0.330527,0.007513,0.002686,-0.047852,-2.511719,-0.003692,0.000403,0.000191,6510,1,27,0
37.555882,-2.068243,1.142453,-1.089740,-0.394831,-0.330463,0.007506,0.002686,-0.047852,-2.511719,-0.003980,-0.000297,0.000207,6509,1,27,0
37.565651,-2.072195,1.139145,-1.089665,-0.394801,-0.330396,0.007494,0.002686,-0.047852,-2.511719,-0.004209,-0.000888,0.000215,6509,0,30,-1
37.575420,-2.076147,1.135838,-1.089590,-0.394775,-0.330328,0.007481,0.002686,-0.047852,-2.511719,-0.004254,-0.001395,0.000172,6509,-1,32,-1
37.585190,-2.080098,1.132532,-1.089515,-0.394753,-0.330257,0.007467,0.002686,-0.047852,-2.511719,-0.004113,-0.001850,0.000111,6509,4,28,-2
37.594959,-2.084050,1.129227,-1.089440,-0.394735,-0.330186,0.007453,0.002441,-0.047852,-2.511719,-0.003956,-0.002157,0.000043,6509,6,26,-3
37.604729,-2.088001,1.125922,-1.089366,-0.394721,-0.330113,0.007439,0.002441,-0.047852,-2.511719,-0.003414,-0.002525,-0.000079,6509,9,25,-4
37.614498,-2.091952,1.122618,-1.089291,-0.394711,-0.330039,0.007424,0.002441,-0.047852,-2.511719,-0.002091,-0.003246,-0.000256,6509,-1,35,-5
37.624271,-2.095903,1.119315,-1.089217,-0.394705,-0.329966,0.007410,0.002441,-0.048096,-2.511719,-0.000999,-0.003636,-0.000382,6509,4,30,-4
37.634041,-2.099854,1.116012,-1.089143,-0.394703,-0.329896,0.007397,0.002441,-0.048096,-2.511719,-0.000286,-0.003562,-0.000442,6509,0,35,-3
37.643810,-2.103805,1.112710,-1.089069,-0.394703,-0.329827,0.007383,0.002441,-0.048096,-2.511719,0.000050,-0.002997,-0.000442,6509,0,34,-3
37.653580,-2.107756,1.109409,-1.088995,-0.394706,-0.329761,0.007370,0.002441,-0.048096,-2.511719,0.000362,-0.002312,-0.000450,6509,7,27,-3
37.663349,-2.111707,1.106108,-1.088921,-0.394710,-0.329698,0.007358,0.002441,-0.048096,-2.511719,0.001272,-0.002049,-0.000464,6509,5,29,-3
37.673119,-2.115658,1.102808,-1.088848,-0.394715,-0.329637,0.007345,0.002441,-0.048096,-2.511719,0.002196,-0.001739,-0.000477,6509,-1,34,-2
37.682892,-2.119609,1.099509,-1.088774,-0.394720,-0.329579,0.007332,0.002441,-0.048096,-2.511719,0.002539,-0.000971,-0.000437,6509,0,32,-1
37.692661,-2.123561,1.096210,-1.088701,-0.394725,-0.329525,0.007320,0.002441,-0.048096,-2.511719,0.002768,-0.000209,-0.000364,6509,6,24,-2
37.702431,-2.127512,1.092912,-1.088628,-0.394728,-0.329473,0.007308,0.002686,-0.048096,-2.511719,0.003575,-0.000090,-0.000373,6509,2,27,-2
37.712200,-2.131463,1.089614,-1.088555,-0.394729,-0.329425,0.007296,0.002686,-0.048096,-2.511719,0.004415,-0.000153,-0.000344,6509,-6,35,-1
37.721970,-2.135414,1.086317,-1.088482,-0.394728,-0.329380,0.007284,0.002686,-0.048096,-2.511719,0.004553,0.000270,-0.000281,6509,-6,34,0
37.731739,-2.139365,1.083020,-1.088409,-0.394723,-0.329340,0.007272,0.002686,-0.048096,-2.511719,0.004163,0.000984,-0.000214,6509,-6,33,0
37.741508,-2.143317,1.079724,-1.088336,-0.394716,-0.329302,0.007260,0.002686,-0.048096,-2.511719,0.003513,0.001743,-0.000169,6509,1,25,0
37.751282,-2.147268,1.076427,-1.088264,-0.394705,-0.329267,0.007249,0.002930,-0.048096,-2.511719,0.002894,0.002324,-0.000130,6509,-8,32,1
37.761051,-2.151219,1.073132,-1.088191,-0.394691,-0.329233,0.007237,0.002930,-0.048096,-2.511719,0.001818,0.003031,-0.000041,6509,-8,34,2
37.770821,-2.155169,1.069836,-1.088119,-0.394674,-0.329198,0.007225,0.002930,-0.048096,-2.511719,0.000491,0.003739,0.000077,6509,-7,31,2
37.780590,-2.159120,1.066541,-1.088046,-0.394654,-0.329163,0.007214,0.002930,-0.048096,-2.511719,-0.000747,0.004199,0.000166,6509,3,20,2
37.790359,-2.163070,1.063246,-1.087974,-0.394631,-0.329125,0.007202,0.002686,-0.047852,-2.511719,-0.001250,0.003995,0.000233,6509,4,20,1
37.800129,-2.167021,1.059952,-1.087902,-0.394605,-0.329084,0.007189,0.002930,-0.047852,-2.511719,-0.001096,0.003202,0.000238,6509,-4,32,2
37.809898,-2.170970,1.056658,-1.087830,-0.394579,-0.329040,0.007177,0.002930,-0.047852,-2.511719,-0.001315,0.002562,0.000308,6509,-4,32,2
37.819672,-2.174920,1.053365,-1.087759,-0.394551,-0.328995,0.007165,0.002686,-0.047852,-2.511719,-0.001784,0.002013,0.000371,6509,4,25,1
37.829441,-2.178869,1.050072,-1.087687,-0.394522,-0.328947,0.007152,0.002686,-0.047852,-2.511719,-0.001791,0.001164,0.000367,6509,4,25,0
37.839211,-2.182818,1.046779,-1.087615,-0.394495,-0.328898,0.007140,0.002686,-0.047852,-2.511719,-0.001346,0.000079,0.000318,6509,-6,37,0
37.848980,-2.186767,1.043487,-1.087544,-0.394468,-0.328848,0.007129,0.002686,-0.047852,-2.511719,-0.001415,-0.000436,0.000291,6508,-2,33,0
37.858749,-2.190716,1.040196,-1.087473,-0.394442,-0.328797,0.007123,0.002686,-0.047852,-2.511719,-0.001716,-0.000614,0.000280,6508,4,27,0
37.868519,-2.194664,1.036905,-1.087401,-0.394418,-0.328746,0.007120,0.002686,-0.047852,-2.511719,-0.001642,-0.000942,0.000280,6508,4,28,-1
37.878288,-2.198612,1.033614,-1.087330,-0.394395,-0.328695,0.007120,0.002686,-0.047852,-2.511719,-0.001217,-0.001375,0.000230,6508,-4,36,-1
37.888062,-2.202559,1.030324,-1.087259,-0.394375,-0.328644,0.007121,0.002686,-0.047852,-2.511719,-0.001214,-0.001251,0.000238,6508,-3,37,0
37.897831,-2.206507,1.027035,-1.087188,-0.394356,-0.328592,0.007123,0.002686,-0.047852,-2.511719,-0.001499,-0.000656,0.000262,6508,0,34,0
37.907600,-2.210454,1.023746,-1.087116,-0.394339,-0.328541,0.007126,0.002686,-0.047852,-2.511719,-0.001772,0.000163,0.000281,6508,2,31,0
37.917370,-2.214402,1.020458,-1.087045,-0.394323,-0.328489,0.007129,0.002686,-0.047852,-2.511719,-0.001902,0.000949,0.000261,6508,-3,36,0
37.927139,-2.218349,1.017170,-1.086973,-0.394308,-0.328435,0.007132,0.002686,-0.047852,-2.511719,-0.002271,0.001897,0.000287,6508,-3,35,0
37.936909,-2.222296,1.013882,-1.086902,-0.394292,-0.328378,0.007136,0.002441,-0.047852,-2.511719,-0.002811,0.002902,0.000307,6508,0,31,0
37.946678,-2.226243,1.010596,-1.086831,-0.394276,-0.328318,0.007139,0.002441,-0.047852,-2.511719,-0.003271,0.003719,0.000324,6508,2,29,0
37.956451,-2.230189,1.007310,-1.086759,-0.394259,-0.328254,0.007141,0.002441,-0.047852,-2.511719,-0.003379,0.004130,0.000276,6508,6,24,-2
37.966221,-2.234136,1.004024,-1.086688,-0.394241,-0.328186,0.007144,0.002441,-0.047607,-2.511719,-0.002518,0.003782,0.000148,6508,0,30,-3
37.975990,-2.238082,1.000739,-1.086616,-0.394221,-0.328114,0.007146,0.002441,-0.047607,-2.511719,-0.001685,0.003437,0.000042,6508,2,27,-4
37.985760,-2.242028,0.997455,-1.086545,-0.394200,-0.328040,0.007148,0.002441,-0.047607,-2.511719,-0.001188,0.003306,-0.000092,6508,2,26,-4
37.995529,-2.245974,0.994172,-1.086473,-0.394177,-0.327963,0.007150,0.002441,-0.047607,-2.511719,-0.000755,0.003146,-0.000198,6508,0,28,-4
38.005299,-2.249919,0.990890,-1.086401,-0.394153,-0.327885,0.007152,0.002441,-0.047607,-2.511719,-0.000251,0.002848,-0.000314,6508,-3,30,-5
38.015072,-2.253865,0.987608,-1.086330,-0.394126,-0.327806,0.007153,0.002441,-0.047607,-2.511719,0.000204,0.002502,-0.000414,6508,0,27,-4
38.024841,-2.257810,0.984327,-1.086258,-0.394098,-0.327726,0.007155,0.002441,-0.047607,-2.511719,0.000435,0.002264,-0.000459,6508,0,27,-3
38.034611,-2.261755,0.981047,-1.086187,-0.394068,-0.327646,0.007156,0.002441,-0.047607,-2.511719,0.000722,0.001909,-0.000448,6508,8,24,-3
38.044380,-2.265699,0.977768,-1.086115,-0.394036,-0.327566,0.007157,0.002441,-0.047607,-2.511719,0.001612,0.001101,-0.000485,6508,-1,34,-3
38.054150,-2.269643,0.974489,-1.086043,-0.394003,-0.327487,0.007158,0.002441,-0.047607,-2.511719,0.002150,0.000585,-0.000480,6508,-2,35,-2
38.063919,-2.273587,0.971211,-1.085972,-0.393969,-0.327411,0.007160,0.002441,-0.047607,-2.511719,0.002020,0.000677,-0.000438,6508,-2,35,-2
38.073689,-2.277530,0.967934,-1.085900,-0.393933,-0.327336,0.007160,0.002441,-0.047363,-2.511719,0.001563,0.001087,-0.000375,6510,-2,35,0
38.083462,-2.281473,0.964658,-1.085828,-0.393896,-0.327263,0.007152,0.002441,-0.047607,-2.511719,0.001012,0.001577,-0.000267,6510,5,25,0
38.093231,-2.285416,0.961383,-1.085757,-0.393858,-0.327191,0.007136,0.002441,-0.047607,-2.511719,0.001001,0.001489,-0.000189,6510,4,24,0
38.103001,-2.289358,0.958108,-1.085685,-0.393818,-0.327119,0.007115,0.002441,-0.047607,-2.511719,0.001126,0.001012,-0.000137,6510,-4,33,0
38.112770,-2.293300,0.954834,-1.085614,-0.393778,-0.327049,0.007091,0.002441,-0.047363,-2.511719,0.000642,0.000847,-0.000102,6510,-2,31,1
38.122540,-2.297242,0.951560,-1.085544,-0.393737,-0.326979,0.007065,0.002441,-0.047363,-2.511719,0.000004,0.000730,-0.000019,6510,6,22,1
38.132309,-2.301183,0.948288,-1.085473,-0.393696,-0.326910,0.007039,0.002441,-0.047363,-2.511719,0.000009,0.000056,0.000050,6510,3,26,1
38.142078,-2.305123,0.945016,-1.085403,-0.393655,-0.326841,0.007012,0.002441,-0.047363,-2.511719,0.000351,-0.000759,0.000104,6509,-4,35,2
38.151852,-2.309064,0.941744,-1.085333,-0.393615,-0.326774,0.006991,0.002441,-0.047363,-2.511719,0.000195,-0.001056,0.000203,6509,-3,34,2
38.161621,-2.313004,0.938474,-1.085263,-0.393576,-0.326707,0.006973,0.002441,-0.047363,-2.511719,-0.000314,-0.000980,0.000318,6509,-3,34,3
38.171391,-2.316943,0.935204,-1.085193,-0.393538,-0.326642,0.006958,0.002441,-0.047363,-2.511719,-0.000870,-0.000725,0.000436,6509,3,28,3
38.181160,-2.320882,0.931934,-1.085123,-0.393501,-0.326576,0.006944,0.002441,-0.047363,-2.511719,-0.001278,-0.000465,0.000532,6509,-5,34,3
38.190929,-2.324821,0.928666,-1.085054,-0.393466,-0.326511,0.006931,0.002441,-0.047363,-2.511719,-0.001961,-0.000056,0.000612,6509,-4,34,3
38.200699,-2.328759,0.925398,-1.084985,-0.393433,-0.326445,0.006918,0.002441,-0.047363,-2.511719,-0.002690,0.000307,0.000684,6509,-5,35,3
38.210468,-2.332697,0.922130,-1.084916,-0.393400,-0.326377,0.006906,0.002441,-0.047363,-2.511719,-0.003324,0.000557,0.000730,6509,6,29,2
38.220242,-2.336635,0.918864,-1.084846,-0.393370,-0.326306,0.006894,0.002441,-0.047363,-2.511719,-0.003371,0.000414,0.000702,6509,9,26,0
38.230011,-2.340573,0.915598,-1.084777,-0.393342,-0.326234,0.006883,0.002441,-0.047363,-2.511719,-0.002647,-0.000227,0.000619,6509,-2,38,-1
38.239780,-2.344510,0.912333,-1.084709,-0.393315,-0.326160,0.006871,0.002441,-0.047607,-2.511719,-0.002339,-0.000502,0.000516,6509,1,36,-2
38.249550,-2.348447,0.909068,-1.084640,-0.393291,-0.326086,0.006860,0.002441,-0.047607,-2.511719,-0.002200,-0.000585,0.000370,6509,5,32,-3
38.259319,-2.352384,0.905804,-1.084571,-0.393268,-0.326010,0.006848,0.002441,-0.047607,-2.511719,-0.001622,-0.000833,0.000177,6509,8,29,-5
38.269089,-2.356320,0.902542,-1.084503,-0.393247,-0.325935,0.006837,0.002441,-0.047363,-2.511719,-0.000460,-0.001395,-0.000072,6509,0,37,-6
38.278858,-2.360256,0.899279,-1.084435,-0.393228,-0.325861,0.006826,0.002441,-0.047607,-2.511719,0.000242,-0.001510,-0.000272,6509,0,37,-6
38.288631,-2.364192,0.896018,-1.084366,-0.393210,-0.325788,0.006815,0.002441,-0.047607,-2.511719,0.000615,-0.001314,-0.000426,6509,4,33,-7
38.298401,-2.368129,0.892757,-1.084298,-0.393193,-0.325718,0.006805,0.002441,-0.047607,-2.511719,0.001149,-0.001221,-0.000606,6509,7,30,-8
38.308170,-2.372064,0.889497,-1.084230,-0.393176,-0.325649,0.006794,0.002441,-0.047607,-2.511719,0.002078,-0.001336,-0.000793,6509,-4,40,-7
38.317940,-2.376000,0.886238,-1.084162,-0.393159,-0.325584,0.006784,0.002441,-0.047607,-2.511719,0.002306,-0.000937,-0.000916,6509,-4,41,-6
38.327709,-2.379935,0.882979,-1.084094,-0.393142,-0.325521,0.006775,0.002441,-0.047607,-2.511719,0.001966,-0.000061,-0.000968,6509,0,36,-5
38.337479,-2.383871,0.879721,-1.084026,-0.393124,-0.325461,0.006765,0.002441,-0.047607,-2.511719,0.001347,0.001001,-0.000940,6509,0,35,-4
38.347252,-2.387805,0.876463,-1.083959,-0.393104,-0.325402,0.006755,0.002441,-0.047607,-2.511719,0.000726,0.001961,-0.000873,6509,5,28,-3
38.357021,-2.391740,0.873206,-1.083891,-0.393083,-0.325342,0.006745,0.002441,-0.047607,-2.511719,0.000667,0.002307,-0.000776,6509,-5,38,-1
38.366791,-2.395675,0.869950,-1.083824,-0.393060,-0.325283,0.006735,0.002441,-0.047607,-2.511719,0.000374,0.002712,-0.000624,6509,-1,34,0
38.376560,-2.399610,0.866694,-1.083756,-0.393034,-0.325222,0.006726,0.002441,-0.047607,-2.511719,-0.000226,0.003273,-0.000468,6509,-1,33,2
38.386330,-2.403543,0.863439,-1.083689,-0.393007,-0.325161,0.006716,0.002441,-0.047607,-2.511719,-0.000718,0.003667,-0.000280,6509,9,23,2
38.396099,-2.407477,0.860184,-1.083622,-0.392977,-0.325097,0.006705,0.002441,-0.047363,-2.511719,-0.000438,0.003404,-0.000133,6509,-1,32,3
38.405869,-2.411411,0.856931,-1.083555,-0.392945,-0.325031,0.006695,0.002441,-0.047363,-2.511719,-0.000150,0.003060,0.000050,6509,0,31,4
38.415642,-2.415344,0.853677,-1.083488,-0.392911,-0.324964,0.006685,0.002441,-0.047363,-2.511719,-0.000126,0.002899,0.000249,6509,0,30,5
38.425411,-2.419277,0.850425,-1.083421,-0.392875,-0.324896,0.006675,0.002441,-0.047363,-2.511719,-0.000152,0.002661,0.000443,6509,6,25,5
38.435181,-2.423209,0.847173,-1.083354,-0.392838,-0.324827,0.006664,0.002441,-0.047363,-2.511719,0.000367,0.001984,0.000567,6509,-4,34,4
38.444950,-2.427142,0.843922,-1.083288,-0.392799,-0.324758,0.006654,0.002441,-0.047363,-2.511719,0.000693,0.001403,0.000654,6508,-1,28,5
38.454720,-2.431073,0.840671,-1.083221,-0.392759,-0.324689,0.006648,0.002441,-0.047363,-2.511719,0.000479,0.001069,0.000757,6508,-1,29,4
38.464489,-2.435004,0.837422,-1.083155,-0.392717,-0.324621,0.006647,0.002441,-0.047363,-2.511719,0.000008,0.000721,0.000824,6508,-3,32,4
38.474258,-2.438936,0.834173,-1.083088,-0.392676,-0.324552,0.006647,0.002441,-0.047363,-2.511719,-0.000582,0.000467,0.000893,6508,3,25,4
38.484032,-2.442866,0.830924,-1.083021,-0.392635,-0.324484,0.006650,0.002441,-0.047363,-2.511719,-0.000727,-0.000078,0.000933,6508,3,25,3
38.493801,-2.446796,0.827677,-1.082955,-0.392594,-0.324415,0.006653,0.002441,-0.047363,-2.511719,-0.000621,-0.000701,0.000923,6508,-4,35,2
38.503571,-2.450726,0.824430,-1.082888,-0.392555,-0.324347,0.006656,0.002441,-0.047363,-2.511719,-0.000994,-0.000832,0.000862,6508,-3,33,0
38.513340,-2.454655,0.821183,-1.082822,-0.392518,-0.324279,0.006661,0.002441,-0.047363,-2.511719,-0.001559,-0.000708,0.000765,6508,6,25,0
38.523109,-2.458584,0.817937,-1.082755,-0.392482,-0.324211,0.006665,0.002441,-0.047363,-2.511719,-0.001480,-0.000973,0.000642,6508,7,24,-3
38.532879,-2.462512,0.814692,-1.082688,-0.392448,-0.324144,0.006669,0.002441,-0.047363,-2.511719,-0.000909,-0.001469,0.000433,6508,-2,35,-4
38.542648,-2.466441,0.811448,-1.082621,-0.392416,-0.324077,0.006674,0.002441,-0.047363,-2.511719,-0.000749,-0.001428,0.000236,6508,-2,35,-5
38.552422,-2.470369,0.808205,-1.082555,-0.392386,-0.324010,0.006678,0.002441,-0.047363,-2.511719,-0.000792,-0.001069,0.000041,6508,-2,34,-6
38.562191,-2.474296,0.804962,-1.082488,-0.392358,-0.323945,0.006683,0.002441,-0.047363,-2.511719,-0.000827,-0.000558,-0.000161,6508,3,28,-6
38.571960,-2.478224,0.801719,-1.082421,-0.392331,-0.323879,0.006688,0.002441,-0.047363,-2.511719,-0.000773,-0.000048,-0.000321,6508,-1,33,-6
38.581730,-2.482151,0.798478,-1.082354,-0.392304,-0.323814,0.006693,0.002441,-0.047363,-2.511719,-0.000847,0.000611,-0.000459,6508,-1,32,-6
38.591499,-2.486077,0.795237,-1.082287,-0.392278,-0.323748,0.006697,0.002441,-0.047363,-2.511719,-0.000985,0.001310,-0.000575,6508,-2,32,-6
38.601269,-2.490004,0.791996,-1.082220,-0.392251,-0.323681,0.006702,0.002441,-0.047363,-2.511719,-0.001104,0.001931,-0.000673,6508,0,29,-6
38.611038,-2.493930,0.788756,-1.082153,-0.392224,-0.323613,0.006706,0.002441,-0.047363,-2.511719,-0.000929,0.002236,-0.000763,6508,5,25,-6
38.620811,-2.497856,0.785518,-1.082085,-0.392196,-0.323544,0.006710,0.002441,-0.047363,-2.511719,-0.000092,0.001999,-0.000848,6508,-1,30,-6
38.630581,-2.501782,0.782279,-1.082018,-0.392166,-0.323474,0.006714,0.002441,-0.047363,-2.511719,0.000508,0.001877,-0.000879,6510,0,35,-4
38.640350,-2.505708,0.779042,-1.081951,-0.392136,-0.323404,0.006713,0.002441,-0.047363,-2.511719,0.000823,0.001949,-0.000822,6510,2,32,-3
38.650120,-2.509633,0.775805,-1.081884,-0.392104,-0.323334,0.006702,0.002441,-0.047119,-2.511719,0.001156,0.001917,-0.000729,6510,5,25,-1
38.659889,-2.513557,0.772569,-1.081817,-0.392070,-0.323265,0.006685,0.002441,-0.047119,-2.511719,0.001835,0.001314,-0.000599,6510,-4,34,0
38.669659,-2.517482,0.769333,-1.081750,-0.392035,-0.323198,0.006665,0.002441,-0.047119,-2.511719,0.002028,0.000806,-0.000463,6510,-4,34,1
38.679428,-2.521406,0.766098,-1.081684,-0.391998,-0.323132,0.006643,0.002441,-0.047119,-2.511719,0.001779,0.000466,-0.000299,6510,1,29,2
38.689201,-2.525330,0.762864,-1.081617,-0.391960,-0.323068,0.006619,0.002441,-0.047119,-2.511719,0.001612,-0.000028,-0.000107,6510,6,23,3
38.698971,-2.529253,0.759630,-1.081551,-0.391922,-0.323006,0.006595,0.002441,-0.047119,-2.511719,0.001907,-0.000952,0.000061,6510,-5,35,4
38.708740,-2.533176,0.756397,-1.081485,-0.391884,-0.322947,0.006570,0.002441,-0.047119,-2.511719,0.001662,-0.001505,0.000241,6510,-3,35,4
38.718510,-2.537098,0.753165,-1.081419,-0.391846,-0.322890,0.006546,0.002441,-0.047119,-2.511719,0.001046,-0.001583,0.000430,6510,-3,35,5
38.728279,-2.541020,0.749933,-1.081354,-0.391809,-0.322836,0.006522,0.002441,-0.047119,-2.511719,0.000227,-0.001292,0.000593,6510,-3,35,5
38.738049,-2.544942,0.746702,-1.081289,-0.391774,-0.322783,0.006498,0.002441,-0.047119,-2.511719,-0.000573,-0.000880,0.000728,6510,4,28,5
38.747822,-2.548864,0.743471,-1.081224,-0.391740,-0.322731,0.006474,0.002441,-0.047119,-2.511719,-0.000826,-0.000805,0.000848,6510,-2,35,5
38.757591,-2.552785,0.740241,-1.081159,-0.391707,-0.322678,0.006451,0.002441,-0.047119,-2.511719,-0.001077,-0.000665,0.000935,6509,-3,33,4
38.767361,-2.556706,0.737011,-1.081095,-0.391675,-0.322626,0.006433,0.002441,-0.047363,-2.511719,-0.001748,-0.000278,0.000980,6509,-2,33,3
38.777130,-2.560626,0.733782,-1.081031,-0.391645,-0.322573,0.006419,0.002441,-0.047363,-2.511719,-0.002449,0.000041,0.000973,6509,2,29,2
38.786900,-2.564546,0.730553,-1.080966,-0.391617,-0.322518,0.006408,0.002441,-0.047363,-2.511719,-0.002634,-0.000095,0.000881,6509,-1,33,0
38.796669,-2.568466,0.727325,-1.080902,-0.391590,-0.322462,0.006397,0.002441,-0.047363,-2.511719,-0.002830,-0.000230,0.000766,6509,-1,33,0
38.806438,-2.572386,0.724098,-1.080838,-0.391565,-0.322405,0.006388,0.002441,-0.047363,-2.511719,-0.003260,-0.000069,0.000665,6509,0,32,-1
38.816212,-2.576305,0.720871,-1.080774,-0.391543,-0.322345,0.006379,0.002197,-0.047363,-2.511719,-0.003596,0.000191,0.000537,6509,5,27,-3
38.825981,-2.580225,0.717644,-1.080711,-0.391522,-0.322283,0.006371,0.002197,-0.047363,-2.511719,-0.003240,0.000068,0.000341,6509,-1,35,-4
38.835751,-2.584144,0.714419,-1.080647,-0.391503,-0.322219,0.006363,0.002197,-0.047363,-2.511719,-0.002746,0.000007,0.000131,6509,-1,35,-5
38.845520,-2.588063,0.711194,-1.080583,-0.391487,-0.322153,0.006355,0.002197,-0.047363,-2.511719,-0.002494,0.000218,-0.000038,6509,1,31,-5
38.855289,-2.591981,0.707969,-1.080520,-0.391471,-0.322086,0.006347,0.002197,-0.047363,-2.511719,-0.002261,0.000442,-0.000201,6509,6,26,-6
38.865059,-2.595900,0.704746,-1.080456,-0.391457,-0.322017,0.006339,0.002197,-0.047363,-2.511719,-0.001581,0.000251,-0.000362,6509,10,23,-7
38.874828,-2.599818,0.701523,-1.080393,-0.391444,-0.321948,0.006332,0.002197,-0.047363,-2.511719,-0.000185,-0.000459,-0.000543,6509,6,26,-8
38.884602,-2.603737,0.698300,-1.080329,-0.391431,-0.321879,0.006324,0.002197,-0.047363,-2.511719,0.001240,-0.001149,-0.000702,6509,-4,37,-7
38.894371,-2.607655,0.695079,-1.080266,-0.391418,-0.321813,0.006316,0.002197,-0.047363,-2.511719,0.001818,-0.001115,-0.000822,6509,-4,37,-6
38.904140,-2.611573,0.691858,-1.080203,-0.391406,-0.321749,0.006309,0.002197,-0.047363,-2.511719,0.001920,-0.000715,-0.000880,6509,2,29,-6
38.913910,-2.615491,0.688637,-1.080140,-0.391392,-0.321688,0.006302,0.002197,-0.047363,-2.511719,0.001986,-0.000364,-0.000902,6509,3,27,-5
38.923679,-2.619408,0.685417,-1.080077,-0.391379,-0.321629,0.006295,0.002197,-0.047363,-2.511719,0.002099,-0.000151,-0.000907,6509,-5,36,-4
38.933449,-2.623326,0.682198,-1.080014,-0.391364,-0.321573,0.006288,0.002197,-0.047363,-2.511719,0.001705,0.000392,-0.000829,6509,-6,36,-2
38.943218,-2.627244,0.678980,-1.079951,-0.391348,-0.321517,0.006282,0.002197,-0.047363,-2.511719,0.000938,0.001150,-0.000688,6509,-1,31,0
38.952991,-2.631161,0.675762,-1.079888,-0.391331,-0.321463,0.006275,0.002197,-0.047363,-2.511719,0.000300,0.001743,-0.000534,6509,0,29,1
38.962761,-2.635078,0.672544,-1.079825,-0.391313,-0.321408,0.006268,0.002197,-0.047363,-2.511719,-0.000170,0.002092,-0.000359,6509,-4,33,2
38.972530,-2.638995,0.669327,-1.079763,-0.391293,-0.321353,0.006261,0.002197,-0.047363,-2.511719,-0.000948,0.002678,-0.000150,6509,-3,32,4
38.982300,-2.642912,0.666111,-1.079700,-0.391272,-0.321296,0.006254,0.002197,-0.047119,-2.511719,-0.001823,0.003308,0.000070,6509,1,27,5
38.992069,-2.646828,0.662895,-1.079637,-0.391249,-0.321235,0.006247,0.002197,-0.047119,-2.511719,-0.002354,0.003641,0.000297,6509,3,24,5
39.001839,-2.650744,0.659679,-1.079575,-0.391225,-0.321172,0.006240,0.002197,-0.047119,-2.511719,-0.002443,0.003548,0.000489,6509,-3,32,6
39.011608,-2.654660,0.656465,-1.079512,-0.391200,-0.321105,0.006233,0.002197,-0.047119,-2.511719,-0.002655,0.003565,0.000679,6509,0,27,6
39.021381,-2.658576,0.653251,-1.079450,-0.391174,-0.321035,0.006225,0.002197,-0.047119,-2.511719,-0.002897,0.003555,0.000822,6509,2,25,5
