time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
34.185230,1.691538,0.165145,-1.233208,-0.081010,0.318542,0.015459,0.046143,-0.034668,1.329102,0.055089,-0.135857,2.076275,6506,-15,125,-318
34.195000,1.690711,0.168341,-1.233053,-0.083856,0.320045,0.015495,0.046143,-0.036865,1.349854,0.055702,-0.108815,2.068433,6506,-24,115,-302
34.204769,1.689856,0.171554,-1.232898,-0.086706,0.321650,0.015529,0.045898,-0.038818,1.370361,0.053641,-0.084620,2.062962,6507,-24,96,-272
34.214539,1.688973,0.174783,-1.232742,-0.089564,0.323331,0.015560,0.045410,-0.040527,1.390869,0.049586,-0.063477,2.059881,6507,-24,87,-232
34.224312,1.688060,0.178029,-1.232586,-0.092431,0.325067,0.015587,0.045166,-0.041748,1.411621,0.044092,-0.045342,2.059022,6506,-26,74,-185
34.234081,1.687119,0.181293,-1.232430,-0.095307,0.326838,0.015616,0.044678,-0.043213,1.432129,0.037669,-0.030143,2.060165,6507,-25,66,-133
34.243851,1.686149,0.184574,-1.232274,-0.098188,0.328627,0.015647,0.044189,-0.044434,1.452881,0.030495,-0.017626,2.063023,6507,-28,54,-81
34.253620,1.685151,0.187873,-1.232117,-0.101070,0.330419,0.015677,0.043457,-0.045410,1.473389,0.022875,-0.007689,2.067223,6507,-23,46,-32
34.263390,1.684123,0.191191,-1.231960,-0.103947,0.332206,0.015706,0.042725,-0.046387,1.494141,0.015207,0.000001,2.072354,6507,-21,36,12
34.273159,1.683067,0.194526,-1.231802,-0.106812,0.333977,0.015732,0.041992,-0.047119,1.514893,0.007820,0.005623,2.077957,6507,-23,33,51
34.282928,1.681982,0.197879,-1.231645,-0.109659,0.335728,0.015757,0.041016,-0.047852,1.535645,0.000738,0.009519,2.083772,6507,-15,28,81
34.292702,1.680869,0.201249,-1.231487,-0.112481,0.337453,0.015781,0.040039,-0.048584,1.556641,-0.005635,0.011991,2.089432,6507,-12,30,104
34.302471,1.679727,0.204636,-1.231329,-0.115272,0.339150,0.015803,0.038818,-0.049316,1.577637,-0.011138,0.013432,2.094664,6507,-9,28,118
34.312241,1.678558,0.208040,-1.231171,-0.118027,0.340820,0.015824,0.037598,-0.050049,1.598633,-0.015762,0.014108,2.099243,6507,-5,30,123
34.322010,1.677362,0.211461,-1.231012,-0.120741,0.342460,0.015844,0.036133,-0.050781,1.619629,-0.019606,0.014318,2.102977,6506,-6,30,121
34.331779,1.676139,0.214898,-1.230853,-0.123411,0.344073,0.015867,0.034912,-0.051270,1.640625,-0.022613,0.014179,2.105791,6506,0,32,113
34.341549,1.674889,0.218351,-1.230694,-0.126033,0.345658,0.015891,0.033691,-0.051758,1.661621,-0.024672,0.013834,2.107658,6505,0,30,100
34.351318,1.673613,0.221819,-1.230535,-0.128607,0.347217,0.015920,0.032227,-0.052490,1.682861,-0.026077,0.013526,2.108577,6505,0,32,82
34.361092,1.672312,0.225304,-1.230376,-0.131130,0.348751,0.015951,0.031006,-0.052979,1.703857,-0.026930,0.013250,2.108615,6507,6,33,63
34.370861,1.670985,0.228803,-1.230216,-0.133603,0.350261,0.015974,0.029541,-0.053467,1.725098,-0.027147,0.013164,2.107874,6507,4,28,42
34.380630,1.669635,0.232317,-1.230056,-0.136026,0.351750,0.015990,0.028076,-0.053955,1.746094,-0.027054,0.013217,2.106500,6507,4,34,21
34.390400,1.668260,0.235846,-1.229896,-0.138398,0.353216,0.016001,0.026855,-0.054443,1.767334,-0.026540,0.013484,2.104631,6507,6,32,2
34.400169,1.666862,0.239390,-1.229735,-0.140722,0.354662,0.016009,0.025391,-0.054688,1.788330,-0.025605,0.013952,2.102501,6507,3,36,-14
34.409939,1.665440,0.242948,-1.229575,-0.142997,0.356086,0.016013,0.023926,-0.055176,1.809326,-0.024605,0.014575,2.100224,6507,6,38,-29
34.419708,1.663997,0.246520,-1.229415,-0.145224,0.357488,0.016018,0.022461,-0.055420,1.830322,-0.023369,0.015422,2.097875,6507,5,36,-40
34.429482,1.662531,0.250106,-1.229254,-0.147405,0.358869,0.016020,0.020996,-0.055908,1.851318,-0.022041,0.016298,2.095636,6507,5,38,-48
34.439251,1.661044,0.253706,-1.229094,-0.149541,0.360228,0.016020,0.019775,-0.056152,1.872314,-0.020808,0.017319,2.093567,6507,5,33,-67
34.449020,1.659535,0.257319,-1.228934,-0.151635,0.361563,0.016020,0.018311,-0.056152,1.893311,-0.019542,0.018283,2.087668,6506,5,33,-275
34.458790,1.658006,0.260946,-1.228773,-0.153689,0.362874,0.016024,0.017090,-0.056396,1.914062,-0.018554,0.019240,2.065900,6505,3,34,-706
34.468559,1.656456,0.264585,-1.228613,-0.155706,0.364158,0.016032,0.015625,-0.056641,1.934570,-0.017877,0.020088,2.019631,6505,6,30,-1329
34.478329,1.654887,0.268237,-1.228452,-0.157689,0.365414,0.016043,0.014404,-0.056641,1.954346,-0.017379,0.020688,1.944135,6505,1,34,-2109
34.488098,1.653298,0.271902,-1.228292,-0.159636,0.366642,0.016057,0.013184,-0.056885,1.973389,-0.017237,0.021229,1.837536,6505,7,31,-3007
34.497871,1.651689,0.275579,-1.228131,-0.161549,0.367841,0.016073,0.011963,-0.056885,1.990967,-0.017146,0.021519,1.700078,6505,6,34,-3977
34.507641,1.650062,0.279267,-1.227970,-0.163426,0.369012,0.016088,0.010742,-0.056641,2.007080,-0.017173,0.021656,1.536842,6505,6,29,-4500
34.517410,1.648416,0.282967,-1.227809,-0.165256,0.370161,0.016104,0.009766,-0.056641,2.021729,-0.016882,0.021622,1.394696,6504,4,29,-4500
34.527180,1.646752,0.286679,-1.227648,-0.167038,0.371289,0.016122,0.009033,-0.056641,2.034912,-0.016255,0.021451,1.279379,6505,8,29,-4500
34.536949,1.645070,0.290402,-1.227486,-0.168776,0.372396,0.016138,0.008057,-0.056396,2.047363,-0.015348,0.021272,1.180778,6504,4,29,-4500
34.546719,1.643371,0.294135,-1.227324,-0.170472,0.373481,0.016155,0.007324,-0.056396,2.058594,-0.014370,0.020950,1.092525,6504,6,30,-4500
34.556492,1.641656,0.297880,-1.227163,-0.172129,0.374545,0.016175,0.006592,-0.056152,2.069092,-0.013388,0.020602,1.010675,6503,3,32,-4500
34.566261,1.639924,0.301635,-1.227001,-0.173748,0.375587,0.016199,0.005859,-0.056152,2.078857,-0.012452,0.020284,0.932765,6503,3,30,-4500
34.576031,1.638176,0.305400,-1.226838,-0.175331,0.376608,0.016228,0.005371,-0.055908,2.087646,-0.011693,0.019923,0.857293,6502,5,30,-4500
34.585800,1.636412,0.309175,-1.226676,-0.176879,0.377608,0.016260,0.004639,-0.055908,2.095703,-0.011084,0.019458,0.783309,6502,3,34,-4500
34.595570,1.634633,0.312961,-1.226513,-0.178393,0.378587,0.016295,0.004150,-0.055664,2.103516,-0.010565,0.018948,0.710253,6505,2,30,-4500
34.605339,1.632839,0.316756,-1.226349,-0.179875,0.379546,0.016324,0.003662,-0.055420,2.110107,-0.010209,0.018362,0.637803,6504,7,28,-4500
34.615108,1.631031,0.320560,-1.226186,-0.181326,0.380486,0.016344,0.003174,-0.055420,2.115967,-0.009800,0.017761,0.565685,6504,2,32,-4500
34.624882,1.629208,0.324374,-1.226022,-0.182746,0.381408,0.016360,0.002930,-0.055176,2.121338,-0.009567,0.017236,0.493763,6505,5,30,-4500
34.634651,1.627371,0.328197,-1.225858,-0.184136,0.382312,0.016373,0.002441,-0.054932,2.125732,-0.009327,0.016636,0.421968,6505,0,31,-4500
34.644421,1.625520,0.332028,-1.225694,-0.185496,0.383198,0.016384,0.002197,-0.054688,2.129639,-0.009234,0.016130,0.350254,6504,2,25,-4500
34.654190,1.623656,0.335869,-1.225530,-0.186829,0.384067,0.016393,0.001953,-0.054688,2.132812,-0.009031,0.015546,0.278591,6504,3,28,-4500
34.663960,1.621778,0.339718,-1.225366,-0.188133,0.384920,0.016400,0.001709,-0.054443,2.135254,-0.008861,0.015017,0.206944,6503,2,28,-4500
34.673729,1.619888,0.343576,-1.225202,-0.189410,0.385757,0.016410,0.001709,-0.054443,2.136719,-0.008636,0.014573,0.135303,6503,1,28,-4500
34.683498,1.617985,0.347442,-1.225038,-0.190660,0.386579,0.016425,0.001465,-0.054199,2.137939,-0.008441,0.014212,0.063675,6503,5,27,-4500
34.693272,1.616070,0.351316,-1.224873,-0.191884,0.387386,0.016442,0.001465,-0.054199,2.138184,-0.008113,0.013870,-0.007939,6503,2,32,-4500
34.703041,1.614143,0.355198,-1.224708,-0.193083,0.388178,0.016461,0.001221,-0.053955,2.137695,-0.007756,0.013599,-0.079544,6503,3,27,-4500
34.712811,1.612203,0.359088,-1.224544,-0.194257,0.388955,0.016480,0.001221,-0.053955,2.136475,-0.007317,0.013274,-0.151142,6503,1,31,-4500
34.722580,1.610252,0.362986,-1.224378,-0.195408,0.389719,0.016500,0.001221,-0.053711,2.134521,-0.006927,0.013031,-0.222737,6503,4,31,-4500
34.732349,1.608290,0.366891,-1.224213,-0.196536,0.390468,0.016519,0.001465,-0.053711,2.131836,-0.006507,0.012813,-0.294330,6504,4,27,-4500
34.742119,1.606317,0.370804,-1.224048,-0.197641,0.391203,0.016536,0.001465,-0.053467,2.128662,-0.006112,0.012543,-0.365916,6503,3,30,-4500
34.751888,1.604332,0.374724,-1.223882,-0.198724,0.391925,0.016553,0.001709,-0.053467,2.124512,-0.005680,0.012350,-0.437506,6503,4,31,-4500
34.761662,1.602337,0.378651,-1.223716,-0.199787,0.392632,0.016570,0.001953,-0.053223,2.119629,-0.005252,0.012172,-0.509094,6502,4,27,-4500
34.771431,1.600332,0.382585,-1.223550,-0.200829,0.393326,0.016587,0.002197,-0.052979,2.114258,-0.004872,0.011923,-0.580684,6503,1,26,-4500
34.781200,1.598316,0.386526,-1.223384,-0.201852,0.394007,0.016604,0.002441,-0.052979,2.108154,-0.004572,0.011678,-0.652275,6502,3,26,-4500
34.790970,1.596290,0.390473,-1.223218,-0.202856,0.394673,0.016624,0.002686,-0.052734,2.101074,-0.004218,0.011333,-0.723876,6501,-2,26,-4500
34.800739,1.594254,0.394428,-1.223051,-0.203841,0.395327,0.016649,0.003174,-0.052734,2.093506,-0.004034,0.010938,-0.795477,6502,2,25,-4500
34.810509,1.592208,0.398389,-1.222885,-0.204809,0.395967,0.016675,0.003418,-0.052490,2.085205,-0.003757,0.010460,-0.867060,6502,1,25,-4500
34.820278,1.590153,0.402356,-1.222718,-0.205760,0.396594,0.016701,0.003906,-0.052246,2.075928,-0.003605,0.009969,-0.938641,6501,2,30,-4500
34.830051,1.588088,0.406329,-1.222550,-0.206694,0.397210,0.016726,0.004395,-0.052246,2.066162,-0.003516,0.009443,-1.010186,6505,2,32,-4500
34.839821,1.586014,0.410308,-1.222383,-0.207613,0.397815,0.016736,0.004883,-0.052002,2.055664,-0.003470,0.009023,-1.077669,6504,5,29,-3790
34.849590,1.583930,0.414294,-1.222215,-0.208499,0.398418,0.016734,0.005371,-0.052002,2.044922,-0.002846,0.008660,-1.070681,6505,1,31,-2158
34.859360,1.581839,0.418285,-1.222048,-0.209352,0.399019,0.016727,0.005859,-0.051758,2.034424,-0.001773,0.008266,-0.983698,6504,-1,32,-510
34.869129,1.579738,0.422283,-1.221880,-0.210178,0.399613,0.016717,0.006348,-0.051758,2.025391,-0.000481,0.007808,-0.839743,6505,-1,33,1105
34.878899,1.577630,0.426286,-1.221713,-0.210984,0.400199,0.016706,0.006836,-0.051514,2.018066,0.000923,0.007352,-0.654628,6504,-6,32,2638
34.888672,1.575514,0.430295,-1.221546,-0.211772,0.400775,0.016693,0.007080,-0.051514,2.012695,0.001992,0.006800,-0.440189,6504,-2,31,4030
34.898441,1.573390,0.434310,-1.221379,-0.212549,0.401340,0.016680,0.007324,-0.051270,2.009521,0.002687,0.006236,-0.214762,6504,-11,29,4500
34.908211,1.571258,0.438331,-1.221212,-0.213330,0.401887,0.016672,0.007324,-0.051270,2.008301,0.002368,0.005688,-0.037106,6504,-10,28,4500
34.917980,1.569118,0.442356,-1.221045,-0.214112,0.402419,0.016667,0.007324,-0.051270,2.008789,0.001281,0.005169,0.100396,6503,-9,27,4500
34.927750,1.566971,0.446387,-1.220878,-0.214891,0.402938,0.016664,0.007324,-0.051270,2.010498,-0.000351,0.004717,0.212809,6503,-9,31,4500
34.937519,1.564815,0.450424,-1.220712,-0.215665,0.403446,0.016661,0.007080,-0.051025,2.012939,-0.002261,0.004427,0.309610,6503,-8,28,4500
34.947289,1.562652,0.454465,-1.220545,-0.216431,0.403946,0.016659,0.006836,-0.051025,2.016602,-0.004222,0.004142,0.396732,6503,-7,31,4500
34.957062,1.560482,0.458511,-1.220378,-0.217185,0.404439,0.016658,0.006592,-0.051025,2.021240,-0.006048,0.003896,0.477873,6504,-5,31,4500
34.966831,1.558303,0.462562,-1.220211,-0.217926,0.404926,0.016656,0.006348,-0.051025,2.026367,-0.007609,0.003707,0.555330,6503,-3,31,4500
34.976601,1.556118,0.466618,-1.220045,-0.218653,0.405409,0.016656,0.005859,-0.051025,2.032227,-0.008658,0.003631,0.630522,6503,-3,32,4500
34.986370,1.553925,0.470679,-1.219878,-0.219365,0.405888,0.016656,0.005371,-0.051025,2.039062,-0.009359,0.003587,0.704320,6503,0,32,4500
34.996140,1.551726,0.474745,-1.219711,-0.220061,0.406364,0.016659,0.004883,-0.051025,2.046631,-0.009615,0.003565,0.777259,6503,3,31,4366
35.005909,1.549519,0.478815,-1.219544,-0.220747,0.406833,0.016660,0.004395,-0.051270,2.054688,-0.009688,0.003613,0.818798,6502,0,33,3315
35.015678,1.547306,0.482890,-1.219378,-0.221431,0.407292,0.016666,0.003906,-0.051270,2.062744,-0.009977,0.003570,0.801144,6502,6,31,2198
35.025452,1.545085,0.486969,-1.219211,-0.222109,0.407742,0.016676,0.003418,-0.051025,2.070312,-0.010145,0.003521,0.738183,6502,3,34,1056
35.035221,1.542858,0.491053,-1.219044,-0.222777,0.408185,0.016689,0.002930,-0.051270,2.077393,-0.010276,0.003567,0.640658,6502,5,28,-75
35.044991,1.540625,0.495142,-1.218876,-0.223434,0.408622,0.016704,0.002686,-0.051025,2.083008,-0.010091,0.003521,0.516958,6502,8,27,-1156
35.054760,1.538385,0.499234,-1.218709,-0.224079,0.409053,0.016720,0.002197,-0.051025,2.087402,-0.009549,0.003399,0.374249,6504,6,33,-2144
35.064529,1.536138,0.503331,-1.218542,-0.224711,0.409481,0.016728,0.001953,-0.051025,2.090332,-0.008657,0.003450,0.219668,6504,11,26,-2995
35.074299,1.533885,0.507433,-1.218374,-0.225330,0.409906,0.016728,0.001953,-0.051025,2.091553,-0.007238,0.003443,0.060611,6504,9,27,-3671
35.084068,1.531626,0.511538,-1.218207,-0.225934,0.410328,0.016725,0.001709,-0.051025,2.091309,-0.005637,0.003390,-0.095084,6504,13,28,-4140
35.093842,1.529361,0.515648,-1.218040,-0.226524,0.410747,0.016719,0.001953,-0.051025,2.089600,-0.003692,0.003388,-0.239403,6503,12,33,-4381
35.103611,1.527091,0.519762,-1.217872,-0.227099,0.411164,0.016712,0.001953,-0.051025,2.086670,-0.001510,0.003429,-0.364744,6504,6,33,-4388
35.113380,1.524814,0.523880,-1.217705,-0.227661,0.411579,0.016704,0.002197,-0.050781,2.082275,0.000668,0.003389,-0.464541,6505,9,32,-4167
35.123150,1.522532,0.528002,-1.217538,-0.228210,0.411991,0.016693,0.002441,-0.050781,2.077393,0.002925,0.003296,-0.534004,6503,7,32,-3740
35.132919,1.520245,0.532128,-1.217371,-0.228747,0.412399,0.016685,0.002930,-0.050781,2.071777,0.005062,0.003139,-0.570591,6503,3,33,-3140
35.142689,1.517953,0.536259,-1.217204,-0.229274,0.412803,0.016681,0.003174,-0.050781,2.065918,0.006873,0.002995,-0.574085,6503,2,32,-2405
35.152458,1.515655,0.540393,-1.217037,-0.229795,0.413200,0.016679,0.003662,-0.050781,2.060303,0.008349,0.002777,-0.546276,6503,1,30,-1583
35.162231,1.513352,0.544531,-1.216870,-0.230309,0.413591,0.016678,0.003906,-0.050537,2.055176,0.009399,0.002498,-0.490536,6503,-3,29,-718
35.172001,1.511043,0.548673,-1.216703,-0.230820,0.413975,0.016679,0.004150,-0.050537,2.050537,0.009978,0.002222,-0.411314,6503,-7,28,139
35.181770,1.508730,0.552819,-1.216536,-0.231330,0.414350,0.016680,0.004395,-0.050537,2.047119,0.009974,0.001914,-0.313907,6503,-9,28,947
35.191540,1.506412,0.556969,-1.216369,-0.231840,0.414717,0.016682,0.004639,-0.050537,2.044434,0.009359,0.001621,-0.203936,6503,-11,30,1667
35.201309,1.504088,0.561122,-1.216202,-0.232351,0.415076,0.016684,0.004883,-0.050537,2.042969,0.008143,0.001459,-0.087452,6503,-9,26,2262
35.211079,1.501759,0.565279,-1.216035,-0.232863,0.415426,0.016686,0.004883,-0.050537,2.042969,0.006609,0.001283,0.029267,6503,-14,30,2708
35.220852,1.499426,0.569439,-1.215868,-0.233378,0.415769,0.016688,0.004883,-0.050537,2.043701,0.004497,0.001169,0.140073,6503,-11,30,2985
35.230621,1.497087,0.573603,-1.215701,-0.233893,0.416104,0.016690,0.004883,-0.050537,2.045654,0.002197,0.001062,0.239074,6503,-8,30,3086
35.240391,1.494743,0.577770,-1.215534,-0.234410,0.416432,0.016692,0.004639,-0.050537,2.048584,-0.000187,0.001044,0.321172,6502,-11,30,3011
35.250160,1.492393,0.581940,-1.215367,-0.234925,0.416754,0.016699,0.004639,-0.050537,2.052246,-0.002726,0.000977,0.382430,6502,-5,29,2772
35.259930,1.490039,0.586114,-1.215199,-0.235439,0.417071,0.016710,0.004395,-0.050537,2.056152,-0.005084,0.000886,0.420163,6502,-4,36,2390
35.269699,1.487679,0.590290,-1.215032,-0.235948,0.417383,0.016724,0.004150,-0.050537,2.060547,-0.007179,0.000976,0.433345,6502,-4,35,1891
35.279469,1.485315,0.594470,-1.214865,-0.236451,0.417691,0.016739,0.003662,-0.050537,2.064697,-0.008940,0.001047,0.422428,6501,2,31,1309
35.289242,1.482945,0.598653,-1.214697,-0.236947,0.417997,0.016754,0.003418,-0.050537,2.068848,-0.010305,0.000958,0.389187,6504,2,36,678
35.299011,1.480570,0.602839,-1.214529,-0.237434,0.418303,0.016760,0.003174,-0.050537,2.072510,-0.011231,0.001044,0.336444,6504,6,30,34
35.308781,1.478191,0.607028,-1.214361,-0.237910,0.418608,0.016757,0.002930,-0.050537,2.075439,-0.011553,0.001129,0.267941,6504,7,27,-586
35.318550,1.475807,0.611220,-1.214194,-0.238373,0.418913,0.016749,0.002686,-0.050537,2.077637,-0.011323,0.001116,0.187873,6504,5,32,-1153
35.328320,1.473418,0.615415,-1.214026,-0.238824,0.419219,0.016740,0.002441,-0.050537,2.079102,-0.010624,0.001207,0.100849,6504,11,29,-1637
35.338089,1.471025,0.619613,-1.213859,-0.239262,0.419526,0.016730,0.002441,-0.050537,2.079590,-0.009330,0.001256,0.011689,6503,7,32,-2015
35.347858,1.468628,0.623814,-1.213691,-0.239686,0.419833,0.016720,0.002441,-0.050537,2.079346,-0.007651,0.001361,-0.074770,6503,7,29,-2271
35.357632,1.466226,0.628018,-1.213524,-0.240098,0.420141,0.016712,0.002197,-0.050537,2.078125,-0.005714,0.001376,-0.153943,6502,12,29,-2395
35.367401,1.463821,0.632225,-1.213357,-0.240498,0.420449,0.016708,0.002441,-0.050537,2.076172,-0.003462,0.001374,-0.221780,6503,6,31,-2386
35.377171,1.461411,0.636436,-1.213189,-0.240887,0.420757,0.016706,0.002441,-0.050537,2.073730,-0.001172,0.001387,-0.274962,6503,8,29,-2249
35.386940,1.458998,0.640649,-1.213022,-0.241267,0.421063,0.016706,0.002441,-0.050293,2.070801,0.001050,0.001305,-0.311092,6503,9,32,-1995
35.396709,1.456581,0.644866,-1.212855,-0.241640,0.421367,0.016706,0.002686,-0.050537,2.067383,0.003153,0.001189,-0.328885,6503,3,35,-1646
35.406479,1.454160,0.649085,-1.212688,-0.242007,0.421668,0.016707,0.002930,-0.050293,2.064209,0.004981,0.001042,-0.328201,6503,4,32,-1222
35.416248,1.451735,0.653308,-1.212520,-0.242370,0.421966,0.016708,0.003174,-0.050293,2.061035,0.006477,0.000848,-0.309895,6503,0,32,-750
35.426022,1.449307,0.657533,-1.212353,-0.242732,0.422258,0.016707,0.003418,-0.050293,2.058105,0.007609,0.000680,-0.275713,6503,-1,28,-257
35.435791,1.446876,0.661762,-1.212186,-0.243094,0.422546,0.016708,0.003662,-0.050293,2.055664,0.008311,0.000538,-0.228193,6503,-3,29,229
35.445560,1.444440,0.665993,-1.212019,-0.243456,0.422828,0.016710,0.003662,-0.050293,2.053467,0.008556,0.000443,-0.170438,6503,-6,30,684
35.455330,1.442001,0.670227,-1.211851,-0.243821,0.423103,0.016713,0.003906,-0.050293,2.052246,0.008387,0.000383,-0.105851,6503,-7,27,1083
35.465099,1.439559,0.674464,-1.211684,-0.244189,0.423373,0.016714,0.004150,-0.050293,2.051514,0.007714,0.000240,-0.038108,6503,-1,45,1409
35.474869,1.437112,0.678703,-1.211517,-0.244560,0.423635,0.016716,0.004150,-0.050293,2.051514,0.006879,0.000738,0.029042,6502,-9,30,1646
35.484638,1.434662,0.682945,-1.211349,-0.244934,0.423892,0.016722,0.004150,-0.050293,2.052246,0.005690,0.001099,0.092041,6502,-7,28,1784
35.494411,1.432208,0.687190,-1.211182,-0.245311,0.424141,0.016732,0.004150,-0.050293,2.053467,0.004173,0.001238,0.147603,6503,-11,28,1821
35.504181,1.429751,0.691437,-1.211015,-0.245689,0.424384,0.016744,0.004150,-0.050293,2.055176,0.002309,0.001222,0.193013,6502,-4,33,1758
35.513950,1.427289,0.695686,-1.210847,-0.246068,0.424621,0.016757,0.003906,-0.050293,2.057373,0.000544,0.001314,0.226156,6504,-3,32,1602
35.523720,1.424824,0.699938,-1.210679,-0.246447,0.424853,0.016762,0.003906,-0.050293,2.059570,-0.000942,0.001735,0.245668,6504,-5,34,1365
35.533489,1.422355,0.704192,-1.210511,-0.246824,0.425081,0.016760,0.003662,-0.050293,2.062256,-0.002473,0.001932,0.251104,6504,-1,29,1065
35.543259,1.419882,0.708448,-1.210344,-0.247198,0.425304,0.016753,0.003662,-0.050293,2.064697,-0.003851,0.001806,0.242796,6504,0,29,719
35.553032,1.417406,0.712707,-1.210176,-0.247568,0.425524,0.016744,0.003418,-0.050293,2.066895,-0.005106,0.001511,0.221720,6503,-1,33,348
35.562801,1.414925,0.716967,-1.210008,-0.247931,0.425742,0.016734,0.003174,-0.050293,2.069092,-0.006094,0.001287,0.189585,6504,2,27,-26
35.572571,1.412442,0.721230,-1.209841,-0.248287,0.425958,0.016724,0.003174,-0.050293,2.070557,-0.006720,0.001013,0.148586,6503,5,42,-385
35.582340,1.409954,0.725495,-1.209674,-0.248636,0.426174,0.016713,0.002930,-0.050293,2.072021,-0.006858,0.001128,0.101229,6504,1,27,-709
35.592110,1.407464,0.729763,-1.209506,-0.248975,0.426390,0.016701,0.002930,-0.050293,2.072754,-0.006593,0.001188,0.050264,6503,5,25,-982
35.601879,1.404970,0.734032,-1.209339,-0.249305,0.426605,0.016691,0.002686,-0.050293,2.072754,-0.006023,0.001006,-0.001437,6503,3,29,-1191
35.611649,1.402472,0.738303,-1.209172,-0.249626,0.426821,0.016685,0.002686,-0.050293,2.072510,-0.005238,0.000860,-0.051058,6503,7,29,-1329
35.621422,1.399972,0.742577,-1.209005,-0.249938,0.427037,0.016681,0.002686,-0.050293,2.071777,-0.004136,0.000690,-0.096018,6503,12,36,-1389
35.631191,1.397468,0.746853,-1.208838,-0.250242,0.427253,0.016681,0.002686,-0.050293,2.070557,-0.002558,0.000908,-0.134055,6503,4,31,-1372
35.640961,1.394962,0.751131,-1.208671,-0.250538,0.427468,0.016683,0.002930,-0.050049,2.069092,-0.001109,0.000847,-0.163347,6502,6,28,-1282
35.650730,1.392452,0.755411,-1.208504,-0.250828,0.427683,0.016685,0.002930,-0.050049,2.067383,0.000206,0.000608,-0.182682,6503,2,31,-1126
35.660500,1.389940,0.759693,-1.208337,-0.251113,0.427896,0.016687,0.003174,-0.050293,2.065430,0.001373,0.000288,-0.191395,6503,1,32,-916
35.670269,1.387425,0.763978,-1.208170,-0.251394,0.428107,0.016688,0.003174,-0.050049,2.063477,0.002540,0.000088,-0.189443,6503,3,29,-664
35.680038,1.384907,0.768264,-1.208003,-0.251672,0.428317,0.016689,0.003174,-0.050049,2.061768,0.003712,0.000236,-0.177362,6503,-1,32,-387
35.689812,1.382386,0.772553,-1.207836,-0.251948,0.428524,0.016691,0.003418,-0.050049,2.060059,0.004667,0.000549,-0.156232,6503,-2,27,-100
35.699581,1.379862,0.776844,-1.207669,-0.252224,0.428727,0.016691,0.003662,-0.050049,2.058594,0.005514,0.000800,-0.127574,6503,-2,24,180
35.709351,1.377336,0.781136,-1.207502,-0.252501,0.428926,0.016691,0.003662,-0.050049,2.057617,0.005907,0.000730,-0.093206,6502,0,42,440
35.719120,1.374807,0.785431,-1.207335,-0.252779,0.429120,0.016694,0.003662,-0.050049,2.056885,0.006076,0.001161,-0.055161,6501,-4,30,667
35.728889,1.372275,0.789727,-1.207168,-0.253058,0.429308,0.016705,0.003906,-0.050049,2.056396,0.006158,0.001879,-0.015646,6501,0,44,848
35.738659,1.369740,0.794026,-1.207000,-0.253339,0.429490,0.016720,0.003906,-0.050049,2.056641,0.006002,0.002573,0.023165,6505,-9,27,977
35.748428,1.367203,0.798326,-1.206833,-0.253622,0.429665,0.016729,0.003906,-0.050049,2.056885,0.005177,0.002726,0.059234,6504,-4,23,1048
35.758202,1.364663,0.802628,-1.206665,-0.253908,0.429834,0.016725,0.003906,-0.050049,2.057861,0.003984,0.002428,0.090705,6505,0,42,1060
35.767971,1.362120,0.806931,-1.206498,-0.254194,0.429997,0.016711,0.003906,-0.050049,2.058838,0.003088,0.002787,0.116023,6505,-6,27,1014
35.777740,1.359573,0.811237,-1.206331,-0.254481,0.430155,0.016692,0.003906,-0.050049,2.060059,0.002014,0.002922,0.134099,6505,-1,32,915
35.787510,1.357025,0.815543,-1.206164,-0.254768,0.430306,0.016671,0.003906,-0.050049,2.061523,0.000906,0.003106,0.144232,6504,-6,24,772
35.797279,1.354473,0.819851,-1.205997,-0.255054,0.430452,0.016648,0.003662,-0.049805,2.062988,-0.000394,0.002832,0.146198,6505,-5,24,591
35.807049,1.351918,0.824161,-1.205831,-0.255337,0.430594,0.016623,0.003662,-0.049805,2.064453,-0.001418,0.002746,0.140187,6505,2,41,386
35.816818,1.349361,0.828472,-1.205664,-0.255616,0.430731,0.016597,0.003418,-0.049805,2.065674,-0.002117,0.003070,0.126850,6505,-1,27,169
35.826591,1.346800,0.832784,-1.205498,-0.255892,0.430865,0.016572,0.003418,-0.049805,2.066895,-0.002724,0.003158,0.107240,6505,2,33,-49
35.836361,1.344237,0.837098,-1.205333,-0.256162,0.430996,0.016547,0.003418,-0.049805,2.067871,-0.003023,0.003328,0.082665,6503,0,26,-255
35.846130,1.341672,0.841413,-1.205167,-0.256426,0.431123,0.016526,0.003418,-0.049805,2.068604,-0.003244,0.003156,0.054606,6504,6,35,-441
35.855900,1.339103,0.845729,-1.205002,-0.256684,0.431248,0.016509,0.003174,-0.049805,2.068848,-0.003034,0.003251,0.024687,6504,6,36,-595
35.865669,1.336533,0.850047,-1.204837,-0.256935,0.431370,0.016494,0.003174,-0.049805,2.068848,-0.002448,0.003687,-0.005400,6503,5,34,-711
35.875439,1.333959,0.854365,-1.204672,-0.257180,0.431488,0.016482,0.003174,-0.049561,2.068848,-0.001790,0.003858,-0.034046,6504,0,20,-785
